i getaccept E*A dH rho ddH Q
15058 1 7.956407597696732e-01 -4.313416684453841e-05 9.998671890563783e-01 NA -0.000000000000000e+00
15059 1 7.961235834007090e-01 -7.335646159845055e-06 9.998671978751660e-01 NA -0.000000000000000e+00
15060 1 8.001906949632962e-01 -1.592033868291765e-06 9.998672066927827e-01 NA -0.000000000000000e+00
15061 1 8.068409210251961e-01 -1.206454144266900e-04 9.998672155092285e-01 NA -0.000000000000000e+00
15062 1 8.085046571349046e-01 -1.928778260662511e-05 9.998672243245037e-01 NA -0.000000000000000e+00
15063 1 8.055293827787874e-01 -4.486536568037991e-05 9.998672331386086e-01 NA -0.000000000000000e+00
15064 1 8.060581943319353e-01 4.226037458465726e-05 9.998672419515433e-01 NA -0.000000000000000e+00
15065 1 8.087147684994476e-01 2.509374235160067e-05 9.998672507633081e-01 NA -0.000000000000000e+00
15066 1 8.101469835173450e-01 -6.748399323441845e-05 9.998672595739032e-01 NA -0.000000000000000e+00
15067 1 8.107223615899588e-01 4.815917600353714e-05 9.998672683833290e-01 NA -0.000000000000000e+00
15068 1 8.194567407853147e-01 -8.269346335509908e-05 9.998672771915854e-01 NA -0.000000000000000e+00
15069 1 8.085188765985208e-01 9.349327888230619e-05 9.998672859986728e-01 NA -0.000000000000000e+00
15070 1 8.045732888839174e-01 5.659641419697437e-05 9.998672948045916e-01 NA -0.000000000000000e+00
15071 1 7.992090904941072e-01 1.561660544666665e-04 9.998673036093418e-01 NA -0.000000000000000e+00
15072 1 8.058429026682095e-01 -1.302526900417433e-04 9.998673124129238e-01 NA -0.000000000000000e+00
15073 1 8.122260834569284e-01 -9.260154820367461e-05 9.998673212153376e-01 NA -0.000000000000000e+00
15074 1 8.080631384851442e-01 7.977042514539789e-06 9.998673300165838e-01 NA -0.000000000000000e+00
15075 1 8.078933298941364e-01 1.188687383546494e-05 9.998673388166622e-01 NA -0.000000000000000e+00
15076 1 8.083866703565002e-01 2.518577730370453e-06 9.998673476155734e-01 NA -0.000000000000000e+00
15077 1 8.063406857843770e-01 9.245452406503318e-05 9.998673564133174e-01 NA -0.000000000000000e+00
15078 1 8.002203593748454e-01 9.122954338636191e-05 9.998673652098946e-01 NA -0.000000000000000e+00
15079 1 8.030192318175557e-01 -5.010172435504501e-05 9.998673740053050e-01 NA -0.000000000000000e+00
15080 1 8.013493749250703e-01 -2.447393580951029e-05 9.998673827995491e-01 NA -0.000000000000000e+00
15081 1 8.005543380113905e-01 2.033627197306487e-06 9.998673915926269e-01 NA -0.000000000000000e+00
15082 1 8.065846991421171e-01 -8.385592605009151e-05 9.998674003845389e-01 NA -0.000000000000000e+00
15083 1 8.060443342424943e-01 4.135919243708486e-05 9.998674091752850e-01 NA -0.000000000000000e+00
15084 1 8.048683431275557e-01 3.824925966000592e-05 9.998674179648658e-01 NA -0.000000000000000e+00
15085 1 8.032632893530647e-01 -8.812900432531023e-06 9.998674267532812e-01 NA -0.000000000000000e+00
15086 1 8.093594545780549e-01 -7.593075542899896e-05 9.998674355405316e-01 NA -0.000000000000000e+00
15087 1 8.062847493504212e-01 3.904947652699775e-05 9.998674443266172e-01 NA -0.000000000000000e+00
15088 1 8.044050670601897e-01 1.439991228835424e-05 9.998674531115382e-01 NA -0.000000000000000e+00
15089 1 8.157099791956376e-01 -9.476180957790348e-05 9.998674618952949e-01 NA -0.000000000000000e+00
15090 1 8.130469362630588e-01 -3.209758801858698e-05 9.998674706778875e-01 NA -0.000000000000000e+00
15091 1 8.061987170976261e-01 1.168430726465886e-04 9.998674794593162e-01 NA -0.000000000000000e+00
15092 1 8.039914779813461e-01 -2.169809340557549e-05 9.998674882395813e-01 NA -0.000000000000000e+00
15093 1 8.000398325283946e-01 1.287863658490096e-04 9.998674970186829e-01 NA -0.000000000000000e+00
15094 1 7.962702688707841e-01 -2.506522605472128e-06 9.998675057966214e-01 NA -0.000000000000000e+00
15095 1 8.003748235159933e-01 -1.387669362884481e-05 9.998675145733970e-01 NA -0.000000000000000e+00
15096 1 8.033028914932467e-01 -5.208298694014957e-05 9.998675233490097e-01 NA -0.000000000000000e+00
15097 1 8.076423604344556e-01 -1.173036080217571e-04 9.998675321234600e-01 NA -0.000000000000000e+00
15098 1 8.049612692353795e-01 4.883165047431248e-05 9.998675408967481e-01 NA -0.000000000000000e+00
15099 1 8.047822843609909e-01 -2.865639839910727e-05 9.998675496688741e-01 NA -0.000000000000000e+00
15100 1 8.047509166165283e-01 1.029647023642610e-05 9.998675584398384e-01 NA -0.000000000000000e+00
15101 1 8.080154150353277e-01 5.481591870193370e-06 9.998675672096411e-01 NA -0.000000000000000e+00
15102 1 8.051316758719725e-01 5.776495777354285e-05 9.998675759782825e-01 NA -0.000000000000000e+00
15103 1 8.039474636368810e-01 -8.464907296001911e-06 9.998675847457628e-01 NA -0.000000000000000e+00
15104 1 8.017804738506698e-01 1.005694489322195e-04 9.998675935120821e-01 NA -0.000000000000000e+00
15105 1 8.013295396486063e-01 -6.442200015044364e-05 9.998676022772408e-01 NA -0.000000000000000e+00
15106 1 8.005469870103878e-01 6.218808039193391e-06 9.998676110412391e-01 NA -0.000000000000000e+00
15107 1 8.055968512001597e-01 -1.153399027771229e-04 9.998676198040773e-01 NA -0.000000000000000e+00
15108 1 8.050649996774217e-01 -1.059275746229105e-05 9.998676285657555e-01 NA -0.000000000000000e+00
15109 1 8.054499277419566e-01 3.934664255211828e-05 9.998676373262740e-01 NA -0.000000000000000e+00
15110 1 8.094976449529223e-01 -1.858059658843558e-05 9.998676460856329e-01 NA -0.000000000000000e+00
15111 1 8.076971475887317e-01 -1.872334541985765e-05 9.998676548438327e-01 NA -0.000000000000000e+00
15112 1 8.011937269007179e-01 8.858441674419737e-05 9.998676636008734e-01 NA -0.000000000000000e+00
15113 1 7.927332780578533e-01 4.260110995346622e-05 9.998676723567553e-01 NA -0.000000000000000e+00
15114 1 7.982804803233272e-01 -6.972824166950886e-06 9.998676811114786e-01 NA -0.000000000000000e+00
15115 1 7.982217877098770e-01 7.044579660941963e-06 9.998676898650437e-01 NA -0.000000000000000e+00
15116 1 8.052673785574461e-01 -2.134771625605936e-05 9.998676986174505e-01 NA -0.000000000000000e+00
15117 1 8.055915680193980e-01 -4.055582553519343e-05 9.998677073686996e-01 NA -0.000000000000000e+00
15118 1 8.082093993988495e-01 -6.241921869332145e-05 9.998677161187909e-01 NA -0.000000000000000e+00
15119 1 7.986581155579173e-01 1.613187312159425e-04 9.998677248677249e-01 NA -0.000000000000000e+00
15120 1 7.983274003460774e-01 2.088657561216678e-05 9.998677336155016e-01 NA -0.000000000000000e+00
15121 1 7.970977134559216e-01 -3.835255574813345e-05 9.998677423621214e-01 NA -0.000000000000000e+00
15122 1 7.955907610559542e-01 -4.536305095825810e-05 9.998677511075845e-01 NA -0.000000000000000e+00
15123 1 7.995621047914391e-01 5.686558097295347e-06 9.998677598518910e-01 NA -0.000000000000000e+00
15124 1 7.917218011015938e-01 7.496048124266963e-05 9.998677685950413e-01 NA -0.000000000000000e+00
15125 1 7.960537569071562e-01 -2.783984768939263e-05 9.998677773370356e-01 NA -0.000000000000000e+00
15126 1 7.992124591670648e-01 -9.678579340288707e-05 9.998677860778740e-01 NA -0.000000000000000e+00
15127 1 7.906038128155954e-01 8.611221915089118e-05 9.998677948175568e-01 NA -0.000000000000000e+00
15128 1 7.905112254052302e-01 -4.881138647760963e-05 9.998678035560843e-01 NA -0.000000000000000e+00
15129 1 7.967821900843314e-01 -5.042583552494762e-05 9.998678122934567e-01 NA -0.000000000000000e+00
15130 1 7.975576127380855e-01 -1.430434463145502e-05 9.998678210296742e-01 NA -0.000000000000000e+00
15131 1 8.072374738253592e-01 -1.520692010217317e-04 9.998678297647370e-01 NA -0.000000000000000e+00
15132 1 8.002821679768013e-01 1.555697610911011e-04 9.998678384986454e-01 NA -0.000000000000000e+00
15133 1 8.056235963081640e-01 -1.247198615601519e-04 9.998678472313995e-01 NA -0.000000000000000e+00
15134 1 8.047402910180472e-01 -3.342970239827991e-05 9.998678559629997e-01 NA -0.000000000000000e+00
15135 1 8.049796041772810e-01 3.060734707105439e-05 9.998678646934461e-01 NA -0.000000000000000e+00
15136 1 8.027120033858824e-01 5.548890726458922e-05 9.998678734227390e-01 NA -0.000000000000000e+00
15137 1 8.039804816498287e-01 1.540997845950187e-05 9.998678821508786e-01 NA -0.000000000000000e+00
15138 1 8.071651433508500e-01 -2.445709060339141e-05 9.998678908778651e-01 NA -0.000000000000000e+00
15139 1 8.094596150587190e-01 -6.062720717636694e-05 9.998678996036988e-01 NA -0.000000000000000e+00
15140 1 8.117593519884234e-01 -8.552155372854031e-05 9.998679083283799e-01 NA -0.000000000000000e+00
15141 1 8.093575773549864e-01 2.955064474008395e-06 9.998679170519086e-01 NA -0.000000000000000e+00
15142 1 8.012971709942317e-01 9.276787864109792e-05 9.998679257742852e-01 NA -0.000000000000000e+00
15143 1 8.102974294879106e-01 -1.219698458498897e-04 9.998679344955098e-01 NA -0.000000000000000e+00
15144 1 8.086382826345702e-01 8.855950591168948e-05 9.998679432155827e-01 NA -0.000000000000000e+00
15145 1 8.059687592306967e-01 7.334372389777855e-05 9.998679519345042e-01 NA -0.000000000000000e+00
15146 1 8.044285633061357e-01 -2.107535487994028e-05 9.998679606522743e-01 NA -0.000000000000000e+00
15147 1 7.998175268941321e-01 8.525026055394846e-05 9.998679693688935e-01 NA -0.000000000000000e+00
15148 1 7.970351965516000e-01 9.136829248745926e-07 9.998679780843620e-01 NA -0.000000000000000e+00
15149 1 7.901713766508003e-01 7.921598512439232e-05 9.998679867986798e-01 NA -0.000000000000000e+00
15150 1 7.926042052524128e-01 -6.957409641472623e-05 9.998679955118474e-01 NA -0.000000000000000e+00
15151 1 7.945173927178987e-01 -3.206538008271309e-05 9.998680042238648e-01 NA -0.000000000000000e+00
15152 1 7.950324380664526e-01 -5.263032130642387e-05 9.998680129347324e-01 NA -0.000000000000000e+00
15153 1 7.955228585989224e-01 -2.852450461432454e-05 9.998680216444503e-01 NA -0.000000000000000e+00
15154 1 8.011115666298060e-01 -1.508647551418107e-05 9.998680303530189e-01 NA -0.000000000000000e+00
15155 1 8.072942318948609e-01 -5.651383162330603e-05 9.998680390604381e-01 NA -0.000000000000000e+00
15156 1 8.126039861683637e-01 -1.029553368425695e-04 9.998680477667085e-01 NA -0.000000000000000e+00
15157 1 8.093926476319340e-01 3.184423098900879e-05 9.998680564718301e-01 NA -0.000000000000000e+00
15158 1 8.093758964630126e-01 1.272850408895465e-05 9.998680651758032e-01 NA -0.000000000000000e+00
15159 1 8.038455601113595e-01 6.758280801477667e-05 9.998680738786280e-01 NA -0.000000000000000e+00
15160 1 8.047814443882744e-01 -4.498993030210841e-05 9.998680825803047e-01 NA -0.000000000000000e+00
15161 1 8.095172954275378e-01 -9.937944241755758e-05 9.998680912808336e-01 NA -0.000000000000000e+00
15162 1 8.108964939967294e-01 7.988669494807255e-06 9.998680999802150e-01 NA -0.000000000000000e+00
15163 1 8.155055218777565e-01 -8.296441706079349e-05 9.998681086784490e-01 NA -0.000000000000000e+00
15164 1 8.122551338404761e-01 1.230093735102855e-04 9.998681173755358e-01 NA -0.000000000000000e+00
15165 1 8.183608446907729e-01 -1.154640908680449e-04 9.998681260714757e-01 NA -0.000000000000000e+00
15166 1 8.205164263847489e-01 -5.119371689943364e-05 9.998681347662689e-01 NA -0.000000000000000e+00
15167 1 8.195293588725712e-01 3.260606376898068e-05 9.998681434599156e-01 NA -0.000000000000000e+00
15168 1 8.152017572214253e-01 1.221233824253432e-04 9.998681521524161e-01 NA -0.000000000000000e+00
15169 1 8.175223259660093e-01 2.037846866187465e-05 9.998681608437706e-01 NA -0.000000000000000e+00
15170 1 8.130401752680982e-01 8.755192106946197e-05 9.998681695339793e-01 NA -0.000000000000000e+00
15171 1 8.112117302302335e-01 -4.625821975423605e-05 9.998681782230424e-01 NA -0.000000000000000e+00
15172 1 8.088331582519144e-01 -1.243154201802099e-06 9.998681869109602e-01 NA -0.000000000000000e+00
15173 1 8.066959441907039e-01 3.057243839066359e-05 9.998681955977330e-01 NA -0.000000000000000e+00
15174 1 8.130700815872213e-01 -7.636690520484990e-05 9.998682042833608e-01 NA -0.000000000000000e+00
15175 1 8.130600332125937e-01 -2.965006115118740e-05 9.998682129678440e-01 NA -0.000000000000000e+00
15176 1 8.162904835626650e-01 -3.986887600149203e-05 9.998682216511827e-01 NA -0.000000000000000e+00
15177 1 8.112333727766909e-01 1.124154825902224e-04 9.998682303333772e-01 NA -0.000000000000000e+00
15178 1 8.077248259840748e-01 5.297176699059492e-05 9.998682390144278e-01 NA -0.000000000000000e+00
15179 1 8.101110226065660e-01 -5.448175033961888e-05 9.998682476943347e-01 NA -0.000000000000000e+00
15180 1 8.081446742222846e-01 8.840590271574911e-05 9.998682563730980e-01 NA -0.000000000000000e+00
15181 1 8.054629986784173e-01 2.819391193042975e-05 9.998682650507179e-01 NA -0.000000000000000e+00
15182 1 8.096696696561216e-01 -9.145259718934540e-05 9.998682737271949e-01 NA -0.000000000000000e+00
15183 1 8.035364912926239e-01 1.165932806088676e-04 9.998682824025290e-01 NA -0.000000000000000e+00
15184 1 8.080932349188373e-01 -1.487682152401248e-05 9.998682910767205e-01 NA -0.000000000000000e+00
15185 1 8.051466658612505e-01 4.284591318537423e-05 9.998682997497695e-01 NA -0.000000000000000e+00
15186 1 8.002498208457319e-01 1.168291782960296e-04 9.998683084216764e-01 NA -0.000000000000000e+00
15187 1 8.019087071453317e-01 -3.763948666346550e-05 9.998683170924414e-01 NA -0.000000000000000e+00
15188 1 8.043449740788660e-01 -1.427456254532444e-05 9.998683257620646e-01 NA -0.000000000000000e+00
15189 1 8.074814052562347e-01 -1.004488331091125e-05 9.998683344305465e-01 NA -0.000000000000000e+00
15190 1 8.055550199107465e-01 -2.104295185745286e-05 9.998683430978869e-01 NA -0.000000000000000e+00
15191 1 8.092186248447183e-01 1.937714910127397e-05 9.998683517640864e-01 NA -0.000000000000000e+00
15192 1 8.099738746729106e-01 -1.757634436216904e-06 9.998683604291450e-01 NA -0.000000000000000e+00
15193 1 8.056960159648618e-01 6.220255363587057e-05 9.998683690930631e-01 NA -0.000000000000000e+00
15194 1 8.028858084897326e-01 1.974238989532751e-05 9.998683777558407e-01 NA -0.000000000000000e+00
15195 1 8.006612117319835e-01 -1.866364982561208e-07 9.998683864174783e-01 NA -0.000000000000000e+00
15196 1 8.071242940735641e-01 -1.343390106285369e-04 9.998683950779759e-01 NA -0.000000000000000e+00
15197 1 8.136591263096535e-01 -8.337868894159328e-05 9.998684037373339e-01 NA -0.000000000000000e+00
15198 1 8.105779709394142e-01 -5.274033082969254e-05 9.998684123955524e-01 NA -0.000000000000000e+00
15199 1 8.092429048353249e-01 1.675976204751350e-05 9.998684210526316e-01 NA -0.000000000000000e+00
15200 1 8.125020421446597e-01 -5.712965889870247e-05 9.998684297085718e-01 NA -0.000000000000000e+00
15201 1 8.044804369891129e-01 9.942693509401579e-05 9.998684383633732e-01 NA -0.000000000000000e+00
15202 1 8.114828846597231e-01 -5.703779493160255e-05 9.998684470170361e-01 NA -0.000000000000000e+00
15203 1 8.090179568988396e-01 8.331262279170915e-05 9.998684556695606e-01 NA -0.000000000000000e+00
15204 1 8.106065762590202e-01 -4.502996284827532e-05 9.998684643209470e-01 NA -0.000000000000000e+00
15205 1 8.061980558176653e-01 9.100852867049980e-05 9.998684729711956e-01 NA -0.000000000000000e+00
15206 1 8.016934558420356e-01 4.138096142014547e-05 9.998684816203064e-01 NA -0.000000000000000e+00
15207 1 8.000612755014013e-01 6.325990170807927e-06 9.998684902682798e-01 NA -0.000000000000000e+00
15208 1 7.946081871275573e-01 5.444866951620497e-05 9.998684989151161e-01 NA -0.000000000000000e+00
15209 1 8.069776705458953e-01 -2.081480456581630e-04 9.998685075608152e-01 NA -0.000000000000000e+00
15210 1 8.035695812101500e-01 8.583704834563832e-05 9.998685162053776e-01 NA -0.000000000000000e+00
15211 1 8.012455666612183e-01 3.694417137012351e-05 9.998685248488036e-01 NA -0.000000000000000e+00
15212 1 8.076443768341472e-01 -6.222996648830303e-05 9.998685334910932e-01 NA -0.000000000000000e+00
15213 1 8.084581020939099e-01 -2.351285183976870e-05 9.998685421322466e-01 NA -0.000000000000000e+00
15214 1 8.022196671488864e-01 1.158918012151844e-04 9.998685507722642e-01 NA -0.000000000000000e+00
15215 1 8.053843254773843e-01 -8.704031392881006e-05 9.998685594111462e-01 NA -0.000000000000000e+00
15216 1 8.109977069642219e-01 -5.460272723212256e-05 9.998685680488927e-01 NA -0.000000000000000e+00
15217 1 8.148051086547226e-01 -7.763206690469815e-05 9.998685766855040e-01 NA -0.000000000000000e+00
15218 1 8.092459155529613e-01 9.201235889122472e-05 9.998685853209803e-01 NA -0.000000000000000e+00
15219 1 8.175567492290399e-01 -7.525308933509223e-05 9.998685939553219e-01 NA -0.000000000000000e+00
15220 1 8.156714570573802e-01 4.872852559856256e-05 9.998686025885291e-01 NA -0.000000000000000e+00
15221 1 8.103938024777110e-01 1.257710619029240e-05 9.998686112206018e-01 NA -0.000000000000000e+00
15222 1 8.082013863386180e-01 7.825320403753722e-05 9.998686198515404e-01 NA -0.000000000000000e+00
15223 1 8.055967834464157e-01 -2.398870265096775e-06 9.998686284813453e-01 NA -0.000000000000000e+00
15224 1 8.052160060784253e-01 -3.937071755899524e-05 9.998686371100164e-01 NA -0.000000000000000e+00
15225 1 8.115959861294841e-01 -1.096200344363751e-05 9.998686457375542e-01 NA -0.000000000000000e+00
15226 1 8.093196123596140e-01 3.823803240265988e-05 9.998686543639588e-01 NA -0.000000000000000e+00
15227 1 8.097329844240778e-01 -4.569636962514778e-05 9.998686629892304e-01 NA -0.000000000000000e+00
15228 1 8.006568507668181e-01 1.253230211659684e-04 9.998686716133692e-01 NA -0.000000000000000e+00
15229 1 8.068371431784547e-01 -2.954989122372353e-05 9.998686802363755e-01 NA -0.000000000000000e+00
15230 1 8.000163276290573e-01 4.461789671950100e-05 9.998686888582496e-01 NA -0.000000000000000e+00
15231 1 8.019491732477955e-01 -2.254717628602521e-05 9.998686974789915e-01 NA -0.000000000000000e+00
15232 1 8.022561225364858e-01 -3.822107805717678e-05 9.998687060986017e-01 NA -0.000000000000000e+00
15233 1 8.045379800859648e-01 -5.365740798879415e-05 9.998687147170802e-01 NA -0.000000000000000e+00
15234 1 8.104319672358165e-01 -3.100120625276759e-05 9.998687233344273e-01 NA -0.000000000000000e+00
15235 1 8.039316803835357e-01 4.814910766981484e-05 9.998687319506432e-01 NA -0.000000000000000e+00
15236 1 8.066390098408760e-01 2.274346843478270e-05 9.998687405657282e-01 NA -0.000000000000000e+00
15237 1 8.118396187273215e-01 -1.353081329398265e-04 9.998687491796824e-01 NA -0.000000000000000e+00
15238 1 8.132653399634069e-01 -2.044042139459634e-05 9.998687577925061e-01 NA -0.000000000000000e+00
15239 1 8.140567155232685e-01 8.238069085564348e-06 9.998687664041995e-01 NA -0.000000000000000e+00
