i getaccept E*A dH rho ddH Q
3475 1 8.569050374530114e-01 4.149517371843103e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3476 1 8.518002507091477e-01 6.866617809464515e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3477 1 8.573046549235099e-01 -1.054183571795875e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3478 1 8.556340954936292e-01 1.062389619619353e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3479 1 8.530293030023689e-01 2.619782867441245e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3480 1 8.569859697880498e-01 -7.717589824096649e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3481 1 8.539780386760392e-01 1.075528202818532e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3482 1 8.628341177647739e-01 -2.602450799713552e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3483 1 8.602325755562823e-01 9.850247170106741e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3484 1 8.567967288645525e-01 5.714859662475646e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3485 1 8.489034126196522e-01 2.493467602562305e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3486 1 8.505074674494770e-01 -8.584888792029233e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3487 1 8.470496355699245e-01 4.747476987176924e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3488 1 8.515836509645485e-01 -1.578680739839911e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3489 1 8.520191666916566e-01 1.073916855602874e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3490 1 8.488072483055724e-01 -3.221024530830618e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3491 1 8.569781447796707e-01 -1.692661762717762e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3492 1 8.546722741648496e-01 3.901958621099766e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3493 1 8.570046314498465e-01 9.876557192001201e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3494 1 8.569539925002925e-01 -4.023470182801248e-06 1.000000000000000e+00 NA -0.000000000000000e+00
3495 1 8.603429758308492e-01 -1.467744598357967e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3496 1 8.583237443169783e-01 8.065941551649303e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3497 1 8.555504314969863e-01 9.859123656497104e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3498 1 8.568521453263944e-01 -1.069586601261108e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3499 1 8.536269205227118e-01 1.297874546253297e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3500 1 8.533006767449131e-01 -3.031294545507990e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3501 1 8.539217213544541e-01 7.396079672616906e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3502 1 8.525629134123182e-01 -2.765426620499056e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3503 1 8.539565362023201e-01 -9.088082265407138e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3504 1 8.560467228159871e-01 -2.250004467896360e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3505 1 8.562684098815903e-01 -6.056969118617417e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3506 1 8.498553695486574e-01 1.539169434181531e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3507 1 8.509811727107293e-01 6.717419978485850e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3508 1 8.520537769315144e-01 5.485938117999467e-06 1.000000000000000e+00 NA -0.000000000000000e+00
3509 1 8.557922640629615e-01 -2.091572605422698e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3510 1 8.577293421841676e-01 3.600039167395153e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3511 1 8.556570677397366e-01 4.871364399150480e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3512 1 8.630930314085259e-01 -2.639402150634851e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3513 1 8.610312804848617e-01 3.479211272860994e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3514 1 8.573507719677118e-01 1.380578316911851e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3515 1 8.635545168940617e-01 -1.921029861478019e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3516 1 8.560725543910591e-01 1.584822073255054e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3517 1 8.566373792968143e-01 -1.040625966197695e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3518 1 8.553566807672701e-01 6.206735133673646e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3519 1 8.557875126367149e-01 -2.838814975802961e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3520 1 8.509608479728743e-01 2.711283514145180e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3521 1 8.475906768565136e-01 2.087283210130408e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3522 1 8.526324404953001e-01 -1.581665951562172e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3523 1 8.482982487940949e-01 1.798883563424170e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3524 1 8.508053447842908e-01 -1.439974546428857e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3525 1 8.549354084839799e-01 -1.326396859440138e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3526 1 8.534306343309823e-01 4.173074557911605e-06 1.000000000000000e+00 NA -0.000000000000000e+00
3527 1 8.460829190027344e-01 1.900599195323593e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3528 1 8.506840314805371e-01 -7.624431486874528e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3529 1 8.475901211535748e-01 7.029302014416317e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3530 1 8.536448058898577e-01 -1.607531985428068e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3531 1 8.565965228629122e-01 -1.436102911611670e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3532 1 8.550685484656169e-01 7.767763077026757e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3533 1 8.562224622548885e-01 -2.086264566969476e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3534 1 8.535501289967171e-01 2.971264393636375e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3535 1 8.507903958242512e-01 9.792136143005337e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3536 1 8.561277661620936e-01 -1.672567791501933e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3537 1 8.519146510110440e-01 1.171634753518447e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3538 1 8.521998521632838e-01 -6.204490455274936e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3539 1 8.521635593186425e-01 -4.466064342523168e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3540 1 8.556003889985468e-01 -8.201715172617696e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3541 1 8.541882196589439e-01 5.055512997387268e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3542 1 8.545518946732544e-01 -4.546243644654169e-06 1.000000000000000e+00 NA -0.000000000000000e+00
3543 1 8.528785158321212e-01 4.863723688686150e-06 1.000000000000000e+00 NA -0.000000000000000e+00
3544 1 8.505060260586409e-01 1.084582079329266e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3545 1 8.533880421510618e-01 -8.557604337511293e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3546 1 8.543415767908122e-01 -6.531485928462644e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3547 1 8.516130095054703e-01 1.022803162413766e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3548 1 8.489647494307893e-01 6.255173525460123e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3549 1 8.556631809025030e-01 -1.405852437983413e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3550 1 8.523633472072999e-01 1.135454410814418e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3551 1 8.546208944759215e-01 -2.001063489842636e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3552 1 8.555386797641449e-01 -2.734264353421167e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3553 1 8.538007454692217e-01 8.584471970607410e-06 1.000000000000000e+00 NA -0.000000000000000e+00
3554 1 8.548473199228336e-01 -7.728386799499276e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3555 1 8.517918181426465e-01 1.316346283601888e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3556 1 8.532236201255479e-01 2.699244760151487e-06 1.000000000000000e+00 NA -0.000000000000000e+00
3557 1 8.519215783065329e-01 8.035750761337113e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3558 1 8.558372184052274e-01 -1.481909869198716e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3559 1 8.595774362751802e-01 -1.073314354016475e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3560 1 8.591921388115871e-01 -2.578803309916111e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3561 1 8.485989683190949e-01 3.494102859349368e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3562 1 8.531933460010082e-01 -2.003651945869933e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3563 1 8.500437955985476e-01 8.735031110518321e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3564 1 8.467946314052065e-01 1.587672807090712e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3565 1 8.473421100296685e-01 -5.122218567521486e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3566 1 8.468120521232714e-01 -8.100480090433848e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3567 1 8.504223568892519e-01 1.101225279853679e-06 1.000000000000000e+00 NA -0.000000000000000e+00
3568 1 8.467530209896437e-01 1.266374133592763e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3569 1 8.482225882392409e-01 1.917735562528833e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3570 1 8.522419074109271e-01 -1.755833216066094e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3571 1 8.506629823588108e-01 1.042042456447234e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3572 1 8.526016788889332e-01 -3.048997541554854e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3573 1 8.463647774477520e-01 9.887411306408467e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3574 1 8.512301343018114e-01 -1.104959069380129e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3575 1 8.527850278203133e-01 1.790078158592223e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3576 1 8.583598135134616e-01 -2.369879700836464e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3577 1 8.549213676421710e-01 9.770571818989993e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3578 1 8.560971355435389e-01 8.468217811241630e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3579 1 8.569583142499322e-01 -3.795052134591970e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3580 1 8.623427930417318e-01 -1.731004867906449e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3581 1 8.566484800031791e-01 1.332315305262455e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3582 1 8.639931153672376e-01 -1.900052079690795e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3583 1 8.605456722733087e-01 6.709735430376895e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3584 1 8.587631332733473e-01 8.008291615624330e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3585 1 8.551909718043148e-01 1.883331576664204e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3586 1 8.616977567284568e-01 -2.710696162466775e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3587 1 8.626158367153669e-01 -6.649323336205271e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3588 1 8.609422168583256e-01 6.765405078112963e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3589 1 8.614917805727211e-01 -7.213814637907490e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3590 1 8.593993301570126e-01 1.736938552312495e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3591 1 8.568088837964460e-01 4.294865016163385e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3592 1 8.568718537695150e-01 2.287491565766686e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3593 1 8.567432555039477e-01 -2.437933062537923e-06 1.000000000000000e+00 NA -0.000000000000000e+00
3594 1 8.621043892506612e-01 -1.656609751989890e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3595 1 8.574990162849018e-01 3.532906521286350e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3596 1 8.606246585298624e-01 -1.361833542432578e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3597 1 8.625702617550177e-01 -4.322395307099214e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3598 1 8.596877695403299e-01 7.322695273614954e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3599 1 8.534271027401230e-01 1.547793849567825e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3600 1 8.529251364441728e-01 -4.138600320402475e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3601 1 8.570248749301554e-01 8.430056141150999e-06 1.000000000000000e+00 NA -0.000000000000000e+00
3602 1 8.547334775135953e-01 4.421720132086193e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3603 1 8.538401178655135e-01 -2.123375520568516e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3604 1 8.580277497579076e-01 -8.796496331342496e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3605 1 8.550321492019639e-01 1.172527161088510e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3606 1 8.596446781285434e-01 -1.761228365921852e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3607 1 8.598775902318174e-01 5.140792222846358e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3608 1 8.569987232924818e-01 7.804435040270619e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3609 1 8.586927197006848e-01 3.707898167704116e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3610 1 8.573326248236821e-01 -9.124879989030887e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3611 1 8.564895390101310e-01 3.523929694893013e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3612 1 8.562414646080383e-01 -3.316708375677990e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3613 1 8.549462328634313e-01 1.302936482261430e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3614 1 8.587100264694054e-01 -1.479450427268603e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3615 1 8.573230284959339e-01 9.657221562520135e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3616 1 8.639959023777255e-01 -1.927288888055045e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3617 1 8.558513138634609e-01 1.985281933229999e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3618 1 8.562856336451468e-01 3.696183307511092e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3619 1 8.492529766861412e-01 1.764887147146510e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3620 1 8.503794811222127e-01 -4.105630932826898e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3621 1 8.541818800034147e-01 -9.516726322544855e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3622 1 8.542086214029598e-01 2.338024000891892e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3623 1 8.535434081542186e-01 2.211084824921272e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3624 1 8.550375309255795e-01 -1.274145736260834e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3625 1 8.606638785828529e-01 -9.319134642282734e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3626 1 8.607502499222521e-01 2.900530921579048e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3627 1 8.636595862837824e-01 -1.288039832161303e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3628 1 8.640287457654039e-01 -3.219578684365842e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3629 1 8.575708545037474e-01 1.944132952758082e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3630 1 8.558542321847620e-01 4.471836723496381e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3631 1 8.619147987409900e-01 -1.694590544047969e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3632 1 8.577741052997245e-01 4.425800966600946e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3633 1 8.568592720763381e-01 -5.785820349046844e-06 1.000000000000000e+00 NA -0.000000000000000e+00
3634 1 8.511101661414383e-01 2.243119342892896e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3635 1 8.528318356701099e-01 -1.327048771599948e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3636 1 8.529556039870974e-01 -3.172691981490061e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3637 1 8.568457812122974e-01 -5.190623119233351e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3638 1 8.637395538402367e-01 -1.108205503896897e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3639 1 8.598970025121520e-01 1.530172000911989e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3640 1 8.600820927462967e-01 -9.775334456207929e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3641 1 8.589695893450348e-01 7.189903385551588e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3642 1 8.565127180002247e-01 7.097672437339497e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3643 1 8.600180108745790e-01 -1.109784943764680e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3644 1 8.563296251669308e-01 1.534708030703769e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3645 1 8.623203443798061e-01 -1.497611629019957e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3646 1 8.558958735170463e-01 2.290518837071431e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3647 1 8.563202269446021e-01 6.022120487614302e-06 1.000000000000000e+00 NA -0.000000000000000e+00
3648 1 8.615304518859321e-01 -1.202061760068318e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3649 1 8.628586321599384e-01 -3.733377320713771e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3650 1 8.612594620971140e-01 -1.448021453143156e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3651 1 8.609405929378318e-01 1.887055691440764e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3652 1 8.556415302059693e-01 1.230047303124593e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3653 1 8.557856300175122e-01 -2.331495625185198e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3654 1 8.576677682932093e-01 -4.630081730283564e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3655 1 8.554937662338302e-01 9.092506866181793e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3656 1 8.579507676472835e-01 -1.025050257794646e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3657 1 8.549475551316361e-01 3.659500976027630e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3658 1 8.586341564675899e-01 -7.557718004136404e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3659 1 8.518164950828748e-01 1.574065604472707e-04 1.000000000000000e+00 NA -0.000000000000000e+00
3660 1 8.523167530950626e-01 5.135724109095463e-05 1.000000000000000e+00 NA -0.000000000000000e+00
3661 1 8.552451218295701e-01 -8.113528588182817e-05 1.000000000000000e+00 NA -0.000000000000000e+00
