i getaccept E*A dH rho ddH Q
9413 1 8.788088006198881e-01 4.896316768281395e-04 9.996813256851498e-01 NA -0.000000000000000e+00
9414 1 8.791896065370421e-01 -1.825018680392532e-04 9.996813595326607e-01 NA -0.000000000000000e+00
9415 1 8.783475051069041e-01 4.688181616074871e-05 9.996813933729821e-01 NA -0.000000000000000e+00
9416 1 8.809119667445119e-01 -4.490932406042702e-04 9.996814272061166e-01 NA -0.000000000000000e+00
9417 1 8.789545554847873e-01 3.537783304636832e-04 9.996814610320662e-01 NA -0.000000000000000e+00
9418 1 8.765355916872872e-01 2.962568987641134e-04 9.996814948508335e-01 NA -0.000000000000000e+00
9419 1 8.797132278736215e-01 -4.422882757353364e-04 9.996815286624203e-01 NA -0.000000000000000e+00
9420 1 8.776265445010579e-01 4.443267853275756e-04 9.996815624668294e-01 NA -0.000000000000000e+00
9421 1 8.783876488380928e-01 1.369109568258864e-04 9.996815962640628e-01 NA -0.000000000000000e+00
9422 1 8.789234960713335e-01 -1.869103616627399e-04 9.996816300541229e-01 NA -0.000000000000000e+00
9423 1 8.786484743374989e-01 -1.306935691900435e-04 9.996816638370118e-01 NA -0.000000000000000e+00
9424 1 8.790495634546162e-01 -2.507024782971712e-05 9.996816976127321e-01 NA -0.000000000000000e+00
9425 1 8.763407980015968e-01 4.595090085786069e-04 9.996817313812858e-01 NA -0.000000000000000e+00
9426 1 8.786727990624744e-01 -3.707229361680220e-04 9.996817651426753e-01 NA -0.000000000000000e+00
9427 1 8.795062458283043e-01 -1.407717045367463e-04 9.996817988969029e-01 NA -0.000000000000000e+00
9428 1 8.807019673618157e-01 -2.630638000482577e-04 9.996818326439707e-01 NA -0.000000000000000e+00
9429 1 8.813664132584353e-01 -9.198782299790764e-05 9.996818663838812e-01 NA -0.000000000000000e+00
9430 1 8.799464895753228e-01 4.166915477981092e-04 9.996819001166366e-01 NA -0.000000000000000e+00
9431 1 8.785514341139194e-01 4.025261569040595e-05 9.996819338422391e-01 NA -0.000000000000000e+00
9432 1 8.779165391055868e-01 2.714413622015854e-04 9.996819675606912e-01 NA -0.000000000000000e+00
9433 1 8.810541766698492e-01 -7.278258344740607e-04 9.996820012719949e-01 NA -0.000000000000000e+00
9434 1 8.797718868355987e-01 2.575175785750616e-04 9.996820349761526e-01 NA -0.000000000000000e+00
9435 1 8.791433714503352e-01 5.543953921005595e-05 9.996820686731666e-01 NA -0.000000000000000e+00
9436 1 8.800525131438623e-01 -3.454735997365788e-05 9.996821023630391e-01 NA -0.000000000000000e+00
9437 1 8.804672270366145e-01 -5.980508467473555e-05 9.996821360457724e-01 NA -0.000000000000000e+00
9438 1 8.785489027729136e-01 2.709625305215013e-04 9.996821697213688e-01 NA -0.000000000000000e+00
9439 1 8.806705970701352e-01 -3.863477113554836e-04 9.996822033898305e-01 NA -0.000000000000000e+00
9440 1 8.812983513040891e-01 -1.190423117805040e-04 9.996822370511599e-01 NA -0.000000000000000e+00
9441 1 8.796238129936343e-01 5.194611158003681e-04 9.996822707053591e-01 NA -0.000000000000000e+00
9442 1 8.833386428643292e-01 -8.836544284349657e-04 9.996823043524303e-01 NA -0.000000000000000e+00
9443 1 8.839029693330418e-01 -6.454485082940664e-05 9.996823379923762e-01 NA -0.000000000000000e+00
9444 1 8.805270826176135e-01 5.335198948159814e-04 9.996823716251985e-01 NA -0.000000000000000e+00
9445 1 8.820381409224868e-01 -3.446567707214854e-04 9.996824052508998e-01 NA -0.000000000000000e+00
9446 1 8.809268449344678e-01 1.971750034499564e-04 9.996824388694824e-01 NA -0.000000000000000e+00
9447 1 8.789890952038132e-01 3.489557284410694e-04 9.996824724809483e-01 NA -0.000000000000000e+00
9448 1 8.805201477340066e-01 -3.103523085883353e-04 9.996825060853001e-01 NA -0.000000000000000e+00
9449 1 8.767579510463712e-01 6.851941052445909e-04 9.996825396825397e-01 NA -0.000000000000000e+00
9450 1 8.796030243919299e-01 -5.723313852286083e-04 9.996825732726695e-01 NA -0.000000000000000e+00
9451 1 8.785832375493700e-01 3.861262257487397e-04 9.996826068556919e-01 NA -0.000000000000000e+00
9452 1 8.827889673356819e-01 -9.668076318121166e-04 9.996826404316090e-01 NA -0.000000000000000e+00
9453 1 8.779623425094316e-01 9.259054268113687e-04 9.996826740004231e-01 NA -0.000000000000000e+00
9454 1 8.776216365924739e-01 3.143046196782961e-04 9.996827075621364e-01 NA -0.000000000000000e+00
9455 1 8.787031241939156e-01 -5.111523223604308e-04 9.996827411167513e-01 NA -0.000000000000000e+00
9456 1 8.784619032184119e-01 1.555477101646829e-04 9.996827746642698e-01 NA -0.000000000000000e+00
9457 1 8.793388138055109e-01 -2.501830058463383e-04 9.996828082046945e-01 NA -0.000000000000000e+00
9458 1 8.788308726011933e-01 3.291049970357562e-04 9.996828417380272e-01 NA -0.000000000000000e+00
9459 1 8.766769371817296e-01 3.685219426188269e-04 9.996828752642706e-01 NA -0.000000000000000e+00
9460 1 8.770712748298296e-01 -1.972852833205252e-04 9.996829087834267e-01 NA -0.000000000000000e+00
9461 1 8.789310212737074e-01 -2.850642240446177e-04 9.996829422954978e-01 NA -0.000000000000000e+00
9462 1 8.773642504861270e-01 2.271702132929931e-04 9.996829758004862e-01 NA -0.000000000000000e+00
9463 1 8.764516873170664e-01 2.009671934501966e-04 9.996830092983939e-01 NA -0.000000000000000e+00
9464 1 8.767916519093358e-01 1.252547917829361e-06 9.996830427892235e-01 NA -0.000000000000000e+00
9465 1 8.780851186984544e-01 -1.442307830075151e-04 9.996830762729769e-01 NA -0.000000000000000e+00
9466 1 8.772840515658210e-01 -1.568248080729973e-05 9.996831097496567e-01 NA -0.000000000000000e+00
9467 1 8.793844396024038e-01 -2.553566782808048e-04 9.996831432192649e-01 NA -0.000000000000000e+00
9468 1 8.791926467746631e-01 1.193535354104824e-06 9.996831766818037e-01 NA -0.000000000000000e+00
9469 1 8.802480447424653e-01 -3.005110984304338e-04 9.996832101372756e-01 NA -0.000000000000000e+00
9470 1 8.810141224331410e-01 -2.660795653355308e-04 9.996832435856826e-01 NA -0.000000000000000e+00
9471 1 8.766726135103571e-01 7.875066867200076e-04 9.996832770270270e-01 NA -0.000000000000000e+00
9472 1 8.793830836794847e-01 -3.014216381416190e-04 9.996833104613111e-01 NA -0.000000000000000e+00
9473 1 8.817778917001144e-01 -3.955198553740047e-04 9.996833438885371e-01 NA -0.000000000000000e+00
9474 1 8.805562882055420e-01 1.342859450232936e-04 9.996833773087072e-01 NA -0.000000000000000e+00
9475 1 8.798060874074454e-01 2.280042708662222e-04 9.996834107218235e-01 NA -0.000000000000000e+00
9476 1 8.791282483951293e-01 -2.845383278327063e-06 9.996834441278886e-01 NA -0.000000000000000e+00
9477 1 8.814747256687899e-01 -2.697482941584894e-04 9.996834775269045e-01 NA -0.000000000000000e+00
9478 1 8.794857559287294e-01 2.263664782731212e-04 9.996835109188733e-01 NA -0.000000000000000e+00
9479 1 8.807807926517915e-01 -2.586974587757140e-04 9.996835443037975e-01 NA -0.000000000000000e+00
9480 1 8.804841550217750e-01 -9.022072845255025e-06 9.996835776816791e-01 NA -0.000000000000000e+00
9481 1 8.823445073569675e-01 -2.698296575545100e-04 9.996836110525206e-01 NA -0.000000000000000e+00
9482 1 8.840695922149691e-01 -1.798461844373378e-04 9.996836444163240e-01 NA -0.000000000000000e+00
9483 1 8.811310906106966e-01 5.688916417057044e-04 9.996836777730915e-01 NA -0.000000000000000e+00
9484 1 8.795335285187660e-01 1.705282566035748e-04 9.996837111228255e-01 NA -0.000000000000000e+00
9485 1 8.809624487270852e-01 -3.804295420195558e-04 9.996837444655281e-01 NA -0.000000000000000e+00
9486 1 8.813479131162848e-01 2.431645225442480e-05 9.996837778012017e-01 NA -0.000000000000000e+00
9487 1 8.789099991803395e-01 2.196681007262669e-04 9.996838111298483e-01 NA -0.000000000000000e+00
9488 1 8.812063415466782e-01 -3.577936440706253e-04 9.996838444514701e-01 NA -0.000000000000000e+00
9489 1 8.803027444871496e-01 2.729908701439854e-04 9.996838777660696e-01 NA -0.000000000000000e+00
9490 1 8.794496227474015e-01 1.237034939549631e-05 9.996839110736487e-01 NA -0.000000000000000e+00
9491 1 8.800568895503257e-01 3.596166516217636e-05 9.996839443742098e-01 NA -0.000000000000000e+00
9492 1 8.813326542252331e-01 -3.777288848141325e-04 9.996839776677552e-01 NA -0.000000000000000e+00
9493 1 8.795002136202564e-01 3.414028387851431e-04 9.996840109542869e-01 NA -0.000000000000000e+00
9494 1 8.820527483303626e-01 -3.834534099951270e-04 9.996840442338073e-01 NA -0.000000000000000e+00
9495 1 8.822949046425737e-01 -1.566687269587419e-04 9.996840775063185e-01 NA -0.000000000000000e+00
9496 1 8.830064265023322e-01 -5.976477859803708e-05 9.996841107718227e-01 NA -0.000000000000000e+00
9497 1 8.820690824259492e-01 3.717294648595271e-04 9.996841440303221e-01 NA -0.000000000000000e+00
9498 1 8.831745037995276e-01 -3.627465284807840e-04 9.996841772818191e-01 NA -0.000000000000000e+00
9499 1 8.795477069014843e-01 5.647771849908167e-04 9.996842105263158e-01 NA -0.000000000000000e+00
9500 1 8.830638898216516e-01 -4.067836380272638e-04 9.996842437638144e-01 NA -0.000000000000000e+00
9501 1 8.822819573105797e-01 9.704609510663431e-05 9.996842769943169e-01 NA -0.000000000000000e+00
9502 1 8.824803589556472e-01 1.980144679691875e-05 9.996843102178260e-01 NA -0.000000000000000e+00
9503 1 8.831381570208020e-01 -3.827199680017657e-04 9.996843434343434e-01 NA -0.000000000000000e+00
9504 1 8.836628766475211e-01 -8.744161004869966e-05 9.996843766438717e-01 NA -0.000000000000000e+00
9505 1 8.834565399064440e-01 2.169957588193938e-05 9.996844098464128e-01 NA -0.000000000000000e+00
9506 1 8.795810978542442e-01 6.988559434830677e-04 9.996844430419691e-01 NA -0.000000000000000e+00
9507 1 8.820751405461398e-01 -6.085519999032840e-04 9.996844762305427e-01 NA -0.000000000000000e+00
9508 1 8.800709940125202e-01 5.168985244381474e-04 9.996845094121358e-01 NA -0.000000000000000e+00
9509 1 8.791015010725860e-01 2.920291808550246e-05 9.996845425867508e-01 NA -0.000000000000000e+00
9510 1 8.804019004282764e-01 -3.538373584888177e-05 9.996845757543896e-01 NA -0.000000000000000e+00
9511 1 8.828110256170014e-01 -5.657100327880471e-04 9.996846089150546e-01 NA -0.000000000000000e+00
9512 1 8.820529575862270e-01 1.718810381134972e-05 9.996846420687481e-01 NA -0.000000000000000e+00
9513 1 8.844491727217233e-01 -3.090599338975153e-04 9.996846752154719e-01 NA -0.000000000000000e+00
9514 1 8.825764556693765e-01 4.026995347885531e-04 9.996847083552286e-01 NA -0.000000000000000e+00
9515 1 8.840677017317915e-01 -3.390360234334366e-04 9.996847414880202e-01 NA -0.000000000000000e+00
9516 1 8.843545755317544e-01 4.657327826862456e-05 9.996847746138489e-01 NA -0.000000000000000e+00
9517 1 8.815014580392708e-01 4.495175717238453e-04 9.996848077327170e-01 NA -0.000000000000000e+00
9518 1 8.813868087350382e-01 2.796592252707342e-05 9.996848408446265e-01 NA -0.000000000000000e+00
9519 1 8.812697834449441e-01 1.400260734953918e-04 9.996848739495798e-01 NA -0.000000000000000e+00
9520 1 8.823591039553863e-01 -2.750384455794119e-04 9.996849070475791e-01 NA -0.000000000000000e+00
9521 1 8.787475755886517e-01 5.845792602485744e-04 9.996849401386263e-01 NA -0.000000000000000e+00
9522 1 8.796170523289329e-01 -2.916909725172445e-04 9.996849732227240e-01 NA -0.000000000000000e+00
9523 1 8.793289866961015e-01 3.403272203286178e-04 9.996850062998740e-01 NA -0.000000000000000e+00
9524 1 8.824033670405103e-01 -4.982282216587919e-04 9.996850393700787e-01 NA -0.000000000000000e+00
9525 1 8.812586902161638e-01 3.118240219919244e-04 9.996850724333404e-01 NA -0.000000000000000e+00
9526 1 8.830589890664906e-01 -4.539926285360707e-04 9.996851054896609e-01 NA -0.000000000000000e+00
9527 1 8.804484827019916e-01 3.897435581166064e-04 9.996851385390428e-01 NA -0.000000000000000e+00
9528 1 8.806265283275438e-01 1.255486995432875e-04 9.996851715814881e-01 NA -0.000000000000000e+00
9529 1 8.797098648807851e-01 1.800690733944066e-04 9.996852046169989e-01 NA -0.000000000000000e+00
9530 1 8.807349072688011e-01 -1.511036134616006e-04 9.996852376455776e-01 NA -0.000000000000000e+00
9531 1 8.816099126807809e-01 -1.487383115090779e-04 9.996852706672262e-01 NA -0.000000000000000e+00
9532 1 8.815580136641326e-01 -1.559905467729550e-05 9.996853036819470e-01 NA -0.000000000000000e+00
9533 1 8.803531396283832e-01 2.623150730869384e-04 9.996853366897420e-01 NA -0.000000000000000e+00
9534 1 8.771636615704442e-01 5.307615829224233e-04 9.996853696906135e-01 NA -0.000000000000000e+00
9535 1 8.794520655842597e-01 -3.245719681217452e-04 9.996854026845637e-01 NA -0.000000000000000e+00
9536 1 8.777306703024692e-01 1.442955126549350e-04 9.996854356715948e-01 NA -0.000000000000000e+00
9537 1 8.773455017592047e-01 -4.173764864390250e-06 9.996854686517089e-01 NA -0.000000000000000e+00
9538 1 8.791437014931145e-01 -3.263311200498720e-04 9.996855016249083e-01 NA -0.000000000000000e+00
9539 1 8.758728645724623e-01 6.943407297512749e-04 9.996855345911949e-01 NA -0.000000000000000e+00
9540 1 8.755838226366427e-01 -5.342842177924467e-05 9.996855675505713e-01 NA -0.000000000000000e+00
9541 1 8.790433776843105e-01 -6.598613999813097e-04 9.996856005030392e-01 NA -0.000000000000000e+00
9542 1 8.787213434257511e-01 2.115663564836723e-04 9.996856334486011e-01 NA -0.000000000000000e+00
9543 1 8.797157809912727e-01 -7.316370465559885e-05 9.996856663872590e-01 NA -0.000000000000000e+00
9544 1 8.810893110258338e-01 -7.771175751258852e-05 9.996856993190152e-01 NA -0.000000000000000e+00
9545 1 8.790977991819174e-01 2.610895135148894e-04 9.996857322438718e-01 NA -0.000000000000000e+00
9546 1 8.816702849644066e-01 -5.898196632188046e-04 9.996857651618309e-01 NA -0.000000000000000e+00
9547 1 8.806557298181122e-01 1.748418062561541e-04 9.996857980728948e-01 NA -0.000000000000000e+00
9548 1 8.795474870466737e-01 1.742581189319026e-04 9.996858309770656e-01 NA -0.000000000000000e+00
9549 1 8.784671734751897e-01 2.169875024264911e-04 9.996858638743455e-01 NA -0.000000000000000e+00
9550 1 8.812265472224545e-01 -4.502903502725530e-04 9.996858967647366e-01 NA -0.000000000000000e+00
9551 1 8.811704665493050e-01 -3.235533313272754e-05 9.996859296482412e-01 NA -0.000000000000000e+00
9552 1 8.821879483761392e-01 -1.519424176876782e-04 9.996859625248613e-01 NA -0.000000000000000e+00
9553 1 8.833383630677597e-01 -1.124882537624217e-04 9.996859953945991e-01 NA -0.000000000000000e+00
9554 1 8.839498061641571e-01 -1.824078071877011e-04 9.996860282574568e-01 NA -0.000000000000000e+00
9555 1 8.833946240697423e-01 2.343782844036468e-04 9.996860611134366e-01 NA -0.000000000000000e+00
9556 1 8.817105215690609e-01 1.372992346659885e-04 9.996860939625406e-01 NA -0.000000000000000e+00
9557 1 8.816752743675664e-01 4.819870628125500e-05 9.996861268047709e-01 NA -0.000000000000000e+00
9558 1 8.820920362406666e-01 5.662585499521811e-05 9.996861596401297e-01 NA -0.000000000000000e+00
9559 1 8.813712812572869e-01 1.935093678184785e-06 9.996861924686192e-01 NA -0.000000000000000e+00
9560 1 8.840087839793789e-01 -5.995020219415892e-04 9.996862252902416e-01 NA -0.000000000000000e+00
9561 1 8.829678763300636e-01 1.951976282725809e-04 9.996862581049990e-01 NA -0.000000000000000e+00
9562 1 8.817700672660116e-01 2.367487641095067e-04 9.996862909128934e-01 NA -0.000000000000000e+00
9563 1 8.811030628224735e-01 6.407197361113504e-05 9.996863237139272e-01 NA -0.000000000000000e+00
9564 1 8.828581421214750e-01 -1.881369698821800e-04 9.996863565081024e-01 NA -0.000000000000000e+00
9565 1 8.821750098597190e-01 8.205152516893577e-05 9.996863892954213e-01 NA -0.000000000000000e+00
9566 1 8.826954479032263e-01 -2.035810948655126e-04 9.996864220758859e-01 NA -0.000000000000000e+00
9567 1 8.844199374142736e-01 -3.279161910541006e-04 9.996864548494984e-01 NA -0.000000000000000e+00
9568 1 8.796958042517296e-01 7.355850420935894e-04 9.996864876162609e-01 NA -0.000000000000000e+00
9569 1 8.813628627278578e-01 -1.568750230944715e-04 9.996865203761756e-01 NA -0.000000000000000e+00
9570 1 8.819945065284795e-01 -9.382044117955957e-05 9.996865531292446e-01 NA -0.000000000000000e+00
9571 1 8.805893670805112e-01 2.302193861396518e-04 9.996865858754701e-01 NA -0.000000000000000e+00
9572 1 8.808282429383502e-01 8.714101113582728e-05 9.996866186148543e-01 NA -0.000000000000000e+00
9573 1 8.804530725653066e-01 -1.757764148351271e-04 9.996866513473992e-01 NA -0.000000000000000e+00
9574 1 8.786504684218861e-01 4.771036847159849e-04 9.996866840731070e-01 NA -0.000000000000000e+00
9575 1 8.808308492055673e-01 -3.788791327679064e-04 9.996867167919800e-01 NA -0.000000000000000e+00
9576 1 8.808008191505301e-01 -2.817622862494318e-05 9.996867495040200e-01 NA -0.000000000000000e+00
9577 1 8.806446746535128e-01 3.728795581992017e-05 9.996867822092295e-01 NA -0.000000000000000e+00
9578 1 8.803502175569404e-01 -6.414854487957200e-05 9.996868149076104e-01 NA -0.000000000000000e+00
9579 1 8.809426155790663e-01 -3.416768231545575e-05 9.996868475991649e-01 NA -0.000000000000000e+00
9580 1 8.822988972026695e-01 -1.286683036596514e-04 9.996868802838952e-01 NA -0.000000000000000e+00
9581 1 8.818780782126927e-01 8.518598133377964e-05 9.996869129618033e-01 NA -0.000000000000000e+00
9582 1 8.797382782952836e-01 3.709785141836619e-04 9.996869456328916e-01 NA -0.000000000000000e+00
9583 1 8.799321576635545e-01 -1.375920019199839e-04 9.996869782971619e-01 NA -0.000000000000000e+00
9584 1 8.828772220692743e-01 -3.887073598889401e-04 9.996870109546165e-01 NA -0.000000000000000e+00
9585 1 8.791242788362355e-01 6.100937889641500e-04 9.996870436052576e-01 NA -0.000000000000000e+00
9586 1 8.800416594841360e-01 9.134480296779657e-05 9.996870762490873e-01 NA -0.000000000000000e+00
9587 1 8.803395187768834e-01 -1.685085044300649e-04 9.996871088861077e-01 NA -0.000000000000000e+00
9588 1 8.828750848825744e-01 -2.530792990000919e-04 9.996871415163208e-01 NA -0.000000000000000e+00
9589 1 8.810529626264590e-01 2.729137395363068e-04 9.996871741397289e-01 NA -0.000000000000000e+00
9590 1 8.827092877545013e-01 -2.750671947069350e-04 9.996872067563340e-01 NA -0.000000000000000e+00
9591 1 8.802694416214463e-01 3.577297256924794e-04 9.996872393661385e-01 NA -0.000000000000000e+00
9592 1 8.822249751944204e-01 -3.852651725537726e-04 9.996872719691442e-01 NA -0.000000000000000e+00
9593 1 8.817066175692452e-01 1.827253381634364e-04 9.996873045653534e-01 NA -0.000000000000000e+00
9594 1 8.849700507035989e-01 -6.621473758059437e-04 9.996873371547681e-01 NA -0.000000000000000e+00
9595 1 8.833972484287981e-01 2.439100817355211e-04 9.996873697373906e-01 NA -0.000000000000000e+00
9596 1 8.838503536279687e-01 -1.697835441518691e-04 9.996874023132228e-01 NA -0.000000000000000e+00
9597 1 8.833799807989445e-01 1.191429955724743e-04 9.996874348822672e-01 NA -0.000000000000000e+00
9598 1 8.813772292581303e-01 4.061775862282957e-04 9.996874674445255e-01 NA -0.000000000000000e+00
9599 1 8.798057514499807e-01 1.083538609236712e-04 9.996875000000000e-01 NA -0.000000000000000e+00
