i getaccept E*A dH rho ddH Q
9931 1 8.705270830986829e-01 -1.668621334829368e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9932 1 8.728215245827876e-01 -9.059510193765163e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9933 1 8.704336657187720e-01 1.288016762828192e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9934 1 8.698579267593944e-01 2.829139634741296e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9935 1 8.703426339578059e-01 -3.635733423834608e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9936 1 8.683582434089080e-01 2.141635304724332e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9937 1 8.667432999168181e-01 -8.046854236454237e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9938 1 8.661571831415671e-01 4.818713659915375e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9939 1 8.685980671580720e-01 -6.106457544774457e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9940 1 8.706314155729166e-01 -2.443407609007409e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9941 1 8.694667669483300e-01 1.128158958181302e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9942 1 8.684637292049961e-01 2.939878049801337e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9943 1 8.678605346698443e-01 -2.235639840364456e-06 1.000000000000000e+00 NA -0.000000000000000e+00
9944 1 8.696017928966819e-01 1.312418271481874e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9945 1 8.684557861472896e-01 1.292211391046294e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9946 1 8.670871535509819e-01 1.055483694472059e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9947 1 8.665497798436030e-01 -1.490883209953608e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9948 1 8.705287083379691e-01 -1.416610509750171e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9949 1 8.653676920827348e-01 7.670946888538310e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9950 1 8.668021981991042e-01 1.183981521535316e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9951 1 8.682594120037318e-01 -7.199177207439789e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9952 1 8.650896013115026e-01 4.579291112349893e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9953 1 8.643101553050678e-01 1.092336503916158e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9954 1 8.701766866918016e-01 -1.458679785173445e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9955 1 8.722870494724377e-01 -9.869577024801401e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9956 1 8.722277386859618e-01 1.772715495462762e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9957 1 8.693290002943612e-01 8.396571615776338e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9958 1 8.736708829673112e-01 -1.853116932579724e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9959 1 8.746622424817068e-01 4.130724096285121e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9960 1 8.741241941565875e-01 -8.011937757146370e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9961 1 8.758930409857119e-01 -8.152301620611979e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9962 1 8.704931324947048e-01 1.946850964031910e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9963 1 8.719701422062940e-01 -9.146859360953385e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9964 1 8.696320623228498e-01 1.339519533303246e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9965 1 8.712970518305370e-01 -7.148743975449179e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9966 1 8.641600781758803e-01 2.020819390509132e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9967 1 8.622767464278545e-01 4.544664125205600e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9968 1 8.605913523117998e-01 5.646187923957768e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9969 1 8.615451596406558e-01 1.722039542073617e-06 1.000000000000000e+00 NA -0.000000000000000e+00
9970 1 8.613432024790755e-01 -4.440212228473683e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9971 1 8.567394629081814e-01 2.454519949424139e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9972 1 8.651963312420812e-01 -2.868487581508816e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9973 1 8.654650081048449e-01 -5.385301597016223e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9974 1 8.636371314048101e-01 1.194969106563804e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9975 1 8.690394361273076e-01 -1.193230575609050e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9976 1 8.734104195351295e-01 -2.765994674973626e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9977 1 8.731230763553041e-01 1.682075935605098e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9978 1 8.740982704715382e-01 9.847204637480900e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9979 1 8.683884865646292e-01 9.590264903636125e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9980 1 8.709957743019917e-01 -9.328588475909783e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9981 1 8.640610545085403e-01 2.374068919834826e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9982 1 8.631051921186531e-01 1.360328610644501e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9983 1 8.673650727012534e-01 -1.559541337883275e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9984 1 8.615802030123494e-01 2.284455135850294e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9985 1 8.609243643398400e-01 5.431146973933210e-06 1.000000000000000e+00 NA -0.000000000000000e+00
9986 1 8.626221671495538e-01 -6.087444216973381e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9987 1 8.643920665944044e-01 -8.033751510083675e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9988 1 8.703078135737514e-01 -1.288528671921085e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9989 1 8.664276450965054e-01 1.715172093099682e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9990 1 8.670150509684668e-01 -1.036283101711888e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9991 1 8.573195042844788e-01 4.152371923282772e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9992 1 8.633425227078837e-01 -3.446167606853123e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9993 1 8.673220753083095e-01 6.991735745032202e-06 1.000000000000000e+00 NA -0.000000000000000e+00
9994 1 8.696390155330423e-01 -1.052810589499131e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9995 1 8.665578943191684e-01 8.305925007334736e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9996 1 8.641302731731374e-01 6.388947599589301e-05 1.000000000000000e+00 NA -0.000000000000000e+00
9997 1 8.639304813386512e-01 1.444260533389752e-06 1.000000000000000e+00 NA -0.000000000000000e+00
9998 1 8.659435426694567e-01 -1.469971412006998e-04 1.000000000000000e+00 NA -0.000000000000000e+00
9999 1 8.645570885791680e-01 1.394958840137406e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10000 1 8.587659215280433e-01 1.887503487978393e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10001 1 8.633190410754464e-01 -1.539970378416911e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10002 1 8.659520268550708e-01 -6.517472752420872e-05 1.000000000000000e+00 NA -0.000000000000000e+00
10003 1 8.673172088453740e-01 -1.170259779428307e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10004 1 8.650035453258879e-01 1.340738601811609e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10005 1 8.650424090755778e-01 -4.027925569971558e-06 1.000000000000000e+00 NA -0.000000000000000e+00
10006 1 8.731728360523670e-01 -2.672024590992805e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10007 1 8.672981685167797e-01 2.689095426831045e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10008 1 8.644346963928264e-01 2.743197478594084e-05 1.000000000000000e+00 NA -0.000000000000000e+00
10009 1 8.645459914581377e-01 -3.202018274350849e-05 1.000000000000000e+00 NA -0.000000000000000e+00
10010 1 8.639248488861373e-01 1.140588767611916e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10011 1 8.634080721181535e-01 -1.505013506175601e-05 1.000000000000000e+00 NA -0.000000000000000e+00
10012 1 8.661834780705069e-01 -7.774748701194767e-05 1.000000000000000e+00 NA -0.000000000000000e+00
10013 1 8.693695062064122e-01 -1.967002087894798e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10014 1 8.694700887268518e-01 -3.416182653381838e-05 1.000000000000000e+00 NA -0.000000000000000e+00
10015 1 8.721364733572059e-01 -2.270149025207502e-05 1.000000000000000e+00 NA -0.000000000000000e+00
10016 1 8.692656835346778e-01 1.920628801599378e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10017 1 8.719412182767363e-01 -1.413139855230838e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10018 1 8.655100515719130e-01 2.359685763622110e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10019 1 8.627089262787602e-01 1.187645123081893e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10020 1 8.697544049398919e-01 -3.274974444593681e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10021 1 8.651386074661342e-01 1.874059748843138e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10022 1 8.681647414284661e-01 -9.675217438598338e-05 1.000000000000000e+00 NA -0.000000000000000e+00
10023 1 8.682086668697352e-01 7.650187399121933e-06 1.000000000000000e+00 NA -0.000000000000000e+00
10024 1 8.683241269285019e-01 -8.368214798792906e-05 1.000000000000000e+00 NA -0.000000000000000e+00
10025 1 8.708751896868182e-01 3.646713003035984e-05 1.000000000000000e+00 NA -0.000000000000000e+00
10026 1 8.742499027239391e-01 -1.177074329916650e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10027 1 8.688029350616296e-01 1.882019050754025e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10028 1 8.694630480952155e-01 -6.254341087696957e-06 1.000000000000000e+00 NA -0.000000000000000e+00
10029 1 8.739062293222101e-01 -1.878129132819595e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10030 1 8.668314674155663e-01 1.755572852744081e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10031 1 8.600636676992069e-01 1.894402148536756e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10032 1 8.643187631260441e-01 -5.829940664625610e-05 1.000000000000000e+00 NA -0.000000000000000e+00
10033 1 8.655825483744574e-01 -1.289713277401461e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10034 1 8.655073261479967e-01 6.687578593300714e-05 1.000000000000000e+00 NA -0.000000000000000e+00
10035 1 8.659610381683993e-01 -9.120937806983420e-05 1.000000000000000e+00 NA -0.000000000000000e+00
10036 1 8.658359557610171e-01 -2.607636020002246e-05 1.000000000000000e+00 NA -0.000000000000000e+00
10037 1 8.660807902097459e-01 6.833569477748824e-05 1.000000000000000e+00 NA -0.000000000000000e+00
10038 1 8.659482021270182e-01 -1.455434944546141e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10039 1 8.695238943599480e-01 -3.120773499176721e-05 1.000000000000000e+00 NA -0.000000000000000e+00
10040 1 8.669890395923756e-01 1.173975176698150e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10041 1 8.659658852593342e-01 4.730183718493208e-05 1.000000000000000e+00 NA -0.000000000000000e+00
10042 1 8.658710157797409e-01 1.156439702754142e-05 1.000000000000000e+00 NA -0.000000000000000e+00
10043 1 8.698368973293130e-01 -1.961872674201004e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10044 1 8.611176313534490e-01 3.482029185306601e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10045 1 8.638653682910702e-01 -1.263476631265803e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10046 1 8.663285962090956e-01 -1.053578071150696e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10047 1 8.690928059594422e-01 -1.278290674235905e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10048 1 8.655852457159058e-01 1.786399118373083e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10049 1 8.668696756591969e-01 -1.039404244238540e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10050 1 8.705876394821713e-01 -9.864850699159433e-05 1.000000000000000e+00 NA -0.000000000000000e+00
10051 1 8.643821818457627e-01 1.770892922650091e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10052 1 8.685699677649930e-01 -1.689262328454788e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10053 1 8.669981294591951e-01 9.789485716282798e-05 1.000000000000000e+00 NA -0.000000000000000e+00
10054 1 8.701662855020225e-01 -1.472340732107114e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10055 1 8.652715046319619e-01 8.038009718802641e-05 1.000000000000000e+00 NA -0.000000000000000e+00
10056 1 8.728972106588526e-01 -1.782318108780601e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10057 1 8.665911118503520e-01 2.077538083540276e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10058 1 8.630579658591948e-01 7.512751744798152e-05 1.000000000000000e+00 NA -0.000000000000000e+00
10059 1 8.649098552543499e-01 5.709322772418091e-05 1.000000000000000e+00 NA -0.000000000000000e+00
10060 1 8.622323500106607e-01 1.039027929436998e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10061 1 8.663037643005077e-01 -1.602156394255871e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10062 1 8.644097701913216e-01 5.002411376153759e-05 1.000000000000000e+00 NA -0.000000000000000e+00
10063 1 8.649240784131247e-01 1.661923693063727e-05 1.000000000000000e+00 NA -0.000000000000000e+00
10064 1 8.690008910779494e-01 -1.260403294054413e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10065 1 8.680253028781829e-01 8.185558044715435e-06 1.000000000000000e+00 NA -0.000000000000000e+00
10066 1 8.645371206610847e-01 7.534587984991958e-05 1.000000000000000e+00 NA -0.000000000000000e+00
10067 1 8.657959218149324e-01 -5.414731958808261e-05 1.000000000000000e+00 NA -0.000000000000000e+00
10068 1 8.684300371302666e-01 3.810836415141239e-05 1.000000000000000e+00 NA -0.000000000000000e+00
10069 1 8.639944256064137e-01 -4.628254828276113e-07 1.000000000000000e+00 NA -0.000000000000000e+00
10070 1 8.650963384886448e-01 4.987164061276417e-05 1.000000000000000e+00 NA -0.000000000000000e+00
10071 1 8.706846609193497e-01 -2.518850487831514e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10072 1 8.686245448838010e-01 1.015379775708425e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10073 1 8.694269295348915e-01 -5.044789668318117e-05 1.000000000000000e+00 NA -0.000000000000000e+00
10074 1 8.645209250744902e-01 2.386008663961547e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10075 1 8.690266537991966e-01 -1.803972395464370e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10076 1 8.690205541936324e-01 -3.366717032804445e-05 1.000000000000000e+00 NA -0.000000000000000e+00
10077 1 8.718822799029269e-01 -1.680320351624687e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10078 1 8.720977216416037e-01 7.610584975736856e-05 1.000000000000000e+00 NA -0.000000000000000e+00
10079 1 8.674369653635853e-01 1.805999370390055e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10080 1 8.651258456642654e-01 9.560405396769056e-05 1.000000000000000e+00 NA -0.000000000000000e+00
10081 1 8.715342858833753e-01 -2.448476168410707e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10082 1 8.718120296024204e-01 -6.253899755392922e-06 1.000000000000000e+00 NA -0.000000000000000e+00
10083 1 8.683103870765141e-01 2.088479736812587e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10084 1 8.736463150824108e-01 -2.161874995181279e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10085 1 8.732950955965212e-01 4.478546611608181e-05 1.000000000000000e+00 NA -0.000000000000000e+00
10086 1 8.745502115282304e-01 -2.413004494883353e-05 1.000000000000000e+00 NA -0.000000000000000e+00
10087 1 8.762097576316847e-01 -1.634398536225490e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10088 1 8.689663264402614e-01 3.101490342487523e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10089 1 8.733195227102211e-01 -2.881542441173224e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10090 1 8.754186985524204e-01 7.169264108597417e-06 1.000000000000000e+00 NA -0.000000000000000e+00
10091 1 8.700756562362162e-01 1.973121486571472e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10092 1 8.711223583965899e-01 -9.781732910596475e-05 1.000000000000000e+00 NA -0.000000000000000e+00
10093 1 8.755137097745673e-01 -1.550765646243235e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10094 1 8.720754168465904e-01 1.687499529907655e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10095 1 8.687617765867137e-01 8.860651723807678e-05 1.000000000000000e+00 NA -0.000000000000000e+00
10096 1 8.637295206781751e-01 2.205260213941074e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10097 1 8.666968999490630e-01 -1.330938373484969e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10098 1 8.666174618314214e-01 -1.655337655392941e-05 1.000000000000000e+00 NA -0.000000000000000e+00
10099 1 8.594724719715665e-01 2.215665431322122e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10100 1 8.731830168763572e-01 -4.639252151719120e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10101 1 8.637925414331187e-01 4.216088696011866e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10102 1 8.690746567706219e-01 -1.554435521029518e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10103 1 8.680463058437611e-01 1.001743207780237e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10104 1 8.671763507024830e-01 -3.516428773764346e-05 1.000000000000000e+00 NA -0.000000000000000e+00
10105 1 8.716098201912211e-01 -1.430907138910698e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10106 1 8.704822307572148e-01 -4.245223703946976e-05 1.000000000000000e+00 NA -0.000000000000000e+00
10107 1 8.691730790832346e-01 2.942246578641061e-05 1.000000000000000e+00 NA -0.000000000000000e+00
10108 1 8.692508246311879e-01 4.149936671637988e-05 1.000000000000000e+00 NA -0.000000000000000e+00
10109 1 8.637250803246578e-01 2.063799727238802e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10110 1 8.666172291536269e-01 -1.213711832406261e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10111 1 8.631571061757352e-01 1.130067107624200e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10112 1 8.648095733785082e-01 -1.555543481117638e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10113 1 8.657620770007932e-01 -4.102390471416584e-05 1.000000000000000e+00 NA -0.000000000000000e+00
10114 1 8.701586879994082e-01 -6.633045973103435e-05 1.000000000000000e+00 NA -0.000000000000000e+00
10115 1 8.712043817872612e-01 -1.261115492070530e-04 1.000000000000000e+00 NA -0.000000000000000e+00
10116 1 8.735080324316096e-01 -7.917039511085022e-05 1.000000000000000e+00 NA -0.000000000000000e+00
