i getaccept E*A dH rho ddH Q
16797 1 7.027938531573787e-01 -8.324361897393828e-05 9.999404691034647e-01 NA -0.000000000000000e+00
16798 1 7.042964167259954e-01 -5.046753108217672e-05 9.999404726471813e-01 NA -0.000000000000000e+00
16799 1 7.082304921267257e-01 -1.339087748419843e-05 9.999404761904762e-01 NA -0.000000000000000e+00
16800 1 6.963550409687782e-01 1.057762267464568e-04 9.999404797333492e-01 NA -0.000000000000000e+00
16801 1 6.809279579875438e-01 1.110701255129243e-04 9.999404832758005e-01 NA -0.000000000000000e+00
16802 1 6.828826001682267e-01 -1.926784125316772e-05 9.999404868178301e-01 NA -0.000000000000000e+00
16803 1 6.881861837617939e-01 -4.608727499544329e-05 9.999404903594382e-01 NA -0.000000000000000e+00
16804 1 6.956057489493770e-01 -2.394894704593753e-05 9.999404939006248e-01 NA -0.000000000000000e+00
16805 1 6.933863649166897e-01 2.643536299729021e-05 9.999404974413900e-01 NA -0.000000000000000e+00
16806 1 6.926440415908016e-01 -1.641349808778614e-05 9.999405009817338e-01 NA -0.000000000000000e+00
16807 1 6.916405053890904e-01 1.773859821696533e-05 9.999405045216564e-01 NA -0.000000000000000e+00
16808 1 6.971650053137126e-01 -4.921486151943100e-05 9.999405080611578e-01 NA -0.000000000000000e+00
16809 1 6.918883531559725e-01 -3.790599203057354e-05 9.999405116002380e-01 NA -0.000000000000000e+00
16810 1 6.983859729671013e-01 -5.269059784041019e-06 9.999405151388971e-01 NA -0.000000000000000e+00
16811 1 6.829101480930981e-01 1.277533713164303e-04 9.999405186771354e-01 NA -0.000000000000000e+00
16812 1 6.916639733752028e-01 -1.443140581613989e-05 9.999405222149527e-01 NA -0.000000000000000e+00
16813 1 6.880554823007188e-01 1.350291699964146e-05 9.999405257523493e-01 NA -0.000000000000000e+00
16814 1 6.862684294016528e-01 3.824037094091182e-06 9.999405292893250e-01 NA -0.000000000000000e+00
16815 1 6.881691678944668e-01 -3.922706400771858e-05 9.999405328258801e-01 NA -0.000000000000000e+00
16816 1 6.856707004161664e-01 2.069375545943331e-05 9.999405363620146e-01 NA -0.000000000000000e+00
16817 1 6.801985452837808e-01 6.420293630071683e-05 9.999405398977286e-01 NA -0.000000000000000e+00
16818 1 6.806575708843116e-01 -3.221656243113102e-06 9.999405434330222e-01 NA -0.000000000000000e+00
16819 1 6.708081981315204e-01 3.286125547674601e-05 9.999405469678954e-01 NA -0.000000000000000e+00
16820 1 6.708694569616319e-01 2.115792631229851e-05 9.999405505023482e-01 NA -0.000000000000000e+00
16821 1 6.700580292048557e-01 -1.947007376656984e-06 9.999405540363809e-01 NA -0.000000000000000e+00
16822 1 6.795663913197175e-01 -9.104815762839280e-05 9.999405575699934e-01 NA -0.000000000000000e+00
16823 1 6.761011452513987e-01 6.006643161526881e-05 9.999405611031860e-01 NA -0.000000000000000e+00
16824 1 6.676808692603744e-01 2.003858367061184e-05 9.999405646359584e-01 NA -0.000000000000000e+00
16825 1 6.612404532288463e-01 5.991509692648833e-05 9.999405681683109e-01 NA -0.000000000000000e+00
16826 1 6.761863500098807e-01 -8.253560758930689e-05 9.999405717002436e-01 NA -0.000000000000000e+00
16827 1 6.778326031325952e-01 1.931409997268929e-05 9.999405752317566e-01 NA -0.000000000000000e+00
16828 1 6.808362580485661e-01 1.082567177945748e-05 9.999405787628498e-01 NA -0.000000000000000e+00
16829 1 6.784969727438943e-01 1.767118851603300e-05 9.999405822935235e-01 NA -0.000000000000000e+00
16830 1 6.882330362590335e-01 -7.656337243133748e-05 9.999405858237775e-01 NA -0.000000000000000e+00
16831 1 6.742795861770633e-01 3.315794742775324e-05 9.999405893536122e-01 NA -0.000000000000000e+00
16832 1 6.875893636130425e-01 -5.842017867507820e-05 9.999405928830274e-01 NA -0.000000000000000e+00
16833 1 6.768606371063701e-01 6.189741566231532e-05 9.999405964120233e-01 NA -0.000000000000000e+00
16834 1 6.842813747902406e-01 -4.098760655324440e-05 9.999405999405999e-01 NA -0.000000000000000e+00
16835 1 6.923763122613562e-01 -1.735565228955238e-05 9.999406034687575e-01 NA -0.000000000000000e+00
16836 1 6.920375220474790e-01 1.284943141399708e-05 9.999406069964958e-01 NA -0.000000000000000e+00
16837 1 6.945502787654512e-01 -1.244438476533105e-05 9.999406105238152e-01 NA -0.000000000000000e+00
16838 1 6.805851251577693e-01 5.296047834235651e-05 9.999406140507155e-01 NA -0.000000000000000e+00
16839 1 7.014899662373228e-01 -1.614507889371453e-04 9.999406175771971e-01 NA -0.000000000000000e+00
16840 1 6.867243371953441e-01 4.913615748591837e-05 9.999406211032599e-01 NA -0.000000000000000e+00
16841 1 6.830023543389731e-01 2.317556618436356e-05 9.999406246289040e-01 NA -0.000000000000000e+00
16842 1 6.898188743402089e-01 1.074307510862127e-05 9.999406281541293e-01 NA -0.000000000000000e+00
16843 1 6.864252932620798e-01 -4.205372670185170e-05 9.999406316789361e-01 NA -0.000000000000000e+00
16844 1 6.727197709184642e-01 5.558090856538911e-05 9.999406352033244e-01 NA -0.000000000000000e+00
16845 1 6.785842900803593e-01 -3.482265515231120e-05 9.999406387272943e-01 NA -0.000000000000000e+00
16846 1 6.921232839617746e-01 -4.999287489226845e-05 9.999406422508459e-01 NA -0.000000000000000e+00
16847 1 6.913805040115772e-01 2.855990192074387e-05 9.999406457739791e-01 NA -0.000000000000000e+00
16848 1 7.006557727377309e-01 -6.602043367820443e-05 9.999406492966941e-01 NA -0.000000000000000e+00
16849 1 6.961848951614344e-01 -3.338607325531484e-05 9.999406528189911e-01 NA -0.000000000000000e+00
16850 1 7.046701827865594e-01 -1.020331183099188e-05 9.999406563408699e-01 NA -0.000000000000000e+00
16851 1 6.970464762623002e-01 -7.094918146322016e-07 9.999406598623308e-01 NA -0.000000000000000e+00
16852 1 6.914985218501206e-01 6.273186863836600e-05 9.999406633833738e-01 NA -0.000000000000000e+00
16853 1 6.943678872604837e-01 -2.234768157904909e-05 9.999406669039991e-01 NA -0.000000000000000e+00
16854 1 6.912471544554477e-01 3.141900401715247e-05 9.999406704242064e-01 NA -0.000000000000000e+00
16855 1 6.972697517890244e-01 -7.165307829382073e-05 9.999406739439962e-01 NA -0.000000000000000e+00
16856 1 6.862717366309000e-01 8.777150151217938e-05 9.999406774633683e-01 NA -0.000000000000000e+00
16857 1 6.821966373512686e-01 8.107409030344570e-06 9.999406809823229e-01 NA -0.000000000000000e+00
16858 1 6.776803083170645e-01 1.891560373223911e-05 9.999406845008600e-01 NA -0.000000000000000e+00
16859 1 6.656676919377582e-01 5.485340784616710e-05 9.999406880189798e-01 NA -0.000000000000000e+00
16860 1 6.717621149605689e-01 -1.339068057859549e-05 9.999406915366823e-01 NA -0.000000000000000e+00
16861 1 6.771943754127459e-01 -2.174729206672055e-05 9.999406950539675e-01 NA -0.000000000000000e+00
16862 1 6.842903884997222e-01 -4.780815584126685e-05 9.999406985708356e-01 NA -0.000000000000000e+00
16863 1 6.867749443354262e-01 -1.542936365694914e-05 9.999407020872866e-01 NA -0.000000000000000e+00
16864 1 6.879913121699233e-01 1.289215970246005e-05 9.999407056033205e-01 NA -0.000000000000000e+00
16865 1 6.809037419273918e-01 5.509283869287174e-05 9.999407091189375e-01 NA -0.000000000000000e+00
16866 1 6.858574958720953e-01 -4.402684317028616e-05 9.999407126341376e-01 NA -0.000000000000000e+00
16867 1 6.851292335648582e-01 4.671404212786001e-06 9.999407161489210e-01 NA -0.000000000000000e+00
16868 1 6.895020173238853e-01 -3.856345074382261e-05 9.999407196632877e-01 NA -0.000000000000000e+00
16869 1 6.858493006436004e-01 -7.414721494569676e-07 9.999407231772377e-01 NA -0.000000000000000e+00
16870 1 6.814618594471967e-01 5.291996103551355e-06 9.999407266907712e-01 NA -0.000000000000000e+00
16871 1 6.832733789768396e-01 -3.628792228482780e-06 9.999407302038881e-01 NA -0.000000000000000e+00
16872 1 6.872257960244719e-01 -2.159094515263860e-05 9.999407337165886e-01 NA -0.000000000000000e+00
16873 1 6.932965539577847e-01 -4.949442586621444e-05 9.999407372288728e-01 NA -0.000000000000000e+00
16874 1 7.107393447060300e-01 -9.664002141107630e-05 9.999407407407407e-01 NA -0.000000000000000e+00
16875 1 7.044706021041077e-01 5.649759532388998e-05 9.999407442521925e-01 NA -0.000000000000000e+00
16876 1 7.047440145584993e-01 3.898020622727927e-06 9.999407477632281e-01 NA -0.000000000000000e+00
16877 1 7.037283534001293e-01 1.606081991667452e-05 9.999407512738476e-01 NA -0.000000000000000e+00
16878 1 6.990059412860244e-01 5.922644731981563e-06 9.999407547840512e-01 NA -0.000000000000000e+00
16879 1 6.958921005768859e-01 1.351834339402558e-05 9.999407582938389e-01 NA -0.000000000000000e+00
16880 1 7.021199671686481e-01 -3.775518052862026e-05 9.999407618032107e-01 NA -0.000000000000000e+00
16881 1 6.956110260552058e-01 5.713431846743333e-05 9.999407653121668e-01 NA -0.000000000000000e+00
16882 1 6.883847436717719e-01 6.311640368039662e-05 9.999407688207073e-01 NA -0.000000000000000e+00
16883 1 6.926057458898801e-01 -6.164039405121002e-06 9.999407723288321e-01 NA -0.000000000000000e+00
16884 1 6.940243564740306e-01 -2.577025043137837e-05 9.999407758365413e-01 NA -0.000000000000000e+00
16885 1 6.961063337556879e-01 1.299256564379903e-05 9.999407793438352e-01 NA -0.000000000000000e+00
16886 1 6.907644360475050e-01 -1.665266563577461e-05 9.999407828507135e-01 NA -0.000000000000000e+00
16887 1 7.010297335427743e-01 -7.667669001421018e-05 9.999407863571766e-01 NA -0.000000000000000e+00
16888 1 6.877864612836102e-01 7.360422409874445e-05 9.999407898632245e-01 NA -0.000000000000000e+00
16889 1 6.977128551440031e-01 -4.579797837322985e-05 9.999407933688573e-01 NA -0.000000000000000e+00
16890 1 6.914786526507306e-01 6.903425241944205e-05 9.999407968740750e-01 NA -0.000000000000000e+00
16891 1 6.898621571863615e-01 -3.899555395037169e-06 9.999408003788776e-01 NA -0.000000000000000e+00
16892 1 6.863615200762357e-01 1.703313819234609e-05 9.999408038832652e-01 NA -0.000000000000000e+00
16893 1 6.768635474717236e-01 -1.776463091118785e-05 9.999408073872381e-01 NA -0.000000000000000e+00
16894 1 6.873704891625568e-01 -1.298371876146120e-05 9.999408108907961e-01 NA -0.000000000000000e+00
16895 1 7.021612377527849e-01 -8.439420685135701e-05 9.999408143939394e-01 NA -0.000000000000000e+00
16896 1 6.962224260663070e-01 -5.288317424856359e-06 9.999408178966680e-01 NA -0.000000000000000e+00
16897 1 6.946889262255727e-01 -7.361881444012397e-06 9.999408213989821e-01 NA -0.000000000000000e+00
16898 1 7.040346935441377e-01 -7.464173040716560e-05 9.999408249008818e-01 NA -0.000000000000000e+00
16899 1 6.997452151604270e-01 1.273600673812325e-06 9.999408284023669e-01 NA -0.000000000000000e+00
16900 1 6.932063267096897e-01 5.189029388930066e-05 9.999408319034376e-01 NA -0.000000000000000e+00
16901 1 6.763136055716006e-01 1.406291739840526e-04 9.999408354040942e-01 NA -0.000000000000000e+00
16902 1 6.759039049407856e-01 -2.714388915592281e-05 9.999408389043365e-01 NA -0.000000000000000e+00
16903 1 6.747274572997322e-01 4.026305964544008e-05 9.999408424041647e-01 NA -0.000000000000000e+00
16904 1 6.937907188609295e-01 -1.392946230680536e-04 9.999408459035788e-01 NA -0.000000000000000e+00
16905 1 6.860715352506310e-01 5.546201441575249e-05 9.999408494025790e-01 NA -0.000000000000000e+00
16906 1 6.934321340720289e-01 -2.650446117513638e-05 9.999408529011652e-01 NA -0.000000000000000e+00
16907 1 6.943961085392353e-01 2.723125135162263e-06 9.999408563993376e-01 NA -0.000000000000000e+00
16908 1 6.938789636361724e-01 -3.702855087794887e-05 9.999408598970962e-01 NA -0.000000000000000e+00
16909 1 6.839686307604489e-01 8.321847485603939e-05 9.999408633944411e-01 NA -0.000000000000000e+00
16910 1 7.003139995975008e-01 -9.138419727605651e-05 9.999408668913725e-01 NA -0.000000000000000e+00
16911 1 6.964689714910328e-01 2.471071957188542e-05 9.999408703878903e-01 NA -0.000000000000000e+00
16912 1 6.899043379903081e-01 8.447637833342014e-05 9.999408738839946e-01 NA -0.000000000000000e+00
16913 1 6.901293458857463e-01 -3.477910013316432e-07 9.999408773796855e-01 NA -0.000000000000000e+00
16914 1 6.841516558939792e-01 1.722458364383783e-06 9.999408808749630e-01 NA -0.000000000000000e+00
16915 1 6.795293077856474e-01 6.452657999034273e-07 9.999408843698274e-01 NA -0.000000000000000e+00
16916 1 6.832655480903096e-01 -5.901937356611597e-06 9.999408878642785e-01 NA -0.000000000000000e+00
16917 1 6.843225464954981e-01 -3.283138266851893e-05 9.999408913583165e-01 NA -0.000000000000000e+00
16918 1 6.801008154990972e-01 -4.249881044415815e-05 9.999408948519416e-01 NA -0.000000000000000e+00
16919 1 6.901968383457656e-01 -3.235122176192817e-05 9.999408983451537e-01 NA -0.000000000000000e+00
16920 1 6.959334990017694e-01 -3.839470969069225e-05 9.999409018379528e-01 NA -0.000000000000000e+00
16921 1 7.009821652253885e-01 -2.104825193782744e-05 9.999409053303392e-01 NA -0.000000000000000e+00
16922 1 7.042436470527195e-01 -5.268920881462691e-05 9.999409088223128e-01 NA -0.000000000000000e+00
16923 1 6.940251705276197e-01 7.006635883044510e-05 9.999409123138738e-01 NA -0.000000000000000e+00
16924 1 6.874714253442417e-01 7.647670167898468e-05 9.999409158050222e-01 NA -0.000000000000000e+00
16925 1 6.886233750946432e-01 -6.920502300999942e-06 9.999409192957580e-01 NA -0.000000000000000e+00
16926 1 6.968165412740307e-01 -2.775255666165322e-05 9.999409227860814e-01 NA -0.000000000000000e+00
16927 1 6.979759922091131e-01 -6.408463832485722e-06 9.999409262759924e-01 NA -0.000000000000000e+00
16928 1 6.943782123902708e-01 2.283425760651880e-05 9.999409297654912e-01 NA -0.000000000000000e+00
16929 1 6.848942074108738e-01 6.330899282147584e-05 9.999409332545777e-01 NA -0.000000000000000e+00
16930 1 6.870396283894903e-01 -1.381201241201779e-05 9.999409367432520e-01 NA -0.000000000000000e+00
16931 1 6.780849955231247e-01 5.354115546651883e-05 9.999409402315143e-01 NA -0.000000000000000e+00
16932 1 6.874883284219158e-01 -5.457664906316495e-05 9.999409437193646e-01 NA -0.000000000000000e+00
16933 1 6.858630741006351e-01 -9.097544761971221e-06 9.999409472068029e-01 NA -0.000000000000000e+00
16934 1 6.874892682826325e-01 -2.475181031513785e-05 9.999409506938294e-01 NA -0.000000000000000e+00
16935 1 6.821538539466063e-01 -3.459493882473907e-06 9.999409541804440e-01 NA -0.000000000000000e+00
16936 1 6.764016848715367e-01 6.020709133736091e-05 9.999409576666470e-01 NA -0.000000000000000e+00
16937 1 6.921896013776347e-01 -6.694612716273696e-05 9.999409611524384e-01 NA -0.000000000000000e+00
16938 1 6.908373707023534e-01 2.858848961295735e-05 9.999409646378180e-01 NA -0.000000000000000e+00
16939 1 6.942917341202903e-01 -2.201803908974398e-06 9.999409681227863e-01 NA -0.000000000000000e+00
16940 1 6.838231572924915e-01 1.036342769111798e-04 9.999409716073432e-01 NA -0.000000000000000e+00
16941 1 6.868212340346368e-01 -3.203987807864905e-05 9.999409750914886e-01 NA -0.000000000000000e+00
16942 1 6.980250376476365e-01 -5.951708590146154e-05 9.999409785752228e-01 NA -0.000000000000000e+00
16943 1 6.806944170962078e-01 1.143546264756878e-04 9.999409820585458e-01 NA -0.000000000000000e+00
16944 1 6.831719898339876e-01 -1.267274183192058e-05 9.999409855414576e-01 NA -0.000000000000000e+00
16945 1 6.834943134480130e-01 2.390179361100309e-05 9.999409890239584e-01 NA -0.000000000000000e+00
16946 1 6.856975898596931e-01 -4.165413656664896e-06 9.999409925060483e-01 NA -0.000000000000000e+00
16947 1 6.945252521677174e-01 -6.081944707148068e-05 9.999409959877271e-01 NA -0.000000000000000e+00
16948 1 6.978169706000854e-01 -5.986122914691805e-05 9.999409994689952e-01 NA -0.000000000000000e+00
16949 1 6.962976056924604e-01 3.338099895699997e-05 9.999410029498526e-01 NA -0.000000000000000e+00
16950 1 6.899780242567896e-01 6.803540100008831e-05 9.999410064302992e-01 NA -0.000000000000000e+00
16951 1 6.883636702999364e-01 2.424533931844053e-06 9.999410099103351e-01 NA -0.000000000000000e+00
16952 1 6.837441350987372e-01 2.696276101232797e-05 9.999410133899604e-01 NA -0.000000000000000e+00
16953 1 6.847784138130464e-01 -2.916189487223164e-05 9.999410168691755e-01 NA -0.000000000000000e+00
16954 1 6.795997815352349e-01 -1.130805571847304e-05 9.999410203479799e-01 NA -0.000000000000000e+00
16955 1 6.852460098587687e-01 -6.367849209709675e-05 9.999410238263742e-01 NA -0.000000000000000e+00
16956 1 6.775652590385648e-01 1.461632791688317e-05 9.999410273043581e-01 NA -0.000000000000000e+00
16957 1 6.887176956180898e-01 -8.592341418989236e-05 9.999410307819319e-01 NA -0.000000000000000e+00
16958 1 6.852741326835883e-01 3.088818925789383e-05 9.999410342590954e-01 NA -0.000000000000000e+00
16959 1 6.959795630334042e-01 -4.337306381785311e-05 9.999410377358491e-01 NA -0.000000000000000e+00
16960 1 7.007663677821766e-01 -4.142561328990269e-05 9.999410412121926e-01 NA -0.000000000000000e+00
16961 1 7.047641940063889e-01 -4.333312062954064e-06 9.999410446881264e-01 NA -0.000000000000000e+00
16962 1 6.884948953330565e-01 1.348539155969775e-04 9.999410481636503e-01 NA -0.000000000000000e+00
16963 1 6.877638080921300e-01 -1.348286946267763e-05 9.999410516387645e-01 NA -0.000000000000000e+00
16964 1 6.918621319936978e-01 -1.391092609992484e-05 9.999410551134689e-01 NA -0.000000000000000e+00
16965 1 6.811775097535008e-01 4.719233811556478e-05 9.999410585877637e-01 NA -0.000000000000000e+00
16966 1 6.873872581167128e-01 1.135686670750147e-05 9.999410620616491e-01 NA -0.000000000000000e+00
16967 1 6.926061206859444e-01 -7.030527035567502e-05 9.999410655351250e-01 NA -0.000000000000000e+00
16968 1 6.906465344886056e-01 -3.254564194321574e-05 9.999410690081915e-01 NA -0.000000000000000e+00
16969 1 6.929941957472991e-01 -2.875636141652649e-05 9.999410724808485e-01 NA -0.000000000000000e+00
16970 1 6.975317631910793e-01 5.472976909004501e-06 9.999410759530964e-01 NA -0.000000000000000e+00
16971 1 6.936337455408430e-01 -1.165672347269719e-05 9.999410794249352e-01 NA -0.000000000000000e+00
16972 1 6.968542043456878e-01 1.278011268368573e-05 9.999410828963649e-01 NA -0.000000000000000e+00
16973 1 6.951564973489252e-01 1.912401580739242e-05 9.999410863673854e-01 NA -0.000000000000000e+00
16974 1 6.933742156538261e-01 3.802384662776603e-05 9.999410898379970e-01 NA -0.000000000000000e+00
16975 1 6.972616018390908e-01 1.305510591009806e-05 9.999410933081998e-01 NA -0.000000000000000e+00
16976 1 6.940613079620670e-01 -4.436923632056278e-05 9.999410967779938e-01 NA -0.000000000000000e+00
16977 1 6.924418112603832e-01 1.550215370116348e-05 9.999411002473789e-01 NA -0.000000000000000e+00
16978 1 6.986230047320474e-01 -4.065856114721100e-05 9.999411037163555e-01 NA -0.000000000000000e+00
