i getaccept E*A dH rho ddH Q
2781 1 4.781273931834921e-01 5.162004345038440e-05 9.996405463695184e-01 NA -0.000000000000000e+00
2782 1 4.798257125244597e-01 -5.057714497525012e-05 9.996406755300036e-01 NA -0.000000000000000e+00
2783 1 4.779041907767736e-01 3.059939081140328e-05 9.996408045977011e-01 NA -0.000000000000000e+00
2784 1 4.772320092807987e-01 -1.052895340762916e-04 9.996409335727110e-01 NA -0.000000000000000e+00
2785 1 4.794428544467743e-01 1.858141513366718e-05 9.996410624551328e-01 NA -0.000000000000000e+00
2786 1 4.810722895808267e-01 -9.210072494170163e-05 9.996411912450663e-01 NA -0.000000000000000e+00
2787 1 4.817361369872378e-01 4.730292039312189e-05 9.996413199426112e-01 NA -0.000000000000000e+00
2788 1 4.779649584010657e-01 1.203556748805568e-04 9.996414485478666e-01 NA -0.000000000000000e+00
2789 1 4.699121318722071e-01 9.031902936840197e-05 9.996415770609319e-01 NA -0.000000000000000e+00
2790 1 4.749613193116157e-01 -3.763636959774885e-05 9.996417054819061e-01 NA -0.000000000000000e+00
2791 1 4.860599834074704e-01 -1.290742893615970e-04 9.996418338108882e-01 NA -0.000000000000000e+00
2792 1 4.832501870328537e-01 -3.569566342775943e-05 9.996419620479771e-01 NA -0.000000000000000e+00
2793 1 4.802368441885395e-01 6.794526780140586e-05 9.996420901932713e-01 NA -0.000000000000000e+00
2794 1 4.825522117457640e-01 -2.240936464659171e-05 9.996422182468694e-01 NA -0.000000000000000e+00
2795 1 4.818093611621629e-01 -2.655244225024944e-05 9.996423462088698e-01 NA -0.000000000000000e+00
2796 1 4.963832120991161e-01 -2.112763540935703e-04 9.996424740793708e-01 NA -0.000000000000000e+00
2797 1 4.971153183704288e-01 -4.357981651992304e-05 9.996426018584703e-01 NA -0.000000000000000e+00
2798 1 4.901387772652395e-01 7.807874590071151e-05 9.996427295462665e-01 NA -0.000000000000000e+00
2799 1 4.820751768133085e-01 5.831508315168321e-05 9.996428571428572e-01 NA -0.000000000000000e+00
2800 1 4.799023784417234e-01 1.486832843511365e-05 9.996429846483399e-01 NA -0.000000000000000e+00
2801 1 4.799892034048945e-01 -8.157221145665972e-05 9.996431120628123e-01 NA -0.000000000000000e+00
2802 1 4.789193656929872e-01 8.403148058278020e-06 9.996432393863718e-01 NA -0.000000000000000e+00
2803 1 4.813486430839472e-01 -7.203845507319784e-05 9.996433666191156e-01 NA -0.000000000000000e+00
2804 1 4.668275726653125e-01 1.442389502699370e-04 9.996434937611408e-01 NA -0.000000000000000e+00
2805 1 4.687764398190835e-01 -7.897973227954935e-05 9.996436208125445e-01 NA -0.000000000000000e+00
2806 1 4.667873700247621e-01 6.864755232527386e-05 9.996437477734236e-01 NA -0.000000000000000e+00
2807 1 4.703540476491912e-01 -3.287807339802384e-05 9.996438746438746e-01 NA -0.000000000000000e+00
2808 1 4.681701718006472e-01 -4.133663423999678e-06 9.996440014239943e-01 NA -0.000000000000000e+00
2809 1 4.671007457295042e-01 7.917247694422258e-05 9.996441281138790e-01 NA -0.000000000000000e+00
2810 1 4.689501321129307e-01 -8.140816134982742e-06 9.996442547136251e-01 NA -0.000000000000000e+00
2811 1 4.726092547925485e-01 -8.578893357480410e-06 9.996443812233285e-01 NA -0.000000000000000e+00
2812 1 4.740687657174038e-01 1.959281598828966e-05 9.996445076430857e-01 NA -0.000000000000000e+00
2813 1 4.638209753190614e-01 1.445036732548033e-04 9.996446339729922e-01 NA -0.000000000000000e+00
2814 1 4.671179349783517e-01 -3.139466025459114e-05 9.996447602131439e-01 NA -0.000000000000000e+00
2815 1 4.697725231738148e-01 -5.180264452064876e-06 9.996448863636364e-01 NA -0.000000000000000e+00
2816 1 4.727971132440978e-01 -1.179500941361766e-04 9.996450124245652e-01 NA -0.000000000000000e+00
2817 1 4.697968404159877e-01 1.081875598174520e-05 9.996451383960255e-01 NA -0.000000000000000e+00
2818 1 4.754181935078362e-01 -2.532417329348391e-05 9.996452642781128e-01 NA -0.000000000000000e+00
2819 1 4.851117855171261e-01 -6.786508674849756e-05 9.996453900709220e-01 NA -0.000000000000000e+00
2820 1 4.728493461979668e-01 2.249526414743741e-04 9.996455157745481e-01 NA -0.000000000000000e+00
2821 1 4.769468781831470e-01 -1.201350587507477e-04 9.996456413890857e-01 NA -0.000000000000000e+00
2822 1 4.693721899547895e-01 8.774105663178489e-05 9.996457669146298e-01 NA -0.000000000000000e+00
2823 1 4.641949800766260e-01 8.032479581743246e-05 9.996458923512748e-01 NA -0.000000000000000e+00
2824 1 4.769918227268252e-01 -1.573353993080673e-04 9.996460176991151e-01 NA -0.000000000000000e+00
2825 1 4.840524180833370e-01 -8.653729582874803e-05 9.996461429582448e-01 NA -0.000000000000000e+00
2826 1 4.799684303297957e-01 5.081646122562233e-05 9.996462681287585e-01 NA -0.000000000000000e+00
2827 1 4.807205109348885e-01 -2.929552556452109e-05 9.996463932107497e-01 NA -0.000000000000000e+00
2828 1 4.858191482792159e-01 -3.549018583726138e-05 9.996465182043125e-01 NA -0.000000000000000e+00
2829 1 4.816944919813080e-01 7.565098349004984e-05 9.996466431095407e-01 NA -0.000000000000000e+00
2830 1 4.774333022180424e-01 -3.184755587426480e-05 9.996467679265277e-01 NA -0.000000000000000e+00
2831 1 4.753784816643157e-01 1.424286529072560e-05 9.996468926553672e-01 NA -0.000000000000000e+00
2832 1 4.781343287354599e-01 1.758320922817802e-05 9.996470172961525e-01 NA -0.000000000000000e+00
2833 1 4.783736704943103e-01 1.492573483119486e-05 9.996471418489767e-01 NA -0.000000000000000e+00
2834 1 4.767470476380977e-01 8.339434771187371e-05 9.996472663139330e-01 NA -0.000000000000000e+00
2835 1 4.872694115478904e-01 -1.776176650309935e-04 9.996473906911142e-01 NA -0.000000000000000e+00
2836 1 4.804245870626548e-01 1.109577360693947e-04 9.996475149806133e-01 NA -0.000000000000000e+00
2837 1 4.816608088707777e-01 2.079230216622818e-05 9.996476391825229e-01 NA -0.000000000000000e+00
2838 1 4.788715012864708e-01 -1.853963840403594e-05 9.996477632969355e-01 NA -0.000000000000000e+00
2839 1 4.720942464153262e-01 8.504918878315948e-05 9.996478873239436e-01 NA -0.000000000000000e+00
2840 1 4.676657823198999e-01 7.895663111412432e-05 9.996480112636396e-01 NA -0.000000000000000e+00
2841 1 4.639726503172666e-01 1.013966275422717e-04 9.996481351161154e-01 NA -0.000000000000000e+00
2842 1 4.617554482552577e-01 2.557587322371546e-06 9.996482588814632e-01 NA -0.000000000000000e+00
2843 1 4.679783910690889e-01 9.133820640272461e-06 9.996483825597750e-01 NA -0.000000000000000e+00
2844 1 4.692938612765762e-01 1.906090892589418e-05 9.996485061511423e-01 NA -0.000000000000000e+00
2845 1 4.758616943230163e-01 -7.300787274289178e-05 9.996486296556570e-01 NA -0.000000000000000e+00
2846 1 4.814055160180620e-01 2.347516783629544e-06 9.996487530734106e-01 NA -0.000000000000000e+00
2847 1 4.793286001968927e-01 6.341428070300026e-05 9.996488764044944e-01 NA -0.000000000000000e+00
2848 1 4.747669036939196e-01 2.595189653220586e-05 9.996489996489997e-01 NA -0.000000000000000e+00
2849 1 4.698432783304440e-01 1.560874115966726e-04 9.996491228070176e-01 NA -0.000000000000000e+00
2850 1 4.787750694588362e-01 -1.047146934070042e-04 9.996492458786391e-01 NA -0.000000000000000e+00
2851 1 4.748752315445680e-01 3.778719201363856e-05 9.996493688639552e-01 NA -0.000000000000000e+00
2852 1 4.710000173402372e-01 1.365884472761536e-04 9.996494917630564e-01 NA -0.000000000000000e+00
2853 1 4.674627733668696e-01 1.715212783892639e-05 9.996496145760336e-01 NA -0.000000000000000e+00
2854 1 4.781745943681647e-01 -1.237414235220058e-04 9.996497373029772e-01 NA -0.000000000000000e+00
2855 1 4.849120662830551e-01 -9.585547468304867e-05 9.996498599439776e-01 NA -0.000000000000000e+00
2856 1 4.847001364988235e-01 4.079623977304436e-06 9.996499824991250e-01 NA -0.000000000000000e+00
2857 1 4.840813745331143e-01 -4.171085856796708e-05 9.996501049685095e-01 NA -0.000000000000000e+00
2858 1 4.807117255456920e-01 5.793356103822589e-05 9.996502273522211e-01 NA -0.000000000000000e+00
2859 1 4.813006617885381e-01 7.778971848892979e-07 9.996503496503496e-01 NA -0.000000000000000e+00
2860 1 4.821138222383087e-01 4.773176351591246e-05 9.996504718629849e-01 NA -0.000000000000000e+00
2861 1 4.815277145781039e-01 -1.055001575878123e-05 9.996505939902166e-01 NA -0.000000000000000e+00
2862 1 4.763672409655813e-01 -3.054082935705082e-05 9.996507160321342e-01 NA -0.000000000000000e+00
2863 1 4.708766992976763e-01 5.219546892476501e-05 9.996508379888268e-01 NA -0.000000000000000e+00
2864 1 4.640325861389701e-01 5.642061660182662e-05 9.996509598603840e-01 NA -0.000000000000000e+00
2865 1 4.735904806395733e-01 -1.425250866304850e-04 9.996510816468946e-01 NA -0.000000000000000e+00
2866 1 4.645026128219645e-01 1.139308396886918e-04 9.996512033484478e-01 NA -0.000000000000000e+00
2867 1 4.741764704658521e-01 -7.599538093927549e-05 9.996513249651325e-01 NA -0.000000000000000e+00
2868 1 4.763062253966242e-01 3.748639664991060e-05 9.996514464970373e-01 NA -0.000000000000000e+00
2869 1 4.703529115940021e-01 2.413024321867852e-05 9.996515679442509e-01 NA -0.000000000000000e+00
2870 1 4.665817198226203e-01 8.376891764783068e-05 9.996516893068618e-01 NA -0.000000000000000e+00
2871 1 4.657123827633321e-01 -1.593098022567574e-05 9.996518105849582e-01 NA -0.000000000000000e+00
2872 1 4.749905736643109e-01 -1.084989617083920e-04 9.996519317786287e-01 NA -0.000000000000000e+00
2873 1 4.783924659537846e-01 -2.308045259269420e-05 9.996520528879610e-01 NA -0.000000000000000e+00
2874 1 4.872539907544174e-01 -5.993278045934858e-05 9.996521739130435e-01 NA -0.000000000000000e+00
2875 1 4.906205204771116e-01 -1.193824100482743e-04 9.996522948539638e-01 NA -0.000000000000000e+00
2876 1 4.788127258298461e-01 1.439809175280971e-04 9.996524157108099e-01 NA -0.000000000000000e+00
2877 1 4.846183278295593e-01 -4.264991457603173e-05 9.996525364836693e-01 NA -0.000000000000000e+00
2878 1 4.810502989750405e-01 3.364551139384275e-05 9.996526571726294e-01 NA -0.000000000000000e+00
2879 1 4.820391528456539e-01 -1.937283559527714e-05 9.996527777777777e-01 NA -0.000000000000000e+00
2880 1 4.772763855801833e-01 9.945537385647185e-06 9.996528982992017e-01 NA -0.000000000000000e+00
2881 1 4.834876387381096e-01 -1.167467744380701e-04 9.996530187369882e-01 NA -0.000000000000000e+00
2882 1 4.792706856317754e-01 3.066362296522129e-05 9.996531390912244e-01 NA -0.000000000000000e+00
2883 1 4.669229630892129e-01 1.355117756247637e-04 9.996532593619972e-01 NA -0.000000000000000e+00
2884 1 4.774948534595675e-01 -1.597195951035246e-04 9.996533795493934e-01 NA -0.000000000000000e+00
2885 1 4.747929041528542e-01 -2.179474904551171e-06 9.996534996534997e-01 NA -0.000000000000000e+00
2886 1 4.824653001219704e-01 -6.981714705034392e-05 9.996536196744025e-01 NA -0.000000000000000e+00
2887 1 4.749519201789378e-01 4.795872064278228e-05 9.996537396121884e-01 NA -0.000000000000000e+00
2888 1 4.769165314094909e-01 1.643522136873798e-05 9.996538594669436e-01 NA -0.000000000000000e+00
2889 1 4.769139000446901e-01 -5.645239707519067e-05 9.996539792387543e-01 NA -0.000000000000000e+00
2890 1 4.655443001950087e-01 1.039978824337595e-04 9.996540989277066e-01 NA -0.000000000000000e+00
2891 1 4.708616463423821e-01 -9.393085474584950e-05 9.996542185338866e-01 NA -0.000000000000000e+00
2892 1 4.718160682351945e-01 -3.067563739023171e-06 9.996543380573799e-01 NA -0.000000000000000e+00
2893 1 4.729101776764113e-01 -2.138744912372204e-05 9.996544574982723e-01 NA -0.000000000000000e+00
2894 1 4.692506593961606e-01 2.447627775836736e-05 9.996545768566494e-01 NA -0.000000000000000e+00
2895 1 4.703181427315988e-01 -4.054555847687880e-05 9.996546961325967e-01 NA -0.000000000000000e+00
2896 1 4.734435600705972e-01 -8.328557669301517e-06 9.996548153261995e-01 NA -0.000000000000000e+00
2897 1 4.776425790739834e-01 -2.039839091594331e-05 9.996549344375432e-01 NA -0.000000000000000e+00
2898 1 4.747533615208477e-01 -3.738955456356052e-06 9.996550534667127e-01 NA -0.000000000000000e+00
2899 1 4.708643873906966e-01 2.037995818682248e-05 9.996551724137931e-01 NA -0.000000000000000e+00
2900 1 4.665999228613940e-01 5.273332317301538e-05 9.996552912788693e-01 NA -0.000000000000000e+00
2901 1 4.763749466057233e-01 -6.898880837979959e-05 9.996554100620262e-01 NA -0.000000000000000e+00
2902 1 4.791091624378265e-01 -6.269852838158840e-05 9.996555287633483e-01 NA -0.000000000000000e+00
2903 1 4.854402213967282e-01 -6.040739935997408e-05 9.996556473829201e-01 NA -0.000000000000000e+00
2904 1 4.783873386132244e-01 6.066493733669631e-05 9.996557659208262e-01 NA -0.000000000000000e+00
2905 1 4.763618226816874e-01 -4.617845024768030e-05 9.996558843771507e-01 NA -0.000000000000000e+00
2906 1 4.704049727968012e-01 7.632187316630734e-05 9.996560027519780e-01 NA -0.000000000000000e+00
2907 1 4.723223486421574e-01 -2.701355333556421e-05 9.996561210453920e-01 NA -0.000000000000000e+00
2908 1 4.716337648381968e-01 5.601946213573683e-05 9.996562392574768e-01 NA -0.000000000000000e+00
2909 1 4.756264941874074e-01 -3.801363800448598e-05 9.996563573883162e-01 NA -0.000000000000000e+00
2910 1 4.736965599819284e-01 1.839365631894907e-05 9.996564754379939e-01 NA -0.000000000000000e+00
2911 1 4.668742064291052e-01 7.020903103693854e-05 9.996565934065934e-01 NA -0.000000000000000e+00
2912 1 4.616180140319954e-01 6.711240166623611e-05 9.996567112941984e-01 NA -0.000000000000000e+00
2913 1 4.638568640859393e-01 1.067186258296715e-05 9.996568291008923e-01 NA -0.000000000000000e+00
2914 1 4.743783572051175e-01 -1.329083652308327e-04 9.996569468267581e-01 NA -0.000000000000000e+00
2915 1 4.790579642622874e-01 -1.029604209179524e-05 9.996570644718793e-01 NA -0.000000000000000e+00
2916 1 4.708028360881428e-01 5.892856461287010e-05 9.996571820363387e-01 NA -0.000000000000000e+00
2917 1 4.749738207234773e-01 -1.052294746841653e-04 9.996572995202193e-01 NA -0.000000000000000e+00
2918 1 4.780969279425141e-01 -4.484728378884029e-05 9.996574169236040e-01 NA -0.000000000000000e+00
2919 1 4.814909032927408e-01 -7.173316680564312e-05 9.996575342465753e-01 NA -0.000000000000000e+00
2920 1 4.743435891468780e-01 6.194779234647285e-05 9.996576514892160e-01 NA -0.000000000000000e+00
2921 1 4.674362565691457e-01 5.681615857611177e-05 9.996577686516085e-01 NA -0.000000000000000e+00
2922 1 4.657563655870084e-01 1.088330509446678e-04 9.996578857338351e-01 NA -0.000000000000000e+00
2923 1 4.678007094299688e-01 -1.121921013691463e-05 9.996580027359782e-01 NA -0.000000000000000e+00
2924 1 4.725446552118731e-01 -4.236527456669137e-05 9.996581196581197e-01 NA -0.000000000000000e+00
2925 1 4.689143197388893e-01 6.084583765186835e-05 9.996582365003418e-01 NA -0.000000000000000e+00
2926 1 4.617128200243426e-01 6.536947421409423e-05 9.996583532627263e-01 NA -0.000000000000000e+00
2927 1 4.719270201097592e-01 -4.877643368672580e-05 9.996584699453552e-01 NA -0.000000000000000e+00
2928 1 4.705785089514165e-01 1.326223173236940e-05 9.996585865483100e-01 NA -0.000000000000000e+00
2929 1 4.749266882586383e-01 -8.232793697970919e-05 9.996587030716724e-01 NA -0.000000000000000e+00
2930 1 4.723609798402657e-01 6.866673174954485e-06 9.996588195155237e-01 NA -0.000000000000000e+00
2931 1 4.800191703741216e-01 -5.201688327360898e-05 9.996589358799455e-01 NA -0.000000000000000e+00
2932 1 4.844626940519914e-01 -3.112153717665933e-05 9.996590521650187e-01 NA -0.000000000000000e+00
2933 1 4.811747081583976e-01 9.242260603059549e-06 9.996591683708248e-01 NA -0.000000000000000e+00
2934 1 4.708983264068308e-01 1.559757474751677e-04 9.996592844974447e-01 NA -0.000000000000000e+00
2935 1 4.789013092811952e-01 -6.571953417733312e-05 9.996594005449592e-01 NA -0.000000000000000e+00
2936 1 4.793347392488275e-01 5.605233127425890e-05 9.996595165134491e-01 NA -0.000000000000000e+00
2937 1 4.729852549074025e-01 3.546766038198257e-05 9.996596324029953e-01 NA -0.000000000000000e+00
2938 1 4.760632642000620e-01 -5.293020967656048e-05 9.996597482136781e-01 NA -0.000000000000000e+00
2939 1 4.726028551916968e-01 3.497416582831647e-05 9.996598639455783e-01 NA -0.000000000000000e+00
2940 1 4.837176253282369e-01 -1.491254652137286e-04 9.996599795987759e-01 NA -0.000000000000000e+00
2941 1 4.801046846778732e-01 8.804821209196234e-05 9.996600951733514e-01 NA -0.000000000000000e+00
2942 1 4.718138749972540e-01 1.157844253611984e-04 9.996602106693849e-01 NA -0.000000000000000e+00
2943 1 4.737930811968024e-01 1.598055860085879e-06 9.996603260869565e-01 NA -0.000000000000000e+00
2944 1 4.648655932886230e-01 1.089305142158992e-04 9.996604414261460e-01 NA -0.000000000000000e+00
2945 1 4.727384505446094e-01 -1.372410661133472e-04 9.996605566870332e-01 NA -0.000000000000000e+00
2946 1 4.710935684682616e-01 1.393682305206312e-05 9.996606718696980e-01 NA -0.000000000000000e+00
2947 1 4.684077350588399e-01 3.057814319618046e-05 9.996607869742198e-01 NA -0.000000000000000e+00
2948 1 4.705063490634900e-01 5.507528840098530e-06 9.996609020006781e-01 NA -0.000000000000000e+00
2949 1 4.680380848889319e-01 1.068794890670688e-04 9.996610169491525e-01 NA -0.000000000000000e+00
2950 1 4.672296297656792e-01 -4.058109334437177e-05 9.996611318197222e-01 NA -0.000000000000000e+00
2951 1 4.702712070146576e-01 -1.295540787396021e-04 9.996612466124661e-01 NA -0.000000000000000e+00
2952 1 4.753930984132806e-01 2.880713236663723e-05 9.996613613274636e-01 NA -0.000000000000000e+00
2953 1 4.743996902509860e-01 7.658163121959660e-05 9.996614759647935e-01 NA -0.000000000000000e+00
2954 1 4.808676799763916e-01 -9.059312651515938e-05 9.996615905245347e-01 NA -0.000000000000000e+00
2955 1 4.750275354505667e-01 7.668797934456961e-05 9.996617050067659e-01 NA -0.000000000000000e+00
2956 1 4.790597954251349e-01 -1.174731642095139e-04 9.996618194115657e-01 NA -0.000000000000000e+00
2957 1 4.833452077971632e-01 -1.453947515983600e-04 9.996619337390128e-01 NA -0.000000000000000e+00
2958 1 4.839161954361809e-01 -2.731828135438263e-05 9.996620479891856e-01 NA -0.000000000000000e+00
2959 1 4.792948823086216e-01 4.089375124749495e-05 9.996621621621622e-01 NA -0.000000000000000e+00
2960 1 4.802643138459256e-01 1.591328236827394e-05 9.996622762580210e-01 NA -0.000000000000000e+00
2961 1 4.771730466561724e-01 5.874612270417856e-05 9.996623902768400e-01 NA -0.000000000000000e+00
2962 1 4.752341659760014e-01 6.841031063231640e-05 9.996625042186973e-01 NA -0.000000000000000e+00
2963 1 4.766963619127459e-01 4.624229404726066e-06 9.996626180836707e-01 NA -0.000000000000000e+00
2964 1 4.800747942176869e-01 -6.871626737847691e-05 9.996627318718381e-01 NA -0.000000000000000e+00
2965 1 4.845595256539011e-01 -1.800828067644034e-05 9.996628455832771e-01 NA -0.000000000000000e+00
2966 1 4.797094230480048e-01 1.938451805472141e-05 9.996629592180654e-01 NA -0.000000000000000e+00
2967 1 4.722402371664618e-01 5.370114104152890e-05 9.996630727762803e-01 NA -0.000000000000000e+00
