i getaccept E*A dH rho ddH Q
10947 1 4.749385291847400e-01 -6.260752820708149e-05 9.999086591158203e-01 NA -0.000000000000000e+00
10948 1 4.707825612186707e-01 5.199684437684482e-06 9.999086674582154e-01 NA -0.000000000000000e+00
10949 1 4.737986509358616e-01 -9.826505902310601e-07 9.999086757990867e-01 NA -0.000000000000000e+00
10950 1 4.605591932233585e-01 3.784463183365006e-05 9.999086841384348e-01 NA -0.000000000000000e+00
10951 1 4.875549223397436e-01 -3.573410549506661e-05 9.999086924762600e-01 NA -0.000000000000000e+00
10952 1 4.676544314620977e-01 4.290945594220830e-05 9.999087008125628e-01 NA -0.000000000000000e+00
10953 1 4.822580624271725e-01 -7.187632968452817e-05 9.999087091473434e-01 NA -0.000000000000000e+00
10954 1 4.750088260655181e-01 7.182577746789320e-06 9.999087174806025e-01 NA -0.000000000000000e+00
10955 1 4.826792878395526e-01 -1.229613008035813e-05 9.999087258123402e-01 NA -0.000000000000000e+00
10956 1 4.836602817577305e-01 8.151966994773829e-07 9.999087341425573e-01 NA -0.000000000000000e+00
10957 1 4.856038113331558e-01 1.773474264155084e-05 9.999087424712538e-01 NA -0.000000000000000e+00
10958 1 4.798127037998945e-01 1.500162170486874e-06 9.999087507984306e-01 NA -0.000000000000000e+00
10959 1 4.765762940175078e-01 -2.056370158243226e-05 9.999087591240876e-01 NA -0.000000000000000e+00
10960 1 4.766194236789294e-01 -7.470430091416347e-06 9.999087674482255e-01 NA -0.000000000000000e+00
10961 1 4.792482630864379e-01 -5.535330546990735e-05 9.999087757708447e-01 NA -0.000000000000000e+00
10962 1 4.716605914502530e-01 -5.332391538104275e-06 9.999087840919456e-01 NA -0.000000000000000e+00
10963 1 4.671146266877299e-01 2.194516468989605e-05 9.999087924115286e-01 NA -0.000000000000000e+00
10964 1 4.879460977338122e-01 -2.329319113414385e-05 9.999088007295942e-01 NA -0.000000000000000e+00
10965 1 4.838148350049836e-01 -2.130656662302499e-05 9.999088090461427e-01 NA -0.000000000000000e+00
10966 1 4.798718141676319e-01 -1.810572939575650e-05 9.999088173611744e-01 NA -0.000000000000000e+00
10967 1 4.635812330294525e-01 5.703797660316923e-05 9.999088256746900e-01 NA -0.000000000000000e+00
10968 1 4.649531887936905e-01 1.552259436721215e-05 9.999088339866897e-01 NA -0.000000000000000e+00
10969 1 4.723262438371274e-01 -5.008075231671683e-05 9.999088422971741e-01 NA -0.000000000000000e+00
10970 1 4.643364491700053e-01 6.721968702549930e-06 9.999088506061434e-01 NA -0.000000000000000e+00
10971 1 4.842117185647615e-01 -6.808094190091651e-05 9.999088589135983e-01 NA -0.000000000000000e+00
10972 1 4.759324669396972e-01 6.103748773966799e-06 9.999088672195389e-01 NA -0.000000000000000e+00
10973 1 4.661300809054504e-01 4.933456352773646e-05 9.999088755239658e-01 NA -0.000000000000000e+00
10974 1 4.714989296303100e-01 -3.381177816663694e-05 9.999088838268793e-01 NA -0.000000000000000e+00
10975 1 4.504190115401334e-01 3.728000069713744e-05 9.999088921282799e-01 NA -0.000000000000000e+00
10976 1 4.528460292711152e-01 -9.068962299352279e-06 9.999089004281679e-01 NA -0.000000000000000e+00
10977 1 4.709764762218290e-01 -3.437900841163355e-05 9.999089087265440e-01 NA -0.000000000000000e+00
10978 1 4.698209480900619e-01 2.306627879988810e-05 9.999089170234083e-01 NA -0.000000000000000e+00
10979 1 4.723828519199154e-01 9.408071036887122e-06 9.999089253187614e-01 NA -0.000000000000000e+00
10980 1 4.711769500706726e-01 -3.224514330213424e-06 9.999089336126036e-01 NA -0.000000000000000e+00
10981 1 4.607329023957274e-01 1.886612380985753e-05 9.999089419049354e-01 NA -0.000000000000000e+00
10982 1 4.752663003127185e-01 -3.688136848722934e-05 9.999089501957571e-01 NA -0.000000000000000e+00
10983 1 4.786220443172717e-01 -1.610734352652798e-05 9.999089584850692e-01 NA -0.000000000000000e+00
10984 1 4.723381632807980e-01 2.550792987676687e-05 9.999089667728721e-01 NA -0.000000000000000e+00
10985 1 4.907546228208203e-01 -4.780590211339586e-05 9.999089750591662e-01 NA -0.000000000000000e+00
10986 1 4.932892150292005e-01 2.108987928295392e-06 9.999089833439520e-01 NA -0.000000000000000e+00
10987 1 4.550360309847411e-01 1.090409389234992e-04 9.999089916272297e-01 NA -0.000000000000000e+00
10988 1 4.799705323086882e-01 -6.963891746636364e-05 9.999089999090000e-01 NA -0.000000000000000e+00
10989 1 4.813459387131978e-01 2.292687736371590e-05 9.999090081892630e-01 NA -0.000000000000000e+00
10990 1 4.772384887357093e-01 7.794777047820389e-06 9.999090164680193e-01 NA -0.000000000000000e+00
10991 1 4.924140704112663e-01 -1.352718891212135e-05 9.999090247452693e-01 NA -0.000000000000000e+00
10992 1 4.892881196007537e-01 -1.144126076724206e-05 9.999090330210134e-01 NA -0.000000000000000e+00
10993 1 4.820391562458391e-01 2.332444523744925e-05 9.999090412952519e-01 NA -0.000000000000000e+00
10994 1 4.898968470659367e-01 -1.247760678779741e-05 9.999090495679854e-01 NA -0.000000000000000e+00
10995 1 4.904378187797223e-01 2.888333938244614e-06 9.999090578392142e-01 NA -0.000000000000000e+00
10996 1 4.857033396547237e-01 4.750304674416839e-05 9.999090661089388e-01 NA -0.000000000000000e+00
10997 1 4.854931018345637e-01 1.086883435164054e-05 9.999090743771595e-01 NA -0.000000000000000e+00
10998 1 4.918376880470346e-01 -2.736123815338942e-05 9.999090826438767e-01 NA -0.000000000000000e+00
10999 1 4.798573276812871e-01 4.257570503796160e-05 9.999090909090909e-01 NA -0.000000000000000e+00
11000 1 4.610411187219373e-01 6.587379516531655e-05 9.999090991728025e-01 NA -0.000000000000000e+00
11001 1 4.667814560075719e-01 -4.440930092641793e-05 9.999091074350118e-01 NA -0.000000000000000e+00
11002 1 4.703925677760557e-01 4.685205112764379e-07 9.999091156957194e-01 NA -0.000000000000000e+00
11003 1 4.758632526249528e-01 -4.534180311566161e-05 9.999091239549255e-01 NA -0.000000000000000e+00
11004 1 4.505190881042690e-01 5.507850482899812e-05 9.999091322126307e-01 NA -0.000000000000000e+00
11005 1 4.489165798690702e-01 2.039360947492241e-05 9.999091404688352e-01 NA -0.000000000000000e+00
11006 1 4.673319710066847e-01 -6.176938222779427e-05 9.999091487235395e-01 NA -0.000000000000000e+00
11007 1 4.797097506910167e-01 -3.855713498523983e-05 9.999091569767442e-01 NA -0.000000000000000e+00
11008 1 4.689760615383563e-01 1.510360721113102e-05 9.999091652284494e-01 NA -0.000000000000000e+00
11009 1 4.761230158359313e-01 -2.496380648153718e-05 9.999091734786558e-01 NA -0.000000000000000e+00
11010 1 4.810937937250462e-01 -1.008923891276936e-05 9.999091817273635e-01 NA -0.000000000000000e+00
11011 1 4.858252830077515e-01 1.994846820707608e-05 9.999091899745732e-01 NA -0.000000000000000e+00
11012 1 4.804770903307310e-01 2.619545853121963e-05 9.999091982202851e-01 NA -0.000000000000000e+00
11013 1 4.727773807588825e-01 4.233855361235328e-05 9.999092064644998e-01 NA -0.000000000000000e+00
11014 1 4.582570551501295e-01 1.012845405057305e-05 9.999092147072174e-01 NA -0.000000000000000e+00
11015 1 4.453603308155928e-01 3.584933256206568e-05 9.999092229484386e-01 NA -0.000000000000000e+00
11016 1 4.635294204257186e-01 -5.451560809888178e-05 9.999092311881638e-01 NA -0.000000000000000e+00
11017 1 4.792745885083718e-01 -1.868643926172808e-05 9.999092394263932e-01 NA -0.000000000000000e+00
11018 1 4.698527247021052e-01 3.421866153985320e-05 9.999092476631273e-01 NA -0.000000000000000e+00
11019 1 4.712106541063165e-01 -2.731131871769321e-06 9.999092558983667e-01 NA -0.000000000000000e+00
11020 1 4.795333975157297e-01 -3.924178668057721e-05 9.999092641321115e-01 NA -0.000000000000000e+00
11021 1 4.772100645508405e-01 -1.401559006808384e-05 9.999092723643622e-01 NA -0.000000000000000e+00
11022 1 4.688312676128361e-01 2.642228855620488e-05 9.999092805951193e-01 NA -0.000000000000000e+00
11023 1 4.802619428313089e-01 -4.074078970006667e-05 9.999092888243831e-01 NA -0.000000000000000e+00
11024 1 4.640511039766183e-01 3.851401061183424e-05 9.999092970521541e-01 NA -0.000000000000000e+00
11025 1 4.676697581376955e-01 -1.770461926753342e-05 9.999093052784328e-01 NA -0.000000000000000e+00
11026 1 4.782599813413500e-01 -3.513941646815510e-05 9.999093135032193e-01 NA -0.000000000000000e+00
11027 1 4.786048927195833e-01 9.008895858642063e-06 9.999093217265144e-01 NA -0.000000000000000e+00
11028 1 4.756463308653052e-01 3.438629278207372e-05 9.999093299483180e-01 NA -0.000000000000000e+00
11029 1 4.880311780922133e-01 -4.153983672949835e-05 9.999093381686310e-01 NA -0.000000000000000e+00
11030 1 4.973612352411060e-01 -2.673591598068015e-05 9.999093463874535e-01 NA -0.000000000000000e+00
11031 1 4.939697711242439e-01 1.431548048458353e-05 9.999093546047860e-01 NA -0.000000000000000e+00
11032 1 5.016350406331447e-01 -3.005708890668757e-05 9.999093628206290e-01 NA -0.000000000000000e+00
11033 1 4.923942556351233e-01 4.847603167945636e-05 9.999093710349828e-01 NA -0.000000000000000e+00
11034 1 4.791499784272854e-01 2.348957423237152e-06 9.999093792478477e-01 NA -0.000000000000000e+00
11035 1 4.629659585506545e-01 5.415519717644202e-05 9.999093874592243e-01 NA -0.000000000000000e+00
11036 1 4.681723330680088e-01 2.971542016894091e-06 9.999093956691130e-01 NA -0.000000000000000e+00
11037 1 4.622536384796779e-01 -2.138379159077886e-06 9.999094038775140e-01 NA -0.000000000000000e+00
11038 1 4.633673534964180e-01 -8.648552920931252e-06 9.999094120844280e-01 NA -0.000000000000000e+00
11039 1 4.645716084147551e-01 -7.872222340665758e-06 9.999094202898551e-01 NA -0.000000000000000e+00
11040 1 4.725284228673872e-01 1.306856165683712e-05 9.999094284937958e-01 NA -0.000000000000000e+00
11041 1 4.581606124159519e-01 9.171574674837757e-06 9.999094366962507e-01 NA -0.000000000000000e+00
11042 1 4.757674773241856e-01 -5.636073319692514e-05 9.999094448972200e-01 NA -0.000000000000000e+00
11043 1 4.816880826387800e-01 -2.442850836814614e-05 9.999094530967041e-01 NA -0.000000000000000e+00
11044 1 4.884647444504483e-01 -3.661756045403308e-05 9.999094612947035e-01 NA -0.000000000000000e+00
11045 1 4.786738572623280e-01 5.952165270173282e-05 9.999094694912185e-01 NA -0.000000000000000e+00
11046 1 4.724984240745732e-01 3.882873897964600e-06 9.999094776862497e-01 NA -0.000000000000000e+00
11047 1 4.785222037340376e-01 1.196040238937712e-05 9.999094858797972e-01 NA -0.000000000000000e+00
11048 1 4.823083866401721e-01 -1.996325659092690e-05 9.999094940718617e-01 NA -0.000000000000000e+00
11049 1 4.655277867396868e-01 7.277425788743130e-05 9.999095022624435e-01 NA -0.000000000000000e+00
11050 1 4.899933563797189e-01 -7.232592270156601e-05 9.999095104515429e-01 NA -0.000000000000000e+00
11051 1 4.711896479925720e-01 7.963490020301833e-05 9.999095186391603e-01 NA -0.000000000000000e+00
11052 1 4.719853941850865e-01 2.117101143994660e-05 9.999095268252963e-01 NA -0.000000000000000e+00
11053 1 4.826813266768640e-01 -2.180216824854142e-06 9.999095350099512e-01 NA -0.000000000000000e+00
11054 1 4.853839057158079e-01 -1.629537359804090e-05 9.999095431931253e-01 NA -0.000000000000000e+00
11055 1 4.790199798585400e-01 5.405769184108067e-05 9.999095513748191e-01 NA -0.000000000000000e+00
11056 1 4.810720308811609e-01 -1.689147507022426e-05 9.999095595550330e-01 NA -0.000000000000000e+00
11057 1 4.718528605695349e-01 2.216719735770312e-05 9.999095677337674e-01 NA -0.000000000000000e+00
11058 1 4.719969123696299e-01 9.527338306725142e-06 9.999095759110227e-01 NA -0.000000000000000e+00
11059 1 4.608500417286179e-01 4.903044487036823e-05 9.999095840867993e-01 NA -0.000000000000000e+00
11060 1 4.633162552005767e-01 -5.214134716879926e-06 9.999095922610975e-01 NA -0.000000000000000e+00
11061 1 4.613833639464045e-01 -8.790633728494868e-06 9.999096004339180e-01 NA -0.000000000000000e+00
11062 1 4.729295156465117e-01 -4.512164127845608e-05 9.999096086052608e-01 NA -0.000000000000000e+00
11063 1 4.875108296326227e-01 -2.482838954165345e-05 9.999096167751266e-01 NA -0.000000000000000e+00
11064 1 4.712955182330845e-01 2.772534344330779e-05 9.999096249435155e-01 NA -0.000000000000000e+00
11065 1 4.630642525703404e-01 2.717514053074410e-05 9.999096331104284e-01 NA -0.000000000000000e+00
11066 1 4.648938405327592e-01 -1.955510492734902e-05 9.999096412758652e-01 NA -0.000000000000000e+00
11067 1 4.619066658475788e-01 2.811222702803207e-05 9.999096494398265e-01 NA -0.000000000000000e+00
11068 1 4.779568881766407e-01 -2.029917595791630e-05 9.999096576023128e-01 NA -0.000000000000000e+00
11069 1 4.912985232377093e-01 -4.142380544180924e-05 9.999096657633243e-01 NA -0.000000000000000e+00
11070 1 4.905776274354496e-01 -1.034357637763605e-05 9.999096739228616e-01 NA -0.000000000000000e+00
11071 1 4.867506273928595e-01 2.671752645255765e-05 9.999096820809249e-01 NA -0.000000000000000e+00
11072 1 4.652507112403728e-01 -4.588017418427626e-06 9.999096902375146e-01 NA -0.000000000000000e+00
11073 1 4.709072322751053e-01 -2.266962792418781e-05 9.999096983926314e-01 NA -0.000000000000000e+00
11074 1 4.879912238913032e-01 -3.150662155348982e-05 9.999097065462754e-01 NA -0.000000000000000e+00
11075 1 4.726921361765977e-01 4.063434516865527e-05 9.999097146984471e-01 NA -0.000000000000000e+00
11076 1 4.594789154756401e-01 7.336694807236199e-05 9.999097228491469e-01 NA -0.000000000000000e+00
11077 1 4.673160620748809e-01 -3.034488941011659e-05 9.999097309983752e-01 NA -0.000000000000000e+00
11078 1 4.677985871526360e-01 -8.512062322552083e-06 9.999097391461323e-01 NA -0.000000000000000e+00
11079 1 4.714995351828658e-01 -6.351830734274699e-06 9.999097472924188e-01 NA -0.000000000000000e+00
11080 1 4.793260796398506e-01 -2.049129761871882e-06 9.999097554372349e-01 NA -0.000000000000000e+00
11081 1 4.814980838722416e-01 -1.962319061021844e-05 9.999097635805811e-01 NA -0.000000000000000e+00
11082 1 4.699378641686163e-01 2.316731388418702e-05 9.999097717224578e-01 NA -0.000000000000000e+00
11083 1 4.542314674501267e-01 3.313376259939105e-05 9.999097798628654e-01 NA -0.000000000000000e+00
11084 1 4.617956716353945e-01 -4.984947736375034e-05 9.999097880018042e-01 NA -0.000000000000000e+00
11085 1 4.571002880248657e-01 -8.915791113395244e-06 9.999097961392748e-01 NA -0.000000000000000e+00
11086 1 4.774032962633459e-01 -6.815386359448894e-05 9.999098042752773e-01 NA -0.000000000000000e+00
11087 1 4.883666927572990e-01 -1.374438193124661e-05 9.999098124098124e-01 NA -0.000000000000000e+00
11088 1 5.044061786798866e-01 -8.637144560452725e-05 9.999098205428804e-01 NA -0.000000000000000e+00
11089 1 4.743377460103699e-01 5.098801989333879e-05 9.999098286744815e-01 NA -0.000000000000000e+00
11090 1 4.718896370900416e-01 5.612801487586694e-05 9.999098368046163e-01 NA -0.000000000000000e+00
11091 1 4.743390442729837e-01 -2.755138825705217e-05 9.999098449332853e-01 NA -0.000000000000000e+00
11092 1 4.745435230035867e-01 -3.995391352873412e-06 9.999098530604886e-01 NA -0.000000000000000e+00
11093 1 4.706210617219820e-01 -5.889430667593842e-06 9.999098611862268e-01 NA -0.000000000000000e+00
11094 1 4.562576455846846e-01 3.643854665824620e-05 9.999098693105002e-01 NA -0.000000000000000e+00
11095 1 4.559581261972199e-01 -6.924317403900204e-07 9.999098774333093e-01 NA -0.000000000000000e+00
11096 1 4.468763846959823e-01 1.469515814278566e-05 9.999098855546544e-01 NA -0.000000000000000e+00
11097 1 4.615762610112126e-01 -4.352427981757501e-05 9.999098936745360e-01 NA -0.000000000000000e+00
11098 1 4.743579658725210e-01 -1.110056473407894e-05 9.999099017929544e-01 NA -0.000000000000000e+00
11099 1 4.751230691423290e-01 -9.880812285700813e-06 9.999099099099099e-01 NA -0.000000000000000e+00
11100 1 4.618277540796569e-01 5.040218775320682e-05 9.999099180254031e-01 NA -0.000000000000000e+00
11101 1 4.653309278849593e-01 2.025287562901212e-05 9.999099261394343e-01 NA -0.000000000000000e+00
11102 1 4.719618033132654e-01 -3.023787803613232e-05 9.999099342520039e-01 NA -0.000000000000000e+00
11103 1 4.751925339282604e-01 -3.655052023532335e-05 9.999099423631124e-01 NA -0.000000000000000e+00
11104 1 4.895439040263017e-01 -3.390905817468592e-05 9.999099504727600e-01 NA -0.000000000000000e+00
11105 1 4.698669775535781e-01 8.061476000875700e-05 9.999099585809472e-01 NA -0.000000000000000e+00
11106 1 4.731361160353918e-01 -5.214301313571923e-05 9.999099666876744e-01 NA -0.000000000000000e+00
11107 1 4.604360281101254e-01 2.399149138909706e-05 9.999099747929420e-01 NA -0.000000000000000e+00
11108 1 4.728441532168493e-01 -5.792417232441949e-05 9.999099828967504e-01 NA -0.000000000000000e+00
11109 1 4.813517906490592e-01 -4.363577090771287e-06 9.999099909990999e-01 NA -0.000000000000000e+00
11110 1 4.815942857277703e-01 -1.876246528809133e-05 9.999099990999910e-01 NA -0.000000000000000e+00
11111 1 4.750954652518499e-01 3.138113697787048e-06 9.999100071994240e-01 NA -0.000000000000000e+00
11112 1 4.803556131372886e-01 -2.435656188026769e-05 9.999100152973994e-01 NA -0.000000000000000e+00
11113 1 4.908591161746048e-01 7.598682714160532e-06 9.999100233939175e-01 NA -0.000000000000000e+00
11114 1 4.929365412420686e-01 1.525313973615994e-05 9.999100314889788e-01 NA -0.000000000000000e+00
11115 1 5.160364792340757e-01 -5.312421558301139e-05 9.999100395825836e-01 NA -0.000000000000000e+00
11116 1 4.780427788339248e-01 8.594964901931235e-05 9.999100476747323e-01 NA -0.000000000000000e+00
11117 1 4.811700035909655e-01 3.081521072090254e-06 9.999100557654255e-01 NA -0.000000000000000e+00
11118 1 4.705393919320946e-01 3.649910763670050e-05 9.999100638546632e-01 NA -0.000000000000000e+00
11119 1 4.766818546845978e-01 -1.604053841219866e-05 9.999100719424461e-01 NA -0.000000000000000e+00
11120 1 4.614233211122146e-01 4.641006376004952e-05 9.999100800287744e-01 NA -0.000000000000000e+00
11121 1 4.721105575054315e-01 -5.022194227422005e-05 9.999100881136487e-01 NA -0.000000000000000e+00
11122 1 4.903091072950003e-01 -3.178983911311661e-05 9.999100961970692e-01 NA -0.000000000000000e+00
11123 1 4.855965162373230e-01 3.487709886940138e-05 9.999101042790364e-01 NA -0.000000000000000e+00
11124 1 4.784047316854192e-01 2.812449656630633e-05 9.999101123595505e-01 NA -0.000000000000000e+00
11125 1 4.431477317003512e-01 9.403308217770245e-05 9.999101204386123e-01 NA -0.000000000000000e+00
11126 1 4.731141131955950e-01 -6.371989979925274e-05 9.999101285162219e-01 NA -0.000000000000000e+00
11127 1 4.595821856567591e-01 2.836552198459685e-05 9.999101365923796e-01 NA -0.000000000000000e+00
11128 1 4.698129379879581e-01 -4.101247304788558e-05 9.999101446670859e-01 NA -0.000000000000000e+00
