i getaccept E*A dH rho ddH Q
4043 1 8.679401143510905e-01 2.379905126872472e-04 9.995054401582592e-01 NA -0.000000000000000e+00
4044 1 8.684016197758583e-01 -1.056719365806202e-04 9.995055624227441e-01 NA -0.000000000000000e+00
4045 1 8.712043543731305e-01 -3.798270572588081e-04 9.995056846267919e-01 NA -0.000000000000000e+00
4046 1 8.729159543578584e-01 -3.344508577356464e-04 9.995058067704472e-01 NA -0.000000000000000e+00
4047 1 8.716514199313266e-01 3.477129475868423e-04 9.995059288537549e-01 NA -0.000000000000000e+00
4048 1 8.723818265086690e-01 -1.874143927125260e-04 9.995060508767597e-01 NA -0.000000000000000e+00
4049 1 8.724843030092557e-01 -1.491370794610702e-04 9.995061728395062e-01 NA -0.000000000000000e+00
4050 1 8.712215124010518e-01 3.938530371669913e-04 9.995062947420390e-01 NA -0.000000000000000e+00
4051 1 8.702465796236993e-01 9.784702342585661e-05 9.995064165844028e-01 NA -0.000000000000000e+00
4052 1 8.711305837503920e-01 -1.295044439757476e-04 9.995065383666419e-01 NA -0.000000000000000e+00
4053 1 8.696744923345393e-01 -6.854390085209161e-05 9.995066600888012e-01 NA -0.000000000000000e+00
4054 1 8.695711227802253e-01 1.298621218666085e-04 9.995067817509248e-01 NA -0.000000000000000e+00
4055 1 8.694547407611558e-01 -1.591597074366291e-04 9.995069033530573e-01 NA -0.000000000000000e+00
4056 1 8.681475030715032e-01 4.563106167552178e-04 9.995070248952428e-01 NA -0.000000000000000e+00
4057 1 8.693138567383680e-01 -3.304708689029212e-04 9.995071463775259e-01 NA -0.000000000000000e+00
4058 1 8.669145904549869e-01 2.679282197277644e-04 9.995072677999507e-01 NA -0.000000000000000e+00
4059 1 8.679639516912091e-01 2.510116610210389e-05 9.995073891625615e-01 NA -0.000000000000000e+00
4060 1 8.694531065276641e-01 -3.634100658018724e-04 9.995075104654026e-01 NA -0.000000000000000e+00
4061 1 8.681501056565397e-01 3.105908908764832e-04 9.995076317085180e-01 NA -0.000000000000000e+00
4062 1 8.686545171731762e-01 1.072017394108116e-04 9.995077528919517e-01 NA -0.000000000000000e+00
4063 1 8.690185160157086e-01 -6.322231183730764e-05 9.995078740157480e-01 NA -0.000000000000000e+00
4064 1 8.693196662062564e-01 -7.769532840029569e-05 9.995079950799508e-01 NA -0.000000000000000e+00
4065 1 8.664741905028883e-01 3.653718358691549e-04 9.995081160846040e-01 NA -0.000000000000000e+00
4066 1 8.672291890628593e-01 -1.827777605285519e-04 9.995082370297517e-01 NA -0.000000000000000e+00
4067 1 8.666099926464083e-01 2.883524166463758e-04 9.995083579154376e-01 NA -0.000000000000000e+00
4068 1 8.665174020890016e-01 -1.292195111091132e-04 9.995084787417056e-01 NA -0.000000000000000e+00
4069 1 8.673326175925472e-01 -3.923368603864219e-05 9.995085995085995e-01 NA -0.000000000000000e+00
4070 1 8.674480911858572e-01 -1.073551720764954e-04 9.995087202161631e-01 NA -0.000000000000000e+00
4071 1 8.681044926905042e-01 -2.325817122255103e-04 9.995088408644400e-01 NA -0.000000000000000e+00
4072 1 8.665361998011416e-01 3.932060099032242e-04 9.995089614534741e-01 NA -0.000000000000000e+00
4073 1 8.689268398811396e-01 -3.642426436272217e-04 9.995090819833088e-01 NA -0.000000000000000e+00
4074 1 8.675294516641143e-01 2.151838089048397e-06 9.995092024539878e-01 NA -0.000000000000000e+00
4075 1 8.662396780526268e-01 2.575452217570273e-04 9.995093228655545e-01 NA -0.000000000000000e+00
4076 1 8.663372328137426e-01 1.213411615026416e-04 9.995094432180525e-01 NA -0.000000000000000e+00
4077 1 8.672106087522616e-01 -2.839974322341732e-04 9.995095635115253e-01 NA -0.000000000000000e+00
4078 1 8.675283842464158e-01 -3.881541761074914e-05 9.995096837460162e-01 NA -0.000000000000000e+00
4079 1 8.661903637301454e-01 2.237925036752131e-04 9.995098039215686e-01 NA -0.000000000000000e+00
4080 1 8.693933463015520e-01 -4.936235009154188e-04 9.995099240382259e-01 NA -0.000000000000000e+00
4081 1 8.685435785886348e-01 1.017548429445014e-04 9.995100440960314e-01 NA -0.000000000000000e+00
4082 1 8.688766407180697e-01 -1.668657414484187e-04 9.995101640950281e-01 NA -0.000000000000000e+00
4083 1 8.673924630571643e-01 2.040770486928523e-04 9.995102840352595e-01 NA -0.000000000000000e+00
4084 1 8.704546849666690e-01 -4.108234397790511e-04 9.995104039167687e-01 NA -0.000000000000000e+00
4085 1 8.683434800637047e-01 4.718932314062840e-04 9.995105237395986e-01 NA -0.000000000000000e+00
4086 1 8.712545507197899e-01 -3.728738311110646e-04 9.995106435037925e-01 NA -0.000000000000000e+00
4087 1 8.700413988432759e-01 7.281799207703443e-05 9.995107632093934e-01 NA -0.000000000000000e+00
4088 1 8.696990348893605e-01 8.962936772149988e-05 9.995108828564441e-01 NA -0.000000000000000e+00
4089 1 8.686080291929934e-01 1.755770181262051e-04 9.995110024449878e-01 NA -0.000000000000000e+00
4090 1 8.683560233015483e-01 1.905746848933632e-04 9.995111219750672e-01 NA -0.000000000000000e+00
4091 1 8.676965480735503e-01 9.220559786626836e-05 9.995112414467253e-01 NA -0.000000000000000e+00
4092 1 8.688978085466987e-01 -1.751664694893407e-05 9.995113608600049e-01 NA -0.000000000000000e+00
4093 1 8.722539440636502e-01 -8.202900353353471e-04 9.995114802149487e-01 NA -0.000000000000000e+00
4094 1 8.674258768198919e-01 7.253981830217526e-04 9.995115995115995e-01 NA -0.000000000000000e+00
4095 1 8.681259852832374e-01 -1.324898157690768e-04 9.995117187500000e-01 NA -0.000000000000000e+00
4096 1 8.688502690581936e-01 -2.243500584881986e-04 9.995118379301928e-01 NA -0.000000000000000e+00
4097 1 8.673975237141632e-01 2.920077322414727e-04 9.995119570522206e-01 NA -0.000000000000000e+00
4098 1 8.696972301251537e-01 -3.434953505347949e-04 9.995120761161259e-01 NA -0.000000000000000e+00
4099 1 8.719647628512226e-01 -2.412617122899974e-04 9.995121951219512e-01 NA -0.000000000000000e+00
4100 1 8.696297092573120e-01 5.162974675840815e-04 9.995123140697391e-01 NA -0.000000000000000e+00
4101 1 8.701586444545983e-01 -2.160572648790549e-04 9.995124329595320e-01 NA -0.000000000000000e+00
4102 1 8.670953143870788e-01 6.442830717787729e-04 9.995125517913722e-01 NA -0.000000000000000e+00
4103 1 8.711177843255467e-01 -8.111741053653532e-04 9.995126705653021e-01 NA -0.000000000000000e+00
4104 1 8.704002483223237e-01 8.697403791302349e-05 9.995127892813642e-01 NA -0.000000000000000e+00
4105 1 8.677394126774458e-01 3.431999530221219e-04 9.995129079396006e-01 NA -0.000000000000000e+00
4106 1 8.687121100038386e-01 -9.460359706281452e-05 9.995130265400536e-01 NA -0.000000000000000e+00
4107 1 8.690198740144552e-01 -1.050778701028321e-05 9.995131450827653e-01 NA -0.000000000000000e+00
4108 1 8.706555355273049e-01 -2.931268045358593e-04 9.995132635677780e-01 NA -0.000000000000000e+00
4109 1 8.698256213951008e-01 1.020379831970786e-04 9.995133819951338e-01 NA -0.000000000000000e+00
4110 1 8.686224763990367e-01 2.420722357783234e-04 9.995135003648747e-01 NA -0.000000000000000e+00
4111 1 8.660032019916956e-01 2.093367666020640e-04 9.995136186770428e-01 NA -0.000000000000000e+00
4112 1 8.677519648762769e-01 -1.870336009233142e-04 9.995137369316800e-01 NA -0.000000000000000e+00
4113 1 8.701687419707140e-01 -4.858664715357008e-04 9.995138551288284e-01 NA -0.000000000000000e+00
4114 1 8.690050625234532e-01 1.713357723929221e-04 9.995139732685298e-01 NA -0.000000000000000e+00
4115 1 8.681542962815023e-01 1.864274063336779e-04 9.995140913508260e-01 NA -0.000000000000000e+00
4116 1 8.702505192859806e-01 -2.806077827699482e-04 9.995142093757591e-01 NA -0.000000000000000e+00
4117 1 8.704464780394610e-01 2.098659933835734e-05 9.995143273433705e-01 NA -0.000000000000000e+00
4118 1 8.678718543533837e-01 4.435657574504148e-04 9.995144452537024e-01 NA -0.000000000000000e+00
4119 1 8.673724358366766e-01 -1.139032074206625e-04 9.995145631067961e-01 NA -0.000000000000000e+00
4120 1 8.684692995884429e-01 3.660219590528868e-06 9.995146809026936e-01 NA -0.000000000000000e+00
4121 1 8.677909473538788e-01 2.043580498138908e-04 9.995147986414362e-01 NA -0.000000000000000e+00
4122 1 8.700334386110362e-01 -3.858317622871255e-04 9.995149163230658e-01 NA -0.000000000000000e+00
4123 1 8.693634811651122e-01 1.113454318328877e-04 9.995150339476236e-01 NA -0.000000000000000e+00
4124 1 8.674118080100356e-01 7.791609277774114e-05 9.995151515151515e-01 NA -0.000000000000000e+00
4125 1 8.662485546092810e-01 4.172112157903030e-04 9.995152690256908e-01 NA -0.000000000000000e+00
4126 1 8.673461066580956e-01 -1.132031775341602e-04 9.995153864792827e-01 NA -0.000000000000000e+00
4127 1 8.632599072091085e-01 4.613625796991982e-04 9.995155038759690e-01 NA -0.000000000000000e+00
4128 1 8.669891572379187e-01 -4.433141093613813e-04 9.995156212157907e-01 NA -0.000000000000000e+00
4129 1 8.685201800777169e-01 -3.331634979986120e-05 9.995157384987894e-01 NA -0.000000000000000e+00
4130 1 8.683726393825191e-01 8.125707608996890e-05 9.995158557250060e-01 NA -0.000000000000000e+00
4131 1 8.696588146494497e-01 -3.665883477879106e-04 9.995159728944821e-01 NA -0.000000000000000e+00
4132 1 8.708512276590636e-01 -2.504446638340596e-05 9.995160900072586e-01 NA -0.000000000000000e+00
4133 1 8.684558102383716e-01 5.547408136408194e-04 9.995162070633768e-01 NA -0.000000000000000e+00
4134 1 8.723187702279751e-01 -6.462721685238648e-04 9.995163240628778e-01 NA -0.000000000000000e+00
4135 1 8.735069711322974e-01 -1.783360648914822e-04 9.995164410058027e-01 NA -0.000000000000000e+00
4136 1 8.706323556498399e-01 4.212793974147644e-04 9.995165578921924e-01 NA -0.000000000000000e+00
4137 1 8.701956900745078e-01 1.394636747136246e-04 9.995166747220879e-01 NA -0.000000000000000e+00
4138 1 8.703887021562361e-01 -1.074052779586054e-04 9.995167914955303e-01 NA -0.000000000000000e+00
4139 1 8.703744489061949e-01 -1.402672151016304e-04 9.995169082125603e-01 NA -0.000000000000000e+00
4140 1 8.703497131681465e-01 1.143343979492784e-05 9.995170248732190e-01 NA -0.000000000000000e+00
4141 1 8.686586058659623e-01 3.852856652883929e-04 9.995171414775471e-01 NA -0.000000000000000e+00
4142 1 8.689379805890646e-01 -7.254006777657196e-05 9.995172580255853e-01 NA -0.000000000000000e+00
4143 1 8.681094496054600e-01 -1.014674344332889e-04 9.995173745173745e-01 NA -0.000000000000000e+00
4144 1 8.695357915747955e-01 -1.755524299369426e-04 9.995174909529554e-01 NA -0.000000000000000e+00
4145 1 8.675548990562802e-01 3.203474489055225e-04 9.995176073323685e-01 NA -0.000000000000000e+00
4146 1 8.677120735549436e-01 -5.996276740916073e-06 9.995177236556547e-01 NA -0.000000000000000e+00
4147 1 8.720327602668243e-01 -4.407337228258257e-04 9.995178399228544e-01 NA -0.000000000000000e+00
4148 1 8.681545568358375e-01 3.678468920043088e-04 9.995179561340082e-01 NA -0.000000000000000e+00
4149 1 8.689973398037669e-01 5.993950344418408e-05 9.995180722891567e-01 NA -0.000000000000000e+00
4150 1 8.697403947099139e-01 -1.680819686953328e-04 9.995181883883402e-01 NA -0.000000000000000e+00
4151 1 8.677884649640514e-01 2.499623087715008e-04 9.995183044315993e-01 NA -0.000000000000000e+00
4152 1 8.711492607034752e-01 -4.875264021393377e-04 9.995184204189742e-01 NA -0.000000000000000e+00
4153 1 8.674610915953568e-01 6.446443485401687e-04 9.995185363505056e-01 NA -0.000000000000000e+00
4154 1 8.677208506542473e-01 -1.444216604795656e-04 9.995186522262335e-01 NA -0.000000000000000e+00
4155 1 8.677971495936676e-01 -1.508992345407023e-04 9.995187680461982e-01 NA -0.000000000000000e+00
4156 1 8.667597759152917e-01 -6.017394935042830e-05 9.995188838104402e-01 NA -0.000000000000000e+00
4157 1 8.692629040244979e-01 -2.184405930165667e-04 9.995189995189995e-01 NA -0.000000000000000e+00
4158 1 8.700516163526869e-01 -3.825516614597291e-07 9.995191151719163e-01 NA -0.000000000000000e+00
4159 1 8.684957544538290e-01 2.672641603567172e-04 9.995192307692308e-01 NA -0.000000000000000e+00
4160 1 8.690716299598976e-01 -1.458929382351926e-04 9.995193463109829e-01 NA -0.000000000000000e+00
4161 1 8.719682381265186e-01 -4.811214776054840e-04 9.995194617972128e-01 NA -0.000000000000000e+00
4162 1 8.702134772376098e-01 3.669590323625016e-04 9.995195772279606e-01 NA -0.000000000000000e+00
4163 1 8.724802288680864e-01 -4.120900630368851e-04 9.995196926032661e-01 NA -0.000000000000000e+00
4164 1 8.718062010493225e-01 2.695000603125663e-05 9.995198079231693e-01 NA -0.000000000000000e+00
4165 1 8.710152387712907e-01 2.057595593214501e-04 9.995199231877100e-01 NA -0.000000000000000e+00
4166 1 8.705617989708514e-01 9.076325750356773e-05 9.995200383969283e-01 NA -0.000000000000000e+00
4167 1 8.704541159756422e-01 -3.147677489323542e-05 9.995201535508638e-01 NA -0.000000000000000e+00
4168 1 8.702356462739754e-01 -4.632321542885620e-05 9.995202686495562e-01 NA -0.000000000000000e+00
4169 1 8.684356266226427e-01 4.558693663057056e-04 9.995203836930455e-01 NA -0.000000000000000e+00
4170 1 8.714945770837672e-01 -6.515081804536749e-04 9.995204986813714e-01 NA -0.000000000000000e+00
4171 1 8.717454141576293e-01 -7.062522490741685e-05 9.995206136145733e-01 NA -0.000000000000000e+00
4172 1 8.712385812363822e-01 -5.912132110097446e-06 9.995207284926911e-01 NA -0.000000000000000e+00
4173 1 8.715786805645208e-01 1.227828342962312e-04 9.995208433157643e-01 NA -0.000000000000000e+00
4174 1 8.733497823227792e-01 -2.027023529080907e-04 9.995209580838323e-01 NA -0.000000000000000e+00
4175 1 8.733210514106756e-01 3.008151543326676e-05 9.995210727969349e-01 NA -0.000000000000000e+00
4176 1 8.751542223794448e-01 -2.880581814679317e-04 9.995211874551113e-01 NA -0.000000000000000e+00
4177 1 8.737445056135071e-01 2.037073800238431e-04 9.995213020584012e-01 NA -0.000000000000000e+00
4178 1 8.703297075896466e-01 3.718047400980140e-04 9.995214166068438e-01 NA -0.000000000000000e+00
4179 1 8.701918258411039e-01 2.291472173965303e-05 9.995215311004785e-01 NA -0.000000000000000e+00
4180 1 8.713391985226472e-01 -2.340165019631968e-04 9.995216455393446e-01 NA -0.000000000000000e+00
4181 1 8.697513802017834e-01 2.585700049166917e-04 9.995217599234816e-01 NA -0.000000000000000e+00
4182 1 8.686202261911247e-01 3.505085387587314e-04 9.995218742529285e-01 NA -0.000000000000000e+00
4183 1 8.682902346407998e-01 -1.963989079740713e-04 9.995219885277247e-01 NA -0.000000000000000e+00
4184 1 8.686317726706259e-01 1.547911379020661e-04 9.995221027479092e-01 NA -0.000000000000000e+00
4185 1 8.690176438979581e-01 -1.910242808662588e-04 9.995222169135213e-01 NA -0.000000000000000e+00
4186 1 8.705688859929823e-01 -1.715064245217945e-04 9.995223310246000e-01 NA -0.000000000000000e+00
4187 1 8.685028946524151e-01 1.708538757156930e-04 9.995224450811844e-01 NA -0.000000000000000e+00
4188 1 8.687727098526719e-01 -5.915517249377444e-06 9.995225590833134e-01 NA -0.000000000000000e+00
4189 1 8.688017093889033e-01 2.132261215592735e-05 9.995226730310263e-01 NA -0.000000000000000e+00
4190 1 8.709636127623515e-01 -4.868099485975108e-04 9.995227869243617e-01 NA -0.000000000000000e+00
4191 1 8.665849584548078e-01 7.626770538990968e-04 9.995229007633588e-01 NA -0.000000000000000e+00
4192 1 8.691795567633158e-01 -2.951555507024750e-04 9.995230145480563e-01 NA -0.000000000000000e+00
4193 1 8.706785912311119e-01 -2.855491948139388e-04 9.995231282784931e-01 NA -0.000000000000000e+00
4194 1 8.715528045689449e-01 -7.666714191145729e-05 9.995232419547080e-01 NA -0.000000000000000e+00
4195 1 8.692235079123091e-01 5.117025266372366e-04 9.995233555767398e-01 NA -0.000000000000000e+00
4196 1 8.702279934475963e-01 -2.990855591633590e-04 9.995234691446271e-01 NA -0.000000000000000e+00
4197 1 8.686532693243075e-01 1.857809393186471e-04 9.995235826584088e-01 NA -0.000000000000000e+00
4198 1 8.681720731374920e-01 8.317234096466564e-05 9.995236961181234e-01 NA -0.000000000000000e+00
4199 1 8.679618034674044e-01 5.643186432280345e-05 9.995238095238095e-01 NA -0.000000000000000e+00
4200 1 8.665521518913535e-01 2.948749770439463e-04 9.995239228755058e-01 NA -0.000000000000000e+00
4201 1 8.694401600927861e-01 -4.811324279216933e-04 9.995240361732508e-01 NA -0.000000000000000e+00
4202 1 8.678823203144171e-01 -7.794193970767083e-05 9.995241494170830e-01 NA -0.000000000000000e+00
4203 1 8.681191217774474e-01 2.474181610523374e-04 9.995242626070409e-01 NA -0.000000000000000e+00
4204 1 8.702493564698672e-01 -2.761881087280926e-04 9.995243757431629e-01 NA -0.000000000000000e+00
4205 1 8.692407791335359e-01 6.395468699338380e-05 9.995244888254874e-01 NA -0.000000000000000e+00
4206 1 8.679967488563715e-01 2.205057644459885e-04 9.995246018540528e-01 NA -0.000000000000000e+00
4207 1 8.702413618499133e-01 -3.430098495300626e-04 9.995247148288974e-01 NA -0.000000000000000e+00
4208 1 8.687894908097722e-01 -3.716097126016393e-05 9.995248277500594e-01 NA -0.000000000000000e+00
4209 1 8.678541584181505e-01 3.425376107770717e-04 9.995249406175772e-01 NA -0.000000000000000e+00
4210 1 8.663938568781004e-01 1.509610237917514e-04 9.995250534314890e-01 NA -0.000000000000000e+00
4211 1 8.655431617624110e-01 2.589747991805780e-04 9.995251661918328e-01 NA -0.000000000000000e+00
4212 1 8.683795128930056e-01 -3.805824144365033e-04 9.995252788986471e-01 NA -0.000000000000000e+00
4213 1 8.679776881232097e-01 1.464675206079846e-04 9.995253915519696e-01 NA -0.000000000000000e+00
4214 1 8.697286263226325e-01 -2.083199688058812e-04 9.995255041518387e-01 NA -0.000000000000000e+00
4215 1 8.720471945063958e-01 -5.180969546927372e-04 9.995256166982922e-01 NA -0.000000000000000e+00
4216 1 8.695022827367165e-01 5.288558677420951e-04 9.995257291913683e-01 NA -0.000000000000000e+00
4217 1 8.703638060340435e-01 -4.614672070601955e-05 9.995258416311048e-01 NA -0.000000000000000e+00
4218 1 8.702397213347364e-01 -1.479931488574948e-04 9.995259540175397e-01 NA -0.000000000000000e+00
4219 1 8.711470788800108e-01 -5.761393094871892e-05 9.995260663507110e-01 NA -0.000000000000000e+00
4220 1 8.704446622603822e-01 9.380909614264965e-05 9.995261786306563e-01 NA -0.000000000000000e+00
4221 1 8.723880537451986e-01 -2.930273667516303e-04 9.995262908574135e-01 NA -0.000000000000000e+00
4222 1 8.674122015691563e-01 8.148281194735318e-04 9.995264030310206e-01 NA -0.000000000000000e+00
4223 1 8.686831721072834e-01 -3.115398485533660e-04 9.995265151515151e-01 NA -0.000000000000000e+00
4224 1 8.699201671606205e-01 -2.186684287153184e-04 9.995266272189349e-01 NA -0.000000000000000e+00
4225 1 8.683824667778637e-01 9.093697553907987e-05 9.995267392333176e-01 NA -0.000000000000000e+00
4226 1 8.691894272850545e-01 2.808607132465113e-05 9.995268511947007e-01 NA -0.000000000000000e+00
4227 1 8.702808973106184e-01 -2.089885310851969e-04 9.995269631031221e-01 NA -0.000000000000000e+00
4228 1 8.685309765179605e-01 2.181077879868099e-04 9.995270749586190e-01 NA -0.000000000000000e+00
4229 1 8.682342168560863e-01 1.025950496114092e-04 9.995271867612293e-01 NA -0.000000000000000e+00
