i getaccept E*A dH rho ddH Q
5929 1 8.272749538845823e-01 1.158423742708692e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5930 1 8.248215822477258e-01 9.648776904214174e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5931 1 8.323639179367501e-01 -2.426572864351328e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5932 1 8.289102927317293e-01 1.351299129055406e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5933 1 8.316403199413338e-01 -5.154054088052362e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5934 1 8.284883407353067e-01 5.481533094098268e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5935 1 8.288691823975168e-01 -6.324762125586858e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5936 1 8.316422913529811e-01 -1.699407177966350e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5937 1 8.402928056241046e-01 -1.181424872811476e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5938 1 8.409201142325063e-01 -3.576378958314308e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5939 1 8.394340122910290e-01 1.626385032977851e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5940 1 8.446727633143626e-01 -1.572198268604552e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5941 1 8.353596714744068e-01 1.660327591253008e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5942 1 8.296096957582977e-01 2.281142317315243e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5943 1 8.353720428500188e-01 -2.422501968339930e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5944 1 8.393804959457005e-01 -9.260071192329633e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5945 1 8.423200744903978e-01 -3.462946528998145e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5946 1 8.402560429903052e-01 4.024507256872312e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5947 1 8.407248038711508e-01 -8.314419119415106e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5948 1 8.362888076224171e-01 9.340571523352992e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5949 1 8.429111650821206e-01 -1.243582050847181e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5950 1 8.402438811167864e-01 1.091817125598027e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5951 1 8.378240502018391e-01 1.045999010784726e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5952 1 8.428330018200421e-01 -7.768766749904898e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5953 1 8.434376364208993e-01 -3.019617247446149e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5954 1 8.340289862395168e-01 1.954490203388559e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5955 1 8.316000033140651e-01 -1.016064129544247e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5956 1 8.383150259250516e-01 -1.416855434399622e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5957 1 8.411424149124619e-01 8.380297913390677e-07 1.000000000000000e+00 NA -0.000000000000000e+00
5958 1 8.379750819240996e-01 -5.373644626160967e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5959 1 8.290110467304826e-01 1.793732787973568e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5960 1 8.301913783625112e-01 -6.047329793545941e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5961 1 8.348443079298802e-01 -7.743690548522864e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5962 1 8.327787421137647e-01 5.061531805949926e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5963 1 8.264068322190791e-01 1.858269633885357e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5964 1 8.373581834703192e-01 -2.108739790855907e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5965 1 8.368906879642022e-01 9.643938938097563e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5966 1 8.412091274548944e-01 -1.134482986344665e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5967 1 8.426462564058441e-01 -3.405707957426785e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5968 1 8.452012370890475e-01 -6.954238369871746e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5969 1 8.395809497834532e-01 1.481582735323173e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5970 1 8.333265085536771e-01 7.265814770107681e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5971 1 8.360983914415018e-01 -3.158129402436316e-07 1.000000000000000e+00 NA -0.000000000000000e+00
5972 1 8.419002209715433e-01 -6.387445773725631e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5973 1 8.381849383717929e-01 2.716299377425457e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5974 1 8.329563529611907e-01 1.003228042009141e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5975 1 8.336912796435705e-01 -1.341349648100731e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5976 1 8.311678865746287e-01 7.683121589252551e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5977 1 8.317321838617462e-01 1.066732038452756e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5978 1 8.344887221065848e-01 -6.758932340744650e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5979 1 8.376377494080354e-01 -8.312899808515795e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5980 1 8.390608314400858e-01 -7.258716846081370e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5981 1 8.325502008418737e-01 9.246414401786751e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5982 1 8.360684099160679e-01 4.339591168900370e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5983 1 8.296370378985649e-01 7.218849373202829e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5984 1 8.399095784697287e-01 -1.947907508110802e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5985 1 8.336159799780347e-01 6.524262312268547e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5986 1 8.380706697790213e-01 -7.998436763045902e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5987 1 8.374066846403021e-01 2.711480647121789e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5988 1 8.351887568463902e-01 7.639658497282653e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5989 1 8.368001589585893e-01 -1.894510660349624e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5990 1 8.407737106292996e-01 -2.571970867393247e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5991 1 8.370038188933906e-01 1.884424318632227e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5992 1 8.336787916549639e-01 3.228476452932227e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5993 1 8.298508785970702e-01 1.500257994848653e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5994 1 8.313772527966804e-01 7.010389049355581e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5995 1 8.317132404807517e-01 -1.295396307341434e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5996 1 8.289283209569822e-01 1.758478574629407e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5997 1 8.314175705869081e-01 -7.794413204464945e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5998 1 8.323901624573349e-01 -7.686526873840194e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5999 1 8.382543084305408e-01 -1.818608170651714e-04 1.000000000000000e+00 NA -0.000000000000000e+00
6000 1 8.305130734652035e-01 1.417100377238967e-04 1.000000000000000e+00 NA -0.000000000000000e+00
6001 1 8.231112981073038e-01 2.828211349878984e-04 1.000000000000000e+00 NA -0.000000000000000e+00
6002 1 8.275089182074101e-01 -1.229144590979558e-04 1.000000000000000e+00 NA -0.000000000000000e+00
6003 1 8.259606570915279e-01 6.174436521177995e-06 1.000000000000000e+00 NA -0.000000000000000e+00
6004 1 8.276434376050563e-01 -3.351564350850822e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6005 1 8.346171206441376e-01 -1.761514129157149e-04 1.000000000000000e+00 NA -0.000000000000000e+00
6006 1 8.393281913349084e-01 -1.459503550904628e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6007 1 8.379384717914178e-01 -1.194190440401144e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6008 1 8.408099666234491e-01 -1.401449094373675e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6009 1 8.322048040074003e-01 1.977931369765429e-04 1.000000000000000e+00 NA -0.000000000000000e+00
6010 1 8.262829195969897e-01 9.815331418394635e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6011 1 8.312016870001948e-01 -1.527691724731994e-04 1.000000000000000e+00 NA -0.000000000000000e+00
6012 1 8.296589086018984e-01 5.888710120416363e-06 1.000000000000000e+00 NA -0.000000000000000e+00
6013 1 8.278650898064164e-01 1.531381815311761e-04 1.000000000000000e+00 NA -0.000000000000000e+00
6014 1 8.325242880256855e-01 -1.520146822713286e-04 1.000000000000000e+00 NA -0.000000000000000e+00
6015 1 8.338858915833702e-01 -3.191270957358938e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6016 1 8.290745649395262e-01 3.535611699589936e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6017 1 8.265523732235818e-01 4.844528984904173e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6018 1 8.242659121364087e-01 3.430921219660377e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6019 1 8.331948630727071e-01 -1.537520415695326e-04 1.000000000000000e+00 NA -0.000000000000000e+00
6020 1 8.366453198947505e-01 2.267664422106463e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6021 1 8.366973699760738e-01 -5.877881835658627e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6022 1 8.343244040087034e-01 4.247422725711658e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6023 1 8.380123922779277e-01 -6.929459550519823e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6024 1 8.327084205880052e-01 1.656537062899588e-04 1.000000000000000e+00 NA -0.000000000000000e+00
6025 1 8.368351696876247e-01 -1.561315727940382e-04 1.000000000000000e+00 NA -0.000000000000000e+00
6026 1 8.325033791421634e-01 9.488210594099655e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6027 1 8.354377902478747e-01 -5.568878759731888e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6028 1 8.375782510995617e-01 -8.652121437080496e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6029 1 8.366598789959624e-01 -2.922737849075929e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6030 1 8.359048152505588e-01 1.039498488353274e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6031 1 8.281162112745941e-01 8.788495642875205e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6032 1 8.329623487611763e-01 1.869228754003416e-06 1.000000000000000e+00 NA -0.000000000000000e+00
6033 1 8.328642555861824e-01 2.790515418382711e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6034 1 8.311668242593130e-01 -2.598105174911325e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6035 1 8.294952427097793e-01 4.771475801135239e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6036 1 8.250740459751295e-01 1.119552941872826e-04 1.000000000000000e+00 NA -0.000000000000000e+00
6037 1 8.217250149165169e-01 3.711666067829356e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6038 1 8.251241602163697e-01 -9.312851648246578e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6039 1 8.260984861573140e-01 -3.325826264699572e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6040 1 8.232379108654417e-01 8.305271649078350e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6041 1 8.284716138039486e-01 -3.546387256392336e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6042 1 8.338494340206044e-01 -8.271825481642736e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6043 1 8.392547739624530e-01 -1.434294574664818e-04 1.000000000000000e+00 NA -0.000000000000000e+00
6044 1 8.359175733912283e-01 8.690001072864106e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6045 1 8.343922071781522e-01 -7.362409291999938e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6046 1 8.340631934769678e-01 4.249803669154062e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6047 1 8.356718104314860e-01 -3.805212440965988e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6048 1 8.336029013267454e-01 8.020773248063051e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6049 1 8.285170908416710e-01 9.704880744720867e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6050 1 8.352289350365685e-01 -8.924372104957001e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6051 1 8.342143487165693e-01 -3.401243475309457e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6052 1 8.396609594913909e-01 -1.095699465167854e-04 1.000000000000000e+00 NA -0.000000000000000e+00
6053 1 8.320500055469885e-01 1.581902356520004e-04 1.000000000000000e+00 NA -0.000000000000000e+00
6054 1 8.245609819946647e-01 7.631416815456760e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6055 1 8.299508451696902e-01 -9.103163961299288e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6056 1 8.329207000558316e-01 -1.424572678843106e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6057 1 8.319665785703148e-01 4.758202339871787e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6058 1 8.301276280269839e-01 -1.085223861991835e-04 1.000000000000000e+00 NA -0.000000000000000e+00
6059 1 8.263263918506280e-01 6.554140577463841e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6060 1 8.253617975957641e-01 -2.877026258829574e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6061 1 8.271035811759755e-01 -4.947252818965353e-06 1.000000000000000e+00 NA -0.000000000000000e+00
6062 1 8.290236183384179e-01 -5.802315558867122e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6063 1 8.336196132373784e-01 -5.432746843325731e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6064 1 8.378494780310572e-01 -7.312502725653758e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6065 1 8.373546256030295e-01 4.354627026259550e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6066 1 8.356442139677602e-01 -7.427361720147019e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6067 1 8.349042861489562e-01 7.644412494300923e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6068 1 8.361302473428590e-01 -4.950159564032219e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6069 1 8.362275581368263e-01 -2.335751423743204e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6070 1 8.364435148514990e-01 1.074764259101357e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6071 1 8.347993789659230e-01 4.993495576854912e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6072 1 8.346838626167329e-01 -2.543755090300692e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6073 1 8.435842939717735e-01 -1.725351924051211e-04 1.000000000000000e+00 NA -0.000000000000000e+00
6074 1 8.436322970945969e-01 -6.323672323560459e-06 1.000000000000000e+00 NA -0.000000000000000e+00
6075 1 8.438344433471707e-01 -7.572396270916215e-06 1.000000000000000e+00 NA -0.000000000000000e+00
6076 1 8.383752463820262e-01 1.067628084001626e-04 1.000000000000000e+00 NA -0.000000000000000e+00
6077 1 8.379144135713804e-01 1.021555067381996e-04 1.000000000000000e+00 NA -0.000000000000000e+00
6078 1 8.376509267980690e-01 2.857512640730420e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6079 1 8.409502568979416e-01 -1.824918949751009e-04 1.000000000000000e+00 NA -0.000000000000000e+00
6080 1 8.449407884484428e-01 -1.437103940133966e-04 1.000000000000000e+00 NA -0.000000000000000e+00
6081 1 8.445218972197506e-01 7.767127317492850e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6082 1 8.476251157616579e-01 -9.145401918431162e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6083 1 8.400891466865092e-01 2.204197826358723e-04 1.000000000000000e+00 NA -0.000000000000000e+00
6084 1 8.367256857633731e-01 4.867319307777507e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6085 1 8.367344037350628e-01 -9.666996925261628e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6086 1 8.281570212087142e-01 1.603982757387712e-04 1.000000000000000e+00 NA -0.000000000000000e+00
6087 1 8.352317159935487e-01 -1.583083953846653e-04 1.000000000000000e+00 NA -0.000000000000000e+00
6088 1 8.328506207260906e-01 2.836593125721265e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6089 1 8.365716244518850e-01 -2.373413281020476e-06 1.000000000000000e+00 NA -0.000000000000000e+00
6090 1 8.319515386614464e-01 1.111177473376301e-04 1.000000000000000e+00 NA -0.000000000000000e+00
6091 1 8.372423878649924e-01 -1.404308684413991e-04 1.000000000000000e+00 NA -0.000000000000000e+00
6092 1 8.385912712971255e-01 -6.928433413122548e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6093 1 8.320459071307262e-01 1.940073836976808e-04 1.000000000000000e+00 NA -0.000000000000000e+00
6094 1 8.336710112882528e-01 -3.863346319121774e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6095 1 8.310046520323686e-01 1.108989554268192e-04 1.000000000000000e+00 NA -0.000000000000000e+00
6096 1 8.250618737715688e-01 5.814819542138139e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6097 1 8.267756683269618e-01 -1.025688211484521e-04 1.000000000000000e+00 NA -0.000000000000000e+00
6098 1 8.290521785237189e-01 2.762255917332368e-07 1.000000000000000e+00 NA -0.000000000000000e+00
6099 1 8.315589967090309e-01 -5.089664477964106e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6100 1 8.286754870722932e-01 -1.744240489642834e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6101 1 8.332732498553528e-01 1.337258777311945e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6102 1 8.322393565568327e-01 2.066307888526353e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6103 1 8.389057312452836e-01 -1.569098110394407e-04 1.000000000000000e+00 NA -0.000000000000000e+00
6104 1 8.324258554426243e-01 1.490833649313572e-04 1.000000000000000e+00 NA -0.000000000000000e+00
6105 1 8.280846525904813e-01 1.421200875029172e-04 1.000000000000000e+00 NA -0.000000000000000e+00
6106 1 8.283246379523527e-01 -3.405125266908726e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6107 1 8.273556949563763e-01 -7.353993009928672e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6108 1 8.321355774871032e-01 -9.654836912886822e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6109 1 8.298807744729790e-01 1.547973715787521e-04 1.000000000000000e+00 NA -0.000000000000000e+00
6110 1 8.306185296592958e-01 2.427560048090527e-06 1.000000000000000e+00 NA -0.000000000000000e+00
6111 1 8.284058168519781e-01 -2.527999299672956e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6112 1 8.295060676956199e-01 2.713447202040697e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6113 1 8.345008133057559e-01 -8.695566225469520e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6114 1 8.371440294765194e-01 -7.853882038943993e-05 1.000000000000000e+00 NA -0.000000000000000e+00
6115 1 8.366275576753648e-01 4.512846589932451e-05 1.000000000000000e+00 NA -0.000000000000000e+00
