i getaccept E*A dH rho ddH Q
9612 1 8.315983042237597e-01 9.634400339564309e-05 9.998959742016020e-01 NA -0.000000000000000e+00
9613 1 8.287923931291884e-01 1.852048817454488e-04 9.998959850218432e-01 NA -0.000000000000000e+00
9614 1 8.287435361601883e-01 -2.025751655310160e-05 9.998959958398336e-01 NA -0.000000000000000e+00
9615 1 8.319407882395838e-01 -2.903248005168280e-04 9.998960066555740e-01 NA -0.000000000000000e+00
9616 1 8.331347312515170e-01 -6.964016120036831e-05 9.998960174690652e-01 NA -0.000000000000000e+00
9617 1 8.312756283219637e-01 1.676422680247924e-04 9.998960282803078e-01 NA -0.000000000000000e+00
9618 1 8.307371292584098e-01 -9.612914527679095e-05 9.998960390893025e-01 NA -0.000000000000000e+00
9619 1 8.332873662669444e-01 -1.748789236444281e-04 9.998960498960499e-01 NA -0.000000000000000e+00
9620 1 8.329936735837873e-01 2.410824290564051e-04 9.998960607005509e-01 NA -0.000000000000000e+00
9621 1 8.344689571621799e-01 -1.892540831249789e-04 9.998960715028060e-01 NA -0.000000000000000e+00
9622 1 8.387198514715976e-01 -1.959801420525764e-04 9.998960823028161e-01 NA -0.000000000000000e+00
9623 1 8.357946492318293e-01 5.860296096216189e-05 9.998960931005819e-01 NA -0.000000000000000e+00
9624 1 8.374392929543284e-01 -1.317278474743944e-06 9.998961038961039e-01 NA -0.000000000000000e+00
9625 1 8.349325578091509e-01 2.322560449101729e-04 9.998961146893829e-01 NA -0.000000000000000e+00
9626 1 8.328297964063200e-01 2.279737291246420e-04 9.998961254804196e-01 NA -0.000000000000000e+00
9627 1 8.365707814708548e-01 -3.620874713305966e-04 9.998961362692148e-01 NA -0.000000000000000e+00
9628 1 8.339448690469454e-01 1.107305952245952e-04 9.998961470557690e-01 NA -0.000000000000000e+00
9629 1 8.330084409544499e-01 1.493117097197683e-04 9.998961578400831e-01 NA -0.000000000000000e+00
9630 1 8.330052617682377e-01 4.699042619904503e-06 9.998961686221576e-01 NA -0.000000000000000e+00
9631 1 8.338710888822869e-01 -3.013781679328531e-06 9.998961794019934e-01 NA -0.000000000000000e+00
9632 1 8.337719910842162e-01 2.161461015930399e-04 9.998961901795910e-01 NA -0.000000000000000e+00
9633 1 8.376183222278835e-01 -5.604790667348425e-04 9.998962009549512e-01 NA -0.000000000000000e+00
9634 1 8.355907317022002e-01 3.432487574173138e-07 9.998962117280747e-01 NA -0.000000000000000e+00
9635 1 8.344640884409702e-01 2.969391052829451e-04 9.998962224989623e-01 NA -0.000000000000000e+00
9636 1 8.353479385479373e-01 -1.911455119625316e-04 9.998962332676145e-01 NA -0.000000000000000e+00
9637 1 8.323565102974919e-01 2.571607119534747e-04 9.998962440340320e-01 NA -0.000000000000000e+00
9638 1 8.324674288122452e-01 -4.238444944348885e-05 9.998962547982155e-01 NA -0.000000000000000e+00
9639 1 8.346903369691693e-01 -1.761715184329660e-04 9.998962655601660e-01 NA -0.000000000000000e+00
9640 1 8.371636011656656e-01 -2.227830873380299e-04 9.998962763198839e-01 NA -0.000000000000000e+00
9641 1 8.364796427493157e-01 -3.285477760073263e-05 9.998962870773699e-01 NA -0.000000000000000e+00
9642 1 8.344005943623910e-01 1.913104015329736e-04 9.998962978326247e-01 NA -0.000000000000000e+00
9643 1 8.352181411013599e-01 -2.499377205822384e-05 9.998963085856492e-01 NA -0.000000000000000e+00
9644 1 8.343789996190420e-01 7.667591034987709e-05 9.998963193364437e-01 NA -0.000000000000000e+00
9645 1 8.352980806360804e-01 -1.053408059306093e-04 9.998963300850093e-01 NA -0.000000000000000e+00
9646 1 8.326394972165027e-01 1.729489540593931e-04 9.998963408313465e-01 NA -0.000000000000000e+00
9647 1 8.319730333902676e-01 1.903911652334500e-06 9.998963515754561e-01 NA -0.000000000000000e+00
9648 1 8.324591108162642e-01 3.881203519995324e-05 9.998963623173386e-01 NA -0.000000000000000e+00
9649 1 8.314002397141298e-01 1.742295462463517e-04 9.998963730569949e-01 NA -0.000000000000000e+00
9650 1 8.327103113390577e-01 -1.275403774343431e-04 9.998963837944255e-01 NA -0.000000000000000e+00
9651 1 8.342539061016613e-01 -1.660177404119167e-04 9.998963945296312e-01 NA -0.000000000000000e+00
9652 1 8.311628310580390e-01 2.982666910611442e-04 9.998964052626127e-01 NA -0.000000000000000e+00
9653 1 8.338249977093222e-01 -4.053014663440990e-04 9.998964159933706e-01 NA -0.000000000000000e+00
9654 1 8.327292455028759e-01 2.338890380997327e-04 9.998964267219057e-01 NA -0.000000000000000e+00
9655 1 8.342973405395815e-01 -1.133148989538313e-04 9.998964374482188e-01 NA -0.000000000000000e+00
9656 1 8.341823858770367e-01 1.374069515804877e-04 9.998964481723103e-01 NA -0.000000000000000e+00
9657 1 8.320640976410645e-01 1.737451320877881e-04 9.998964588941810e-01 NA -0.000000000000000e+00
9658 1 8.343351495936868e-01 -1.251877620234154e-04 9.998964696138316e-01 NA -0.000000000000000e+00
9659 1 8.374780935734829e-01 -2.123117137671215e-04 9.998964803312630e-01 NA -0.000000000000000e+00
9660 1 8.373947809045946e-01 -1.602867250767304e-04 9.998964910464755e-01 NA -0.000000000000000e+00
9661 1 8.402294958923237e-01 -2.410816459814669e-04 9.998965017594701e-01 NA -0.000000000000000e+00
9662 1 8.377339993989683e-01 3.792046754824696e-04 9.998965124702474e-01 NA -0.000000000000000e+00
9663 1 8.346189740553492e-01 1.507369843238848e-04 9.998965231788079e-01 NA -0.000000000000000e+00
9664 1 8.349578885322222e-01 -6.086077519285027e-06 9.998965338851526e-01 NA -0.000000000000000e+00
9665 1 8.360265776942892e-01 -5.549490106204757e-05 9.998965445892820e-01 NA -0.000000000000000e+00
9666 1 8.352037751910513e-01 4.080684448126704e-06 9.998965552911968e-01 NA -0.000000000000000e+00
9667 1 8.376705817662731e-01 -2.855525381164625e-04 9.998965659908978e-01 NA -0.000000000000000e+00
9668 1 8.383846252121426e-01 2.833980033756234e-05 9.998965766883856e-01 NA -0.000000000000000e+00
9669 1 8.380609007993037e-01 -1.443841483705910e-05 9.998965873836608e-01 NA -0.000000000000000e+00
9670 1 8.384308547520251e-01 -1.558452740937355e-04 9.998965980767243e-01 NA -0.000000000000000e+00
9671 1 8.327384407750018e-01 5.885227592443698e-04 9.998966087675765e-01 NA -0.000000000000000e+00
9672 1 8.307814257848049e-01 1.206082743010484e-06 9.998966194562183e-01 NA -0.000000000000000e+00
9673 1 8.320906659918643e-01 -4.228414945828263e-05 9.998966301426504e-01 NA -0.000000000000000e+00
9674 1 8.364788641556478e-01 -3.728214342118008e-04 9.998966408268734e-01 NA -0.000000000000000e+00
9675 1 8.351866290287486e-01 1.554597538415692e-04 9.998966515088880e-01 NA -0.000000000000000e+00
9676 1 8.341097359141199e-01 1.205293774546590e-04 9.998966621886949e-01 NA -0.000000000000000e+00
9677 1 8.351223482517596e-01 -9.284970201406395e-05 9.998966728662947e-01 NA -0.000000000000000e+00
9678 1 8.392324259906527e-01 -2.919859725807328e-04 9.998966835416881e-01 NA -0.000000000000000e+00
9679 1 8.399077173256689e-01 -6.455331367760664e-05 9.998966942148760e-01 NA -0.000000000000000e+00
9680 1 8.391733415707879e-01 1.118916079576593e-04 9.998967048858589e-01 NA -0.000000000000000e+00
9681 1 8.396738767875649e-01 1.226122640218819e-05 9.998967155546374e-01 NA -0.000000000000000e+00
9682 1 8.364471098964096e-01 3.190594243278611e-04 9.998967262212124e-01 NA -0.000000000000000e+00
9683 1 8.387251872705713e-01 -2.752620930550620e-04 9.998967368855844e-01 NA -0.000000000000000e+00
9684 1 8.367543809796332e-01 1.232751401403220e-04 9.998967475477543e-01 NA -0.000000000000000e+00
9685 1 8.361271259738026e-01 2.642272556840908e-05 9.998967582077225e-01 NA -0.000000000000000e+00
9686 1 8.385193347685354e-01 -1.056474493452697e-04 9.998967688654898e-01 NA -0.000000000000000e+00
9687 1 8.382832481216589e-01 5.050758136349032e-05 9.998967795210569e-01 NA -0.000000000000000e+00
9688 1 8.361416420965244e-01 2.469718147040112e-04 9.998967901744246e-01 NA -0.000000000000000e+00
9689 1 8.375824115648058e-01 -1.984497484954773e-04 9.998968008255934e-01 NA -0.000000000000000e+00
9690 1 8.366087707813274e-01 8.134274048643420e-05 9.998968114745640e-01 NA -0.000000000000000e+00
9691 1 8.362570506703615e-01 -1.248902808583807e-04 9.998968221213372e-01 NA -0.000000000000000e+00
9692 1 8.356069631639771e-01 -1.876151509350166e-05 9.998968327659136e-01 NA -0.000000000000000e+00
9693 1 8.359868684684365e-01 -2.863544705178356e-05 9.998968434082938e-01 NA -0.000000000000000e+00
9694 1 8.338255369479525e-01 2.084407969960012e-05 9.998968540484786e-01 NA -0.000000000000000e+00
9695 1 8.364810778582742e-01 -1.271001565328334e-05 9.998968646864687e-01 NA -0.000000000000000e+00
9696 1 8.377023060196788e-01 -1.147251605289057e-04 9.998968753222646e-01 NA -0.000000000000000e+00
9697 1 8.367717686553926e-01 1.213834821101045e-04 9.998968859558672e-01 NA -0.000000000000000e+00
9698 1 8.367742323808642e-01 6.803325777582359e-05 9.998968965872770e-01 NA -0.000000000000000e+00
9699 1 8.355028672700998e-01 -6.855734955024673e-05 9.998969072164948e-01 NA -0.000000000000000e+00
9700 1 8.351998303082461e-01 1.389181397826178e-04 9.998969178435213e-01 NA -0.000000000000000e+00
9701 1 8.379422301617089e-01 -1.387384982081130e-04 9.998969284683571e-01 NA -0.000000000000000e+00
9702 1 8.368963264199349e-01 1.472772692068247e-05 9.998969390910027e-01 NA -0.000000000000000e+00
9703 1 8.342115690564560e-01 7.206292502814904e-05 9.998969497114591e-01 NA -0.000000000000000e+00
9704 1 8.354276420374549e-01 -1.287572558794636e-06 9.998969603297270e-01 NA -0.000000000000000e+00
9705 1 8.355005472369866e-01 1.560605323902564e-05 9.998969709458068e-01 NA -0.000000000000000e+00
9706 1 8.401107737298308e-01 -4.498052221606486e-04 9.998969815596992e-01 NA -0.000000000000000e+00
9707 1 8.383139363572787e-01 1.743057937346748e-04 9.998969921714050e-01 NA -0.000000000000000e+00
9708 1 8.357312340643503e-01 1.983689198823413e-04 9.998970027809249e-01 NA -0.000000000000000e+00
9709 1 8.355966711569908e-01 1.530782537884079e-05 9.998970133882595e-01 NA -0.000000000000000e+00
9710 1 8.368075667180843e-01 -3.030206435141736e-04 9.998970239934095e-01 NA -0.000000000000000e+00
9711 1 8.372192611807568e-01 2.920857241406338e-05 9.998970345963756e-01 NA -0.000000000000000e+00
9712 1 8.353727077459352e-01 1.855372256613919e-04 9.998970451971585e-01 NA -0.000000000000000e+00
9713 1 8.347224748019398e-01 7.667647514608689e-05 9.998970557957587e-01 NA -0.000000000000000e+00
9714 1 8.371414630619425e-01 -2.109050337821827e-04 9.998970663921770e-01 NA -0.000000000000000e+00
9715 1 8.356333194069696e-01 2.054971428151475e-04 9.998970769864142e-01 NA -0.000000000000000e+00
9716 1 8.345601727494040e-01 9.839318317972356e-05 9.998970875784707e-01 NA -0.000000000000000e+00
9717 1 8.354124529311671e-01 2.939411388069857e-06 9.998970981683474e-01 NA -0.000000000000000e+00
9718 1 8.324905379370239e-01 1.122153007599991e-04 9.998971087560449e-01 NA -0.000000000000000e+00
9719 1 8.332889552049820e-01 -1.347256356893922e-04 9.998971193415638e-01 NA -0.000000000000000e+00
9720 1 8.294209397379100e-01 2.084948446281487e-04 9.998971299249049e-01 NA -0.000000000000000e+00
9721 1 8.320007868908272e-01 6.911428317835089e-05 9.998971405060687e-01 NA -0.000000000000000e+00
9722 1 8.338936144050204e-01 -3.543469956639456e-04 9.998971510850561e-01 NA -0.000000000000000e+00
9723 1 8.338273514825119e-01 1.148072242358467e-04 9.998971616618676e-01 NA -0.000000000000000e+00
9724 1 8.308416523726501e-01 2.598968831080128e-04 9.998971722365039e-01 NA -0.000000000000000e+00
9725 1 8.310079045121057e-01 -1.109078557419707e-04 9.998971828089657e-01 NA -0.000000000000000e+00
9726 1 8.303425707298830e-01 4.714426722784992e-05 9.998971933792536e-01 NA -0.000000000000000e+00
9727 1 8.326138062730053e-01 -9.399380269314861e-05 9.998972039473685e-01 NA -0.000000000000000e+00
9728 1 8.365402854525593e-01 -3.486933883323218e-04 9.998972145133107e-01 NA -0.000000000000000e+00
9729 1 8.325906811934618e-01 3.812344593825401e-04 9.998972250770812e-01 NA -0.000000000000000e+00
9730 1 8.326690808740019e-01 -4.847424861509353e-08 9.998972356386805e-01 NA -0.000000000000000e+00
9731 1 8.341972725160955e-01 -1.410968507116195e-04 9.998972461981094e-01 NA -0.000000000000000e+00
9732 1 8.328940438675421e-01 1.586171129019931e-04 9.998972567553683e-01 NA -0.000000000000000e+00
9733 1 8.319983510450193e-01 1.413473682987387e-04 9.998972673104581e-01 NA -0.000000000000000e+00
9734 1 8.315377782614288e-01 -2.157263215849525e-04 9.998972778633796e-01 NA -0.000000000000000e+00
9735 1 8.325903743816220e-01 -1.838414809753885e-04 9.998972884141332e-01 NA -0.000000000000000e+00
9736 1 8.321899943573232e-01 5.765191144746495e-05 9.998972989627195e-01 NA -0.000000000000000e+00
9737 1 8.326405279163582e-01 -1.527201402495848e-05 9.998973095091395e-01 NA -0.000000000000000e+00
9738 1 8.342230009409941e-01 -6.387580469890963e-06 9.998973200533936e-01 NA -0.000000000000000e+00
9739 1 8.330893488776641e-01 9.411323935637483e-05 9.998973305954826e-01 NA -0.000000000000000e+00
9740 1 8.321606326675135e-01 1.137857361754868e-05 9.998973411354071e-01 NA -0.000000000000000e+00
9741 1 8.312422515941602e-01 1.564739823152195e-04 9.998973516731677e-01 NA -0.000000000000000e+00
9742 1 8.349793092579094e-01 -3.387823562661652e-04 9.998973622087652e-01 NA -0.000000000000000e+00
9743 1 8.357682443316592e-01 -1.588639279361814e-04 9.998973727422004e-01 NA -0.000000000000000e+00
9744 1 8.325344119163922e-01 2.473450422257883e-04 9.998973832734736e-01 NA -0.000000000000000e+00
9745 1 8.367558963844157e-01 -3.033918683286174e-04 9.998973938025857e-01 NA -0.000000000000000e+00
9746 1 8.372549729156400e-01 -9.227966529579135e-05 9.998974043295373e-01 NA -0.000000000000000e+00
9747 1 8.346751133074296e-01 2.304564077348914e-04 9.998974148543291e-01 NA -0.000000000000000e+00
9748 1 8.306407289979603e-01 3.828249209618662e-04 9.998974253769617e-01 NA -0.000000000000000e+00
9749 1 8.299080920335931e-01 4.059577440784778e-05 9.998974358974358e-01 NA -0.000000000000000e+00
9750 1 8.310911743850828e-01 -1.291000362471095e-04 9.998974464157522e-01 NA -0.000000000000000e+00
9751 1 8.305485729924170e-01 1.310278512391960e-04 9.998974569319115e-01 NA -0.000000000000000e+00
9752 1 8.307622288911920e-01 -1.164938166766660e-04 9.998974674459141e-01 NA -0.000000000000000e+00
9753 1 8.327085089516557e-01 -1.143238660006318e-04 9.998974779577610e-01 NA -0.000000000000000e+00
9754 1 8.300135342162969e-01 1.356752381980186e-04 9.998974884674526e-01 NA -0.000000000000000e+00
9755 1 8.315829498575882e-01 -5.707418677047826e-05 9.998974989749897e-01 NA -0.000000000000000e+00
9756 1 8.309458109919122e-01 2.363262801736710e-04 9.998975094803730e-01 NA -0.000000000000000e+00
9757 1 8.323616447540553e-01 -3.194979008185328e-04 9.998975199836032e-01 NA -0.000000000000000e+00
9758 1 8.318553620168028e-01 1.471017276344355e-04 9.998975304846808e-01 NA -0.000000000000000e+00
9759 1 8.322329704684894e-01 9.207944185618544e-05 9.998975409836065e-01 NA -0.000000000000000e+00
9760 1 8.338065511434497e-01 -1.424166885044542e-04 9.998975514803811e-01 NA -0.000000000000000e+00
9761 1 8.334058254354870e-01 -1.357119344902458e-05 9.998975619750051e-01 NA -0.000000000000000e+00
9762 1 8.343191160020105e-01 -1.037524416460656e-04 9.998975724674792e-01 NA -0.000000000000000e+00
9763 1 8.345969420777000e-01 -1.795731714082649e-05 9.998975829578042e-01 NA -0.000000000000000e+00
9764 1 8.310305718931481e-01 3.553733622538857e-04 9.998975934459805e-01 NA -0.000000000000000e+00
9765 1 8.307931949535169e-01 -9.207619768858422e-05 9.998976039320090e-01 NA -0.000000000000000e+00
9766 1 8.305195096277183e-01 2.090545222017681e-04 9.998976144158902e-01 NA -0.000000000000000e+00
9767 1 8.328168571557959e-01 -1.588799277669750e-04 9.998976248976249e-01 NA -0.000000000000000e+00
9768 1 8.333455328954359e-01 -7.206167992990231e-05 9.998976353772137e-01 NA -0.000000000000000e+00
9769 1 8.328853996837062e-01 7.166726572904736e-05 9.998976458546571e-01 NA -0.000000000000000e+00
9770 1 8.362992109808172e-01 -2.636192893987754e-04 9.998976563299560e-01 NA -0.000000000000000e+00
9771 1 8.370161813635071e-01 -1.239466228071251e-04 9.998976668031109e-01 NA -0.000000000000000e+00
9772 1 8.340820647956343e-01 2.115654106091824e-04 9.998976772741226e-01 NA -0.000000000000000e+00
9773 1 8.355171940063659e-01 -1.101693369491841e-04 9.998976877429916e-01 NA -0.000000000000000e+00
9774 1 8.347469853082347e-01 5.515534758160356e-05 9.998976982097186e-01 NA -0.000000000000000e+00
9775 1 8.337211391684392e-01 8.215026355173904e-06 9.998977086743044e-01 NA -0.000000000000000e+00
9776 1 8.336608358371930e-01 -1.544523365737405e-05 9.998977191367495e-01 NA -0.000000000000000e+00
9777 1 8.313093922298274e-01 3.779767048399663e-04 9.998977295970546e-01 NA -0.000000000000000e+00
9778 1 8.306928562623722e-01 -1.156438747784705e-04 9.998977400552204e-01 NA -0.000000000000000e+00
9779 1 8.320260460020628e-01 -7.616478433192242e-05 9.998977505112474e-01 NA -0.000000000000000e+00
9780 1 8.317950769044866e-01 -4.268534939910751e-05 9.998977609651365e-01 NA -0.000000000000000e+00
9781 1 8.289977314162944e-01 2.855491029549739e-04 9.998977714168882e-01 NA -0.000000000000000e+00
9782 1 8.331631304483000e-01 -2.223436404165113e-04 9.998977818665031e-01 NA -0.000000000000000e+00
9783 1 8.310681607665107e-01 2.198907959609642e-04 9.998977923139820e-01 NA -0.000000000000000e+00
9784 1 8.312855848187032e-01 -8.784219244262204e-05 9.998978027593255e-01 NA -0.000000000000000e+00
9785 1 8.312965216173509e-01 1.087982773242402e-04 9.998978132025342e-01 NA -0.000000000000000e+00
9786 1 8.284859010076598e-01 1.758242851792602e-04 9.998978236436089e-01 NA -0.000000000000000e+00
9787 1 8.301474978667241e-01 -2.228224329883233e-04 9.998978340825501e-01 NA -0.000000000000000e+00
9788 1 8.287557712000911e-01 1.105894498323323e-04 9.998978445193585e-01 NA -0.000000000000000e+00
9789 1 8.274530934238327e-01 1.462007658119546e-04 9.998978549540347e-01 NA -0.000000000000000e+00
9790 1 8.308837171088853e-01 -3.440827485974296e-04 9.998978653865795e-01 NA -0.000000000000000e+00
9791 1 8.294640399444303e-01 3.076088160014478e-05 9.998978758169934e-01 NA -0.000000000000000e+00
9792 1 8.291322035568689e-01 9.489744115853682e-05 9.998978862452772e-01 NA -0.000000000000000e+00
9793 1 8.283484496684267e-01 5.956838322163094e-05 9.998978966714315e-01 NA -0.000000000000000e+00
9794 1 8.302801737000347e-01 -1.699978356555221e-04 9.998979070954569e-01 NA -0.000000000000000e+00
9795 1 8.312119754830493e-01 -3.946960350731388e-05 9.998979175173540e-01 NA -0.000000000000000e+00
9796 1 8.308122208610247e-01 1.354257574348594e-04 9.998979279371236e-01 NA -0.000000000000000e+00
9797 1 8.337399083952515e-01 -3.923529593521380e-04 9.998979383547663e-01 NA -0.000000000000000e+00
9798 1 8.343972360428445e-01 7.432560960296541e-05 9.998979487702827e-01 NA -0.000000000000000e+00
