i getaccept E*A dH rho ddH Q
3978 1 5.891085471861672e-01 8.614317175670294e-05 9.997486805730083e-01 NA -0.000000000000000e+00
3979 1 5.931819671815057e-01 -8.341806642420124e-05 9.997487437185930e-01 NA -0.000000000000000e+00
3980 1 5.889322761090081e-01 4.449864081834676e-05 9.997488068324542e-01 NA -0.000000000000000e+00
3981 1 5.909082137337467e-01 -1.287466666326509e-04 9.997488699146158e-01 NA -0.000000000000000e+00
3982 1 5.924952822967553e-01 5.541310201806482e-06 9.997489329651017e-01 NA -0.000000000000000e+00
3983 1 5.886078622859280e-01 1.646011160119087e-04 9.997489959839357e-01 NA -0.000000000000000e+00
3984 1 5.965538070033654e-01 -1.098114462365629e-04 9.997490589711417e-01 NA -0.000000000000000e+00
3985 1 6.001816515520831e-01 -1.230007874255534e-04 9.997491219267436e-01 NA -0.000000000000000e+00
3986 1 5.981995625702254e-01 3.605716483434662e-05 9.997491848507650e-01 NA -0.000000000000000e+00
3987 1 6.029489019778296e-01 -3.783758074860089e-06 9.997492477432297e-01 NA -0.000000000000000e+00
3988 1 5.972566629688418e-01 1.462483314753626e-04 9.997493106041614e-01 NA -0.000000000000000e+00
3989 1 5.993165908513215e-01 -5.708559547201730e-05 9.997493734335839e-01 NA -0.000000000000000e+00
3990 1 6.030566389895939e-01 -3.397703130758600e-05 9.997494362315209e-01 NA -0.000000000000000e+00
3991 1 5.955698778997386e-01 -1.361146405542968e-05 9.997494989979960e-01 NA -0.000000000000000e+00
3992 1 5.936802590719816e-01 2.562148165452527e-05 9.997495617330328e-01 NA -0.000000000000000e+00
3993 1 5.981058161710986e-01 -3.998121337644989e-05 9.997496244366549e-01 NA -0.000000000000000e+00
3994 1 5.946218378237389e-01 4.953507414029445e-05 9.997496871088861e-01 NA -0.000000000000000e+00
3995 1 5.819977136744916e-01 2.557068110036198e-04 9.997497497497497e-01 NA -0.000000000000000e+00
3996 1 5.835948445019682e-01 4.906775848212419e-05 9.997498123592694e-01 NA -0.000000000000000e+00
3997 1 5.810838229633374e-01 -1.164848017651821e-04 9.997498749374687e-01 NA -0.000000000000000e+00
3998 1 5.813585226349975e-01 -2.899758328567259e-06 9.997499374843711e-01 NA -0.000000000000000e+00
3999 1 5.798390438466070e-01 -1.749640887283022e-05 9.997500000000000e-01 NA -0.000000000000000e+00
4000 1 5.748250565886710e-01 8.834018535708310e-05 9.997500624843789e-01 NA -0.000000000000000e+00
4001 1 5.834342314296583e-01 -1.577146440467914e-04 9.997501249375312e-01 NA -0.000000000000000e+00
4002 1 5.776287644776918e-01 1.533927033960936e-04 9.997501873594804e-01 NA -0.000000000000000e+00
4003 1 5.787826950370599e-01 -8.180397617252311e-05 9.997502497502497e-01 NA -0.000000000000000e+00
4004 1 5.786545380027153e-01 -3.274263872299343e-05 9.997503121098626e-01 NA -0.000000000000000e+00
4005 1 5.879073038874232e-01 -1.536567569928593e-04 9.997503744383425e-01 NA -0.000000000000000e+00
4006 1 5.875390931484531e-01 3.505067888909252e-05 9.997504367357125e-01 NA -0.000000000000000e+00
4007 1 5.910662411424639e-01 7.435655788867734e-06 9.997504990019960e-01 NA -0.000000000000000e+00
4008 1 5.877372919365587e-01 9.735617459227797e-05 9.997505612372163e-01 NA -0.000000000000000e+00
4009 1 5.924923410728365e-01 -9.836283788899891e-05 9.997506234413965e-01 NA -0.000000000000000e+00
4010 1 5.984433121593375e-01 -1.338697320534266e-04 9.997506856145599e-01 NA -0.000000000000000e+00
4011 1 5.853009072155220e-01 7.033476140350103e-05 9.997507477567298e-01 NA -0.000000000000000e+00
4012 1 5.918072537154349e-01 -5.666046399710467e-05 9.997508098679292e-01 NA -0.000000000000000e+00
4013 1 5.881055939221237e-01 6.014715745550347e-05 9.997508719481814e-01 NA -0.000000000000000e+00
4014 1 5.935607493127701e-01 -5.264908213575836e-05 9.997509339975094e-01 NA -0.000000000000000e+00
4015 1 5.948390153214312e-01 -5.576434159593191e-05 9.997509960159362e-01 NA -0.000000000000000e+00
4016 1 5.962927492961474e-01 -5.067589700047392e-05 9.997510580034852e-01 NA -0.000000000000000e+00
4017 1 5.927506539181768e-01 1.856193466664990e-05 9.997511199601792e-01 NA -0.000000000000000e+00
4018 1 5.887484543631429e-01 1.046916850100388e-04 9.997511818860413e-01 NA -0.000000000000000e+00
4019 1 5.924285495072472e-01 -1.494943471698207e-04 9.997512437810945e-01 NA -0.000000000000000e+00
4020 1 5.868981623879381e-01 1.382519731123466e-04 9.997513056453619e-01 NA -0.000000000000000e+00
4021 1 5.897089013094403e-01 -9.473074351262767e-05 9.997513674788663e-01 NA -0.000000000000000e+00
4022 1 5.917286515783229e-01 -1.510828315076651e-05 9.997514292816306e-01 NA -0.000000000000000e+00
4023 1 5.990478715712675e-01 -1.232977219842724e-04 9.997514910536779e-01 NA -0.000000000000000e+00
4024 1 6.051294730327483e-01 -1.595573367012548e-04 9.997515527950310e-01 NA -0.000000000000000e+00
4025 1 5.960798622973114e-01 2.404241295153042e-04 9.997516145057128e-01 NA -0.000000000000000e+00
4026 1 5.971640818161597e-01 2.107815271301661e-05 9.997516761857462e-01 NA -0.000000000000000e+00
4027 1 5.964908172798364e-01 -1.094006274797721e-04 9.997517378351539e-01 NA -0.000000000000000e+00
4028 1 5.887660505808801e-01 1.201461109303636e-04 9.997517994539588e-01 NA -0.000000000000000e+00
4029 1 5.914904921072492e-01 -1.477245587011566e-05 9.997518610421836e-01 NA -0.000000000000000e+00
4030 1 5.921316023999710e-01 1.217439266838483e-04 9.997519225998511e-01 NA -0.000000000000000e+00
4031 1 5.935134669294241e-01 -2.803109509841306e-05 9.997519841269841e-01 NA -0.000000000000000e+00
4032 1 5.887440076064785e-01 6.482400840468472e-05 9.997520456236053e-01 NA -0.000000000000000e+00
4033 1 5.856030487032144e-01 3.657813340396388e-05 9.997521070897373e-01 NA -0.000000000000000e+00
4034 1 5.862010240079809e-01 1.523229275335325e-05 9.997521685254027e-01 NA -0.000000000000000e+00
4035 1 5.836927586578953e-01 -3.135582574032014e-05 9.997522299306244e-01 NA -0.000000000000000e+00
4036 1 5.911257315053571e-01 -7.122528950276319e-05 9.997522913054249e-01 NA -0.000000000000000e+00
4037 1 5.873981954933889e-01 3.930489310732810e-05 9.997523526498266e-01 NA -0.000000000000000e+00
4038 1 5.891009807546752e-01 -8.410844930040184e-05 9.997524139638524e-01 NA -0.000000000000000e+00
4039 1 5.874707444215608e-01 1.390599845763063e-05 9.997524752475248e-01 NA -0.000000000000000e+00
4040 1 5.920795918841343e-01 -9.119446076510940e-05 9.997525365008662e-01 NA -0.000000000000000e+00
4041 1 5.984795568521948e-01 -1.659463796386262e-04 9.997525977238990e-01 NA -0.000000000000000e+00
4042 1 5.984279677262561e-01 4.231108778185444e-05 9.997526589166461e-01 NA -0.000000000000000e+00
4043 1 5.938751426996243e-01 6.763827786926413e-05 9.997527200791295e-01 NA -0.000000000000000e+00
4044 1 5.940129195757983e-01 -3.620722054620273e-06 9.997527812113720e-01 NA -0.000000000000000e+00
4045 1 5.958610491405463e-01 4.791767605638597e-05 9.997528423133959e-01 NA -0.000000000000000e+00
4046 1 5.858509115101317e-01 8.208338385884417e-05 9.997529033852236e-01 NA -0.000000000000000e+00
4047 1 5.895662718786016e-01 -5.185529971640790e-05 9.997529644268774e-01 NA -0.000000000000000e+00
4048 1 5.945837876802836e-01 1.275932936550817e-05 9.997530254383798e-01 NA -0.000000000000000e+00
4049 1 5.904438998199391e-01 4.292060839361511e-05 9.997530864197531e-01 NA -0.000000000000000e+00
4050 1 5.779870658928986e-01 1.986555316761951e-04 9.997531473710195e-01 NA -0.000000000000000e+00
4051 1 5.799694551645100e-01 -6.183003461046610e-05 9.997532082922014e-01 NA -0.000000000000000e+00
4052 1 5.879374126798412e-01 -1.469204180466477e-04 9.997532691833210e-01 NA -0.000000000000000e+00
4053 1 5.903220017145371e-01 -5.556862470257329e-05 9.997533300444006e-01 NA -0.000000000000000e+00
4054 1 5.905916440847131e-01 -5.922826858295593e-05 9.997533908754624e-01 NA -0.000000000000000e+00
4055 1 5.890749124943576e-01 -5.477361810335424e-06 9.997534516765286e-01 NA -0.000000000000000e+00
4056 1 5.938065784322610e-01 -2.256523657706566e-05 9.997535124476213e-01 NA -0.000000000000000e+00
4057 1 5.959131416263054e-01 -1.049183174473001e-05 9.997535731887629e-01 NA -0.000000000000000e+00
4058 1 5.951967764035562e-01 -5.713627615477890e-05 9.997536338999754e-01 NA -0.000000000000000e+00
4059 1 5.939696193863782e-01 3.031721007573651e-05 9.997536945812808e-01 NA -0.000000000000000e+00
4060 1 5.913312405002435e-01 7.674557491554879e-05 9.997537552327013e-01 NA -0.000000000000000e+00
4061 1 5.901687921205730e-01 3.518847643135814e-05 9.997538158542589e-01 NA -0.000000000000000e+00
4062 1 5.914676965324868e-01 -1.582297045388259e-05 9.997538764459759e-01 NA -0.000000000000000e+00
4063 1 5.973931782744746e-01 -1.002167609840399e-04 9.997539370078740e-01 NA -0.000000000000000e+00
4064 1 5.909436792501628e-01 1.007663622658583e-04 9.997539975399754e-01 NA -0.000000000000000e+00
4065 1 5.905707258478714e-01 1.670800447755028e-04 9.997540580423020e-01 NA -0.000000000000000e+00
4066 1 5.800120114844314e-01 4.803944375453284e-05 9.997541185148758e-01 NA -0.000000000000000e+00
4067 1 5.808343370308019e-01 5.843611415912164e-05 9.997541789577188e-01 NA -0.000000000000000e+00
4068 1 5.836747640748031e-01 -8.320222241309239e-05 9.997542393708528e-01 NA -0.000000000000000e+00
4069 1 5.849593691836960e-01 -2.967927230201894e-05 9.997542997542997e-01 NA -0.000000000000000e+00
4070 1 5.906511848364514e-01 -9.131428851105738e-05 9.997543601080816e-01 NA -0.000000000000000e+00
4071 1 5.827740030318520e-01 1.373250051983632e-04 9.997544204322201e-01 NA -0.000000000000000e+00
4072 1 5.861833033543518e-01 -1.471937230235199e-05 9.997544807267370e-01 NA -0.000000000000000e+00
4073 1 5.811763962209147e-01 8.898282521840883e-05 9.997545409916544e-01 NA -0.000000000000000e+00
4074 1 5.850017216953598e-01 -8.027265994314803e-05 9.997546012269939e-01 NA -0.000000000000000e+00
4075 1 5.879233359260962e-01 -1.676017109275563e-04 9.997546614327772e-01 NA -0.000000000000000e+00
4076 1 5.856346717369567e-01 4.710334360424895e-05 9.997547216090262e-01 NA -0.000000000000000e+00
4077 1 5.889601334262619e-01 3.463652046775678e-05 9.997547817557626e-01 NA -0.000000000000000e+00
4078 1 5.890666088521237e-01 -7.489796189474873e-05 9.997548418730081e-01 NA -0.000000000000000e+00
4079 1 5.817699067519284e-01 8.904052265279461e-05 9.997549019607843e-01 NA -0.000000000000000e+00
4080 1 5.868331103460938e-01 -8.624956080893753e-05 9.997549620191130e-01 NA -0.000000000000000e+00
4081 1 5.871297393492674e-01 -3.287062463641632e-05 9.997550220480157e-01 NA -0.000000000000000e+00
4082 1 5.883211057256114e-01 -2.423457590339240e-05 9.997550820475141e-01 NA -0.000000000000000e+00
4083 1 5.898375187416087e-01 -1.133438108809059e-04 9.997551420176298e-01 NA -0.000000000000000e+00
4084 1 5.963839048938093e-01 -7.437323711201316e-05 9.997552019583843e-01 NA -0.000000000000000e+00
4085 1 5.857558593567839e-01 1.386741796522983e-04 9.997552618697993e-01 NA -0.000000000000000e+00
4086 1 5.890888527606735e-01 -9.953717290045461e-05 9.997553217518963e-01 NA -0.000000000000000e+00
4087 1 5.978239112262155e-01 -9.092819618672365e-05 9.997553816046967e-01 NA -0.000000000000000e+00
4088 1 5.989478473033996e-01 -2.385515017522266e-05 9.997554414282220e-01 NA -0.000000000000000e+00
4089 1 5.998103211109694e-01 -5.872787278349278e-05 9.997555012224939e-01 NA -0.000000000000000e+00
4090 1 5.973067930257738e-01 -3.031820597243495e-06 9.997555609875336e-01 NA -0.000000000000000e+00
4091 1 5.878021407306127e-01 1.760865834512515e-04 9.997556207233627e-01 NA -0.000000000000000e+00
4092 1 5.817715525520619e-01 7.553150135208853e-05 9.997556804300024e-01 NA -0.000000000000000e+00
4093 1 5.827087200417498e-01 -5.558688008022727e-05 9.997557401074744e-01 NA -0.000000000000000e+00
4094 1 5.753069295270449e-01 1.161170757768559e-04 9.997557997557998e-01 NA -0.000000000000000e+00
4095 1 5.720861865224138e-01 1.609422997717047e-04 9.997558593750000e-01 NA -0.000000000000000e+00
4096 1 5.757971929392611e-01 -4.362042000138899e-05 9.997559189650964e-01 NA -0.000000000000000e+00
4097 1 5.819435950747760e-01 -5.594257618213305e-05 9.997559785261103e-01 NA -0.000000000000000e+00
4098 1 5.862735276179111e-01 -4.888910007139202e-05 9.997560380580629e-01 NA -0.000000000000000e+00
4099 1 5.925544804207933e-01 -1.181453817480360e-04 9.997560975609756e-01 NA -0.000000000000000e+00
4100 1 5.929680338543000e-01 -9.425411917618476e-07 9.997561570348695e-01 NA -0.000000000000000e+00
4101 1 5.908342882437156e-01 1.224898460350232e-05 9.997562164797660e-01 NA -0.000000000000000e+00
4102 1 5.965329648542905e-01 -1.456819973100210e-04 9.997562758956861e-01 NA -0.000000000000000e+00
4103 1 5.902994358386864e-01 5.034433888795320e-05 9.997563352826511e-01 NA -0.000000000000000e+00
4104 1 5.836411657172713e-01 4.057227579323808e-05 9.997563946406821e-01 NA -0.000000000000000e+00
4105 1 5.855194330929498e-01 -6.606141232623486e-05 9.997564539698003e-01 NA -0.000000000000000e+00
4106 1 5.821236028235790e-01 1.029506529448554e-04 9.997565132700268e-01 NA -0.000000000000000e+00
4107 1 5.943727208173422e-01 -1.635393091419246e-04 9.997565725413826e-01 NA -0.000000000000000e+00
4108 1 5.939036208635772e-01 -2.127057723555481e-05 9.997566317838891e-01 NA -0.000000000000000e+00
4109 1 5.923339066506523e-01 -1.709191838017432e-05 9.997566909975669e-01 NA -0.000000000000000e+00
4110 1 5.904918514002817e-01 6.043954454071354e-05 9.997567501824374e-01 NA -0.000000000000000e+00
4111 1 5.846037313074324e-01 2.413518450339325e-05 9.997568093385214e-01 NA -0.000000000000000e+00
4112 1 5.908351901974764e-01 1.603684813744621e-05 9.997568684658400e-01 NA -0.000000000000000e+00
4113 1 5.930749983414948e-01 4.354096745373681e-07 9.997569275644141e-01 NA -0.000000000000000e+00
4114 1 5.895329716735298e-01 3.494002248771721e-05 9.997569866342649e-01 NA -0.000000000000000e+00
4115 1 5.914192782818706e-01 1.057070630849921e-04 9.997570456754130e-01 NA -0.000000000000000e+00
4116 1 5.956904967798230e-01 -5.574451552092796e-05 9.997571046878795e-01 NA -0.000000000000000e+00
4117 1 5.893205608221603e-01 1.141264501711703e-04 9.997571636716853e-01 NA -0.000000000000000e+00
4118 1 5.888542814384073e-01 3.846450999844819e-05 9.997572226268512e-01 NA -0.000000000000000e+00
4119 1 5.906766923021203e-01 -2.710940043471055e-05 9.997572815533980e-01 NA -0.000000000000000e+00
4120 1 5.934462231636102e-01 1.099819019145798e-05 9.997573404513468e-01 NA -0.000000000000000e+00
4121 1 5.948285728778275e-01 -6.931706411705818e-05 9.997573993207181e-01 NA -0.000000000000000e+00
4122 1 5.871351015540275e-01 1.067187813532655e-04 9.997574581615328e-01 NA -0.000000000000000e+00
4123 1 5.880432011492031e-01 6.439144817704801e-05 9.997575169738119e-01 NA -0.000000000000000e+00
4124 1 5.859245437815108e-01 -5.766656613559462e-05 9.997575757575757e-01 NA -0.000000000000000e+00
4125 1 5.845207945373736e-01 5.818936369905714e-05 9.997576345128454e-01 NA -0.000000000000000e+00
4126 1 5.830933782047198e-01 4.585730494000018e-05 9.997576932396414e-01 NA -0.000000000000000e+00
4127 1 5.779142665443435e-01 5.852367939951364e-05 9.997577519379846e-01 NA -0.000000000000000e+00
4128 1 5.764483892135221e-01 1.009793186312891e-04 9.997578106078954e-01 NA -0.000000000000000e+00
4129 1 5.848165352630426e-01 -1.793313622329151e-04 9.997578692493947e-01 NA -0.000000000000000e+00
4130 1 5.921129468993206e-01 -1.085267431335524e-04 9.997579278625031e-01 NA -0.000000000000000e+00
4131 1 5.961272100733532e-01 -4.199270733806770e-05 9.997579864472410e-01 NA -0.000000000000000e+00
4132 1 5.915187341038117e-01 -4.724652899312787e-05 9.997580450036293e-01 NA -0.000000000000000e+00
4133 1 5.915841381109448e-01 2.528084496589145e-05 9.997581035316885e-01 NA -0.000000000000000e+00
4134 1 5.923930635303506e-01 -5.631847579934401e-05 9.997581620314390e-01 NA -0.000000000000000e+00
4135 1 5.896421764659632e-01 5.554513700190000e-05 9.997582205029013e-01 NA -0.000000000000000e+00
4136 1 5.897402934573198e-01 7.366883164650062e-05 9.997582789460963e-01 NA -0.000000000000000e+00
4137 1 5.964965244408968e-01 -1.352159715679591e-04 9.997583373610440e-01 NA -0.000000000000000e+00
4138 1 5.863247815371935e-01 1.252672454938875e-04 9.997583957477651e-01 NA -0.000000000000000e+00
4139 1 5.872332413585311e-01 -4.434584934642771e-05 9.997584541062802e-01 NA -0.000000000000000e+00
4140 1 5.900726224421700e-01 -8.319500557263382e-05 9.997585124366095e-01 NA -0.000000000000000e+00
4141 1 5.851882790141355e-01 1.704756896288018e-04 9.997585707387735e-01 NA -0.000000000000000e+00
4142 1 5.827839511046229e-01 -1.845553742896300e-05 9.997586290127927e-01 NA -0.000000000000000e+00
4143 1 5.858709401696385e-01 -9.680313269200269e-05 9.997586872586872e-01 NA -0.000000000000000e+00
4144 1 5.907842075094734e-01 -5.561225043493323e-05 9.997587454764777e-01 NA -0.000000000000000e+00
4145 1 5.903352936500538e-01 -1.784776395652443e-05 9.997588036661843e-01 NA -0.000000000000000e+00
4146 1 5.902494407500342e-01 -3.052013380511198e-05 9.997588618278274e-01 NA -0.000000000000000e+00
4147 1 5.937054646972660e-01 2.584365211077966e-05 9.997589199614272e-01 NA -0.000000000000000e+00
4148 1 5.860982138129589e-01 1.477689193052356e-04 9.997589780670041e-01 NA -0.000000000000000e+00
4149 1 5.896015161691899e-01 1.656497261137702e-05 9.997590361445783e-01 NA -0.000000000000000e+00
4150 1 5.990504783857271e-01 -1.786352640920086e-04 9.997590941941701e-01 NA -0.000000000000000e+00
4151 1 5.912425153270023e-01 1.655550940995454e-04 9.997591522157996e-01 NA -0.000000000000000e+00
4152 1 5.887277651312386e-01 8.445020739600295e-05 9.997592102094871e-01 NA -0.000000000000000e+00
4153 1 5.873301440537806e-01 -8.088158210739493e-06 9.997592681752527e-01 NA -0.000000000000000e+00
4154 1 5.833840858221131e-01 4.617852300725644e-05 9.997593261131167e-01 NA -0.000000000000000e+00
4155 1 5.832884475513520e-01 2.812051843648078e-05 9.997593840230992e-01 NA -0.000000000000000e+00
4156 1 5.833212638196007e-01 -5.073364263807889e-06 9.997594419052201e-01 NA -0.000000000000000e+00
4157 1 5.831291724871625e-01 -2.535002658987651e-05 9.997594997594997e-01 NA -0.000000000000000e+00
4158 1 5.808835619791162e-01 -1.086790234694490e-05 9.997595575859581e-01 NA -0.000000000000000e+00
4159 1 5.819992260967530e-01 1.401234112563543e-05 9.997596153846153e-01 NA -0.000000000000000e+00
4160 1 5.853395950842959e-01 -4.105892639927333e-05 9.997596731554914e-01 NA -0.000000000000000e+00
4161 1 5.907302078525437e-01 -7.013431149971439e-05 9.997597308986065e-01 NA -0.000000000000000e+00
4162 1 5.909932673903705e-01 3.225134787498973e-05 9.997597886139803e-01 NA -0.000000000000000e+00
4163 1 5.881659654760575e-01 5.527743360289605e-05 9.997598463016331e-01 NA -0.000000000000000e+00
4164 1 5.860809266079291e-01 2.652763214427978e-06 9.997599039615847e-01 NA -0.000000000000000e+00
